data_version,target,date,location,label,type,quantile,value
2021-08-04,7 day R,2020-01-11,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-12,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-13,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-14,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-15,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-16,DE,estimate,point,NA,NA
2021-08-04,7 day R,2020-01-17,DE,estimate,point,NA,0.04397087857142857
2021-08-04,7 day R,2020-01-18,DE,estimate,point,NA,0
2021-08-04,7 day R,2020-01-19,DE,estimate,point,NA,0
2021-08-04,7 day R,2020-01-20,DE,estimate,point,NA,0
2021-08-04,7 day R,2020-01-21,DE,estimate,point,NA,0
2021-08-04,7 day R,2020-01-22,DE,estimate,point,NA,0
2021-08-04,7 day R,2020-01-23,DE,estimate,point,NA,1.2678659885714285
2021-08-04,7 day R,2020-01-24,DE,estimate,point,NA,2.541789037142857
2021-08-04,7 day R,2020-01-25,DE,estimate,point,NA,3.6398875714285714
2021-08-04,7 day R,2020-01-26,DE,estimate,point,NA,4.543493451428572
2021-08-04,7 day R,2020-01-27,DE,estimate,point,NA,5.267596412857142
2021-08-04,7 day R,2020-01-28,DE,estimate,point,NA,6.043392297142857
2021-08-04,7 day R,2020-01-29,DE,estimate,point,NA,6.87044149
2021-08-04,7 day R,2020-01-30,DE,estimate,point,NA,6.336289085714285
2021-08-04,7 day R,2020-01-31,DE,estimate,point,NA,5.827452474285715
2021-08-04,7 day R,2020-02-01,DE,estimate,point,NA,5.433296995714286
2021-08-04,7 day R,2020-02-02,DE,estimate,point,NA,5.12333551
2021-08-04,7 day R,2020-02-03,DE,estimate,point,NA,4.897845808571429
2021-08-04,7 day R,2020-02-04,DE,estimate,point,NA,4.594854788571428
2021-08-04,7 day R,2020-02-05,DE,estimate,point,NA,4.171063768571429
2021-08-04,7 day R,2020-02-06,DE,estimate,point,NA,3.7746463071428575
2021-08-04,7 day R,2020-02-07,DE,estimate,point,NA,3.2876884614285715
2021-08-04,7 day R,2020-02-08,DE,estimate,point,NA,2.796604208571429
2021-08-04,7 day R,2020-02-09,DE,estimate,point,NA,2.352076327142857
2021-08-04,7 day R,2020-02-10,DE,estimate,point,NA,1.9436166714285714
2021-08-04,7 day R,2020-02-11,DE,estimate,point,NA,1.5410200971428571
2021-08-04,7 day R,2020-02-12,DE,estimate,point,NA,1.1825332114285714
2021-08-04,7 day R,2020-02-13,DE,estimate,point,NA,0.86311489
2021-08-04,7 day R,2020-02-14,DE,estimate,point,NA,0.5849892214285715
2021-08-04,7 day R,2020-02-15,DE,estimate,point,NA,0.37213041857142853
2021-08-04,7 day R,2020-02-16,DE,estimate,point,NA,0.2230139057142857
2021-08-04,7 day R,2020-02-17,DE,estimate,point,NA,0.13286030142857141
2021-08-04,7 day R,2020-02-18,DE,estimate,point,NA,0.06265201142857142
2021-08-04,7 day R,2020-02-19,DE,estimate,point,NA,0.017880724285714283
2021-08-04,7 day R,2020-02-20,DE,estimate,point,NA,0.09986247428571428
2021-08-04,7 day R,2020-02-21,DE,estimate,point,NA,0.26670226571428574
2021-08-04,7 day R,2020-02-22,DE,estimate,point,NA,0.4421380342857143
2021-08-04,7 day R,2020-02-23,DE,estimate,point,NA,0.5946992642857143
2021-08-04,7 day R,2020-02-24,DE,estimate,point,NA,0.7625210014285714
2021-08-04,7 day R,2020-02-25,DE,estimate,point,NA,1.0555120857142857
2021-08-04,7 day R,2020-02-26,DE,estimate,point,NA,1.5904728614285715
2021-08-04,7 day R,2020-02-27,DE,estimate,point,NA,2.4014929
2021-08-04,7 day R,2020-02-28,DE,estimate,point,NA,3.4302491028571427
2021-08-04,7 day R,2020-02-29,DE,estimate,point,NA,4.425975041428571
2021-08-04,7 day R,2020-03-01,DE,estimate,point,NA,5.3741841657142855
2021-08-04,7 day R,2020-03-02,DE,estimate,point,NA,6.221998704285714
2021-08-04,7 day R,2020-03-03,DE,estimate,point,NA,6.906302431428571
2021-08-04,7 day R,2020-03-04,DE,estimate,point,NA,7.361176387142857
2021-08-04,7 day R,2020-03-05,DE,estimate,point,NA,7.432050531428572
2021-08-04,7 day R,2020-03-06,DE,estimate,point,NA,7.170443327142857
2021-08-04,7 day R,2020-03-07,DE,estimate,point,NA,6.845992995714286
2021-08-04,7 day R,2020-03-08,DE,estimate,point,NA,6.48393215
2021-08-04,7 day R,2020-03-09,DE,estimate,point,NA,6.154904884285714
2021-08-04,7 day R,2020-03-10,DE,estimate,point,NA,5.86362527
2021-08-04,7 day R,2020-03-11,DE,estimate,point,NA,5.5694615885714285
2021-08-04,7 day R,2020-03-12,DE,estimate,point,NA,5.2912491585714285
2021-08-04,7 day R,2020-03-13,DE,estimate,point,NA,5.074197545714286
2021-08-04,7 day R,2020-03-14,DE,estimate,point,NA,4.9234354528571425
2021-08-04,7 day R,2020-03-15,DE,estimate,point,NA,4.824533994285714
2021-08-04,7 day R,2020-03-16,DE,estimate,point,NA,4.744344035714286
2021-08-04,7 day R,2020-03-17,DE,estimate,point,NA,4.655439164285714
2021-08-04,7 day R,2020-03-18,DE,estimate,point,NA,4.551505181428571
2021-08-04,7 day R,2020-03-19,DE,estimate,point,NA,4.427898001428572
2021-08-04,7 day R,2020-03-20,DE,estimate,point,NA,4.26529441
2021-08-04,7 day R,2020-03-21,DE,estimate,point,NA,4.07999782
2021-08-04,7 day R,2020-03-22,DE,estimate,point,NA,3.8904826871428573
2021-08-04,7 day R,2020-03-23,DE,estimate,point,NA,3.683479482857143
2021-08-04,7 day R,2020-03-24,DE,estimate,point,NA,3.4495547857142856
2021-08-04,7 day R,2020-03-25,DE,estimate,point,NA,3.19669457
2021-08-04,7 day R,2020-03-26,DE,estimate,point,NA,2.936920195714286
2021-08-04,7 day R,2020-03-27,DE,estimate,point,NA,2.68564256
2021-08-04,7 day R,2020-03-28,DE,estimate,point,NA,2.4545271585714286
2021-08-04,7 day R,2020-03-29,DE,estimate,point,NA,2.2504038114285714
2021-08-04,7 day R,2020-03-30,DE,estimate,point,NA,2.066195385714286
2021-08-04,7 day R,2020-03-31,DE,estimate,point,NA,1.8993336357142858
2021-08-04,7 day R,2020-04-01,DE,estimate,point,NA,1.746232962857143
2021-08-04,7 day R,2020-04-02,DE,estimate,point,NA,1.6073494714285714
2021-08-04,7 day R,2020-04-03,DE,estimate,point,NA,1.4825724642857143
2021-08-04,7 day R,2020-04-04,DE,estimate,point,NA,1.3715304828571429
2021-08-04,7 day R,2020-04-05,DE,estimate,point,NA,1.2740635642857143
2021-08-04,7 day R,2020-04-06,DE,estimate,point,NA,1.1885448285714286
2021-08-04,7 day R,2020-04-07,DE,estimate,point,NA,1.1115899342857143
2021-08-04,7 day R,2020-04-08,DE,estimate,point,NA,1.041875997142857
2021-08-04,7 day R,2020-04-09,DE,estimate,point,NA,0.9768905571428571
2021-08-04,7 day R,2020-04-10,DE,estimate,point,NA,0.91102504
2021-08-04,7 day R,2020-04-11,DE,estimate,point,NA,0.8473601614285714
2021-08-04,7 day R,2020-04-12,DE,estimate,point,NA,0.79008215
2021-08-04,7 day R,2020-04-13,DE,estimate,point,NA,0.7351635242857143
2021-08-04,7 day R,2020-04-14,DE,estimate,point,NA,0.6785388442857143
2021-08-04,7 day R,2020-04-15,DE,estimate,point,NA,0.6234255285714285
2021-08-04,7 day R,2020-04-16,DE,estimate,point,NA,0.5754675857142857
2021-08-04,7 day R,2020-04-17,DE,estimate,point,NA,0.5430397685714285
2021-08-04,7 day R,2020-04-18,DE,estimate,point,NA,0.52574148
2021-08-04,7 day R,2020-04-19,DE,estimate,point,NA,0.5211455642857142
2021-08-04,7 day R,2020-04-20,DE,estimate,point,NA,0.5303579557142857
2021-08-04,7 day R,2020-04-21,DE,estimate,point,NA,0.5522673357142858
2021-08-04,7 day R,2020-04-22,DE,estimate,point,NA,0.5824773071428572
2021-08-04,7 day R,2020-04-23,DE,estimate,point,NA,0.6122371857142858
2021-08-04,7 day R,2020-04-24,DE,estimate,point,NA,0.6359309171428571
2021-08-04,7 day R,2020-04-25,DE,estimate,point,NA,0.6507403242857143
2021-08-04,7 day R,2020-04-26,DE,estimate,point,NA,0.6554433585714285
2021-08-04,7 day R,2020-04-27,DE,estimate,point,NA,0.65231552
2021-08-04,7 day R,2020-04-28,DE,estimate,point,NA,0.6438531914285714
2021-08-04,7 day R,2020-04-29,DE,estimate,point,NA,0.6293019242857143
2021-08-04,7 day R,2020-04-30,DE,estimate,point,NA,0.6131045542857143
2021-08-04,7 day R,2020-05-01,DE,estimate,point,NA,0.5927765685714286
2021-08-04,7 day R,2020-05-02,DE,estimate,point,NA,0.5690038071428571
2021-08-04,7 day R,2020-05-03,DE,estimate,point,NA,0.5451852942857143
2021-08-04,7 day R,2020-05-04,DE,estimate,point,NA,0.5240249442857143
2021-08-04,7 day R,2020-05-05,DE,estimate,point,NA,0.5099743800000001
2021-08-04,7 day R,2020-05-06,DE,estimate,point,NA,0.5088810471428571
2021-08-04,7 day R,2020-05-07,DE,estimate,point,NA,0.52240814
2021-08-04,7 day R,2020-05-08,DE,estimate,point,NA,0.5520328142857143
2021-08-04,7 day R,2020-05-09,DE,estimate,point,NA,0.5939154371428571
2021-08-04,7 day R,2020-05-10,DE,estimate,point,NA,0.6396675428571429
2021-08-04,7 day R,2020-05-11,DE,estimate,point,NA,0.6869551542857143
2021-08-04,7 day R,2020-05-12,DE,estimate,point,NA,0.7311041028571429
2021-08-04,7 day R,2020-05-13,DE,estimate,point,NA,0.7670998371428571
2021-08-04,7 day R,2020-05-14,DE,estimate,point,NA,0.7894809642857142
2021-08-04,7 day R,2020-05-15,DE,estimate,point,NA,0.79887684
2021-08-04,7 day R,2020-05-16,DE,estimate,point,NA,0.7968415642857143
2021-08-04,7 day R,2020-05-17,DE,estimate,point,NA,0.7894273671428571
2021-08-04,7 day R,2020-05-18,DE,estimate,point,NA,0.7793473514285715
2021-08-04,7 day R,2020-05-19,DE,estimate,point,NA,0.7701171871428572
2021-08-04,7 day R,2020-05-20,DE,estimate,point,NA,0.76568833
2021-08-04,7 day R,2020-05-21,DE,estimate,point,NA,0.75713286
2021-08-04,7 day R,2020-05-22,DE,estimate,point,NA,0.7453308828571429
2021-08-04,7 day R,2020-05-23,DE,estimate,point,NA,0.7320493957142857
2021-08-04,7 day R,2020-05-24,DE,estimate,point,NA,0.7181878114285715
2021-08-04,7 day R,2020-05-25,DE,estimate,point,NA,0.70508817
2021-08-04,7 day R,2020-05-26,DE,estimate,point,NA,0.6964489642857142
2021-08-04,7 day R,2020-05-27,DE,estimate,point,NA,0.6925624185714285
2021-08-04,7 day R,2020-05-28,DE,estimate,point,NA,0.7013634528571429
2021-08-04,7 day R,2020-05-29,DE,estimate,point,NA,0.7184981371428572
2021-08-04,7 day R,2020-05-30,DE,estimate,point,NA,0.7434177471428571
2021-08-04,7 day R,2020-05-31,DE,estimate,point,NA,0.7703343442857142
2021-08-04,7 day R,2020-06-01,DE,estimate,point,NA,0.7861579842857143
2021-08-04,7 day R,2020-06-02,DE,estimate,point,NA,0.7832560928571428
2021-08-04,7 day R,2020-06-03,DE,estimate,point,NA,0.7673898171428571
2021-08-04,7 day R,2020-06-04,DE,estimate,point,NA,0.7514462657142857
2021-08-04,7 day R,2020-06-05,DE,estimate,point,NA,0.7425552171428571
2021-08-04,7 day R,2020-06-06,DE,estimate,point,NA,0.7386808628571429
2021-08-04,7 day R,2020-06-07,DE,estimate,point,NA,0.7398039314285714
2021-08-04,7 day R,2020-06-08,DE,estimate,point,NA,0.7551623271428571
