data_version,target,date,location,type,quantile,value
2020-11-11,7 day R,2020-02-03,DE,point,NA,NA
2020-11-11,7 day R,2020-02-04,DE,point,NA,NA
2020-11-11,7 day R,2020-02-05,DE,point,NA,NA
2020-11-11,7 day R,2020-02-06,DE,point,NA,NA
2020-11-11,7 day R,2020-02-07,DE,point,NA,NA
2020-11-11,7 day R,2020-02-08,DE,point,NA,NA
2020-11-11,7 day R,2020-02-09,DE,point,NA,2.055492301089932
2020-11-11,7 day R,2020-02-10,DE,point,NA,1.6264283515711633
2020-11-11,7 day R,2020-02-11,DE,point,NA,1.2460987811796904
2020-11-11,7 day R,2020-02-12,DE,point,NA,0.989597316618664
2020-11-11,7 day R,2020-02-13,DE,point,NA,0.8097328512265574
2020-11-11,7 day R,2020-02-14,DE,point,NA,0.6709393522107663
2020-11-11,7 day R,2020-02-15,DE,point,NA,0.5692686913400596
2020-11-11,7 day R,2020-02-16,DE,point,NA,0.49752959712069555
2020-11-11,7 day R,2020-02-17,DE,point,NA,0.4501175483553005
2020-11-11,7 day R,2020-02-18,DE,point,NA,0.39514565025493315
2020-11-11,7 day R,2020-02-19,DE,point,NA,0.29456712539614155
2020-11-11,7 day R,2020-02-20,DE,point,NA,0.1868320439312694
2020-11-11,7 day R,2020-02-21,DE,point,NA,0.10310526507899287
2020-11-11,7 day R,2020-02-22,DE,point,NA,0.07086028398630898
2020-11-11,7 day R,2020-02-23,DE,point,NA,0.0755441669872707
2020-11-11,7 day R,2020-02-24,DE,point,NA,0.19132044768844306
2020-11-11,7 day R,2020-02-25,DE,point,NA,0.4839976614156589
2020-11-11,7 day R,2020-02-26,DE,point,NA,1.1394068834149877
2020-11-11,7 day R,2020-02-27,DE,point,NA,2.2822351963733083
2020-11-11,7 day R,2020-02-28,DE,point,NA,3.69249543607952
2020-11-11,7 day R,2020-02-29,DE,point,NA,4.955207855998911
2020-11-11,7 day R,2020-03-01,DE,point,NA,6.073063213003228
2020-11-11,7 day R,2020-03-02,DE,point,NA,6.971343517033319
2020-11-11,7 day R,2020-03-03,DE,point,NA,7.629783058819818
2020-11-11,7 day R,2020-03-04,DE,point,NA,7.925368301845323
2020-11-11,7 day R,2020-03-05,DE,point,NA,7.710734622511131
2020-11-11,7 day R,2020-03-06,DE,point,NA,7.155452717967576
2020-11-11,7 day R,2020-03-07,DE,point,NA,6.617123538608119
2020-11-11,7 day R,2020-03-08,DE,point,NA,6.094605738253409
2020-11-11,7 day R,2020-03-09,DE,point,NA,5.664436360214665
2020-11-11,7 day R,2020-03-10,DE,point,NA,5.318224538691232
2020-11-11,7 day R,2020-03-11,DE,point,NA,4.999186924933049
2020-11-11,7 day R,2020-03-12,DE,point,NA,4.7212627340472775
2020-11-11,7 day R,2020-03-13,DE,point,NA,4.529519462566299
2020-11-11,7 day R,2020-03-14,DE,point,NA,4.420211664043309
2020-11-11,7 day R,2020-03-15,DE,point,NA,4.368184967577232
2020-11-11,7 day R,2020-03-16,DE,point,NA,4.3295569628079305
2020-11-11,7 day R,2020-03-17,DE,point,NA,4.27026618061708
2020-11-11,7 day R,2020-03-18,DE,point,NA,4.186116179018993
2020-11-11,7 day R,2020-03-19,DE,point,NA,4.075225056223639
2020-11-11,7 day R,2020-03-20,DE,point,NA,3.9166449952671925
2020-11-11,7 day R,2020-03-21,DE,point,NA,3.7339509588459965
2020-11-11,7 day R,2020-03-22,DE,point,NA,3.550986413674833
2020-11-11,7 day R,2020-03-23,DE,point,NA,3.349529398066043
2020-11-11,7 day R,2020-03-24,DE,point,NA,3.119054434522502
2020-11-11,7 day R,2020-03-25,DE,point,NA,2.8730362889751753
2020-11-11,7 day R,2020-03-26,DE,point,NA,2.6277992562266026
2020-11-11,7 day R,2020-03-27,DE,point,NA,2.4013608238198683
2020-11-11,7 day R,2020-03-28,DE,point,NA,2.2043217024479667
2020-11-11,7 day R,2020-03-29,DE,point,NA,2.0408972532318366
2020-11-11,7 day R,2020-03-30,DE,point,NA,1.8988255726314411
2020-11-11,7 day R,2020-03-31,DE,point,NA,1.7736602472249283
2020-11-11,7 day R,2020-04-01,DE,point,NA,1.6597445110335185
2020-11-11,7 day R,2020-04-02,DE,point,NA,1.5573843551732096
2020-11-11,7 day R,2020-04-03,DE,point,NA,1.4658126201056212
2020-11-11,7 day R,2020-04-04,DE,point,NA,1.384206620581679
2020-11-11,7 day R,2020-04-05,DE,point,NA,1.3126505986413717
2020-11-11,7 day R,2020-04-06,DE,point,NA,1.2493205292661969
2020-11-11,7 day R,2020-04-07,DE,point,NA,1.189876988597508
2020-11-11,7 day R,2020-04-08,DE,point,NA,1.1331321353752404
2020-11-11,7 day R,2020-04-09,DE,point,NA,1.0765201760053063
2020-11-11,7 day R,2020-04-10,DE,point,NA,1.0138312161154124
2020-11-11,7 day R,2020-04-11,DE,point,NA,0.951235731526536
2020-11-11,7 day R,2020-04-12,DE,point,NA,0.8954148003162713
2020-11-11,7 day R,2020-04-13,DE,point,NA,0.8411911489357075
2020-11-11,7 day R,2020-04-14,DE,point,NA,0.7834523740960642
2020-11-11,7 day R,2020-04-15,DE,point,NA,0.7267044926074987
2020-11-11,7 day R,2020-04-16,DE,point,NA,0.6777229477572949
2020-11-11,7 day R,2020-04-17,DE,point,NA,0.6459931714194185
2020-11-11,7 day R,2020-04-18,DE,point,NA,0.6292142907847488
2020-11-11,7 day R,2020-04-19,DE,point,NA,0.623722104641397
2020-11-11,7 day R,2020-04-20,DE,point,NA,0.6304412691873913
2020-11-11,7 day R,2020-04-21,DE,point,NA,0.6467383054307341
2020-11-11,7 day R,2020-04-22,DE,point,NA,0.6663502876989527
2020-11-11,7 day R,2020-04-23,DE,point,NA,0.6798287967448509
2020-11-11,7 day R,2020-04-24,DE,point,NA,0.6835288782986387
2020-11-11,7 day R,2020-04-25,DE,point,NA,0.6779711174668702
2020-11-11,7 day R,2020-04-26,DE,point,NA,0.6648008148055914
2020-11-11,7 day R,2020-04-27,DE,point,NA,0.6478126616640486
2020-11-11,7 day R,2020-04-28,DE,point,NA,0.6299422379523524
2020-11-11,7 day R,2020-04-29,DE,point,NA,0.6100751631101646
2020-11-11,7 day R,2020-04-30,DE,point,NA,0.5924614950160461
2020-11-11,7 day R,2020-05-01,DE,point,NA,0.5731851952525752
2020-11-11,7 day R,2020-05-02,DE,point,NA,0.5522897325291696
2020-11-11,7 day R,2020-05-03,DE,point,NA,0.5329210425972224
2020-11-11,7 day R,2020-05-04,DE,point,NA,0.5170798619957993
2020-11-11,7 day R,2020-05-05,DE,point,NA,0.5085642173268305
2020-11-11,7 day R,2020-05-06,DE,point,NA,0.5117274290821956
2020-11-11,7 day R,2020-05-07,DE,point,NA,0.526333322102014
2020-11-11,7 day R,2020-05-08,DE,point,NA,0.5528481147968299
2020-11-11,7 day R,2020-05-09,DE,point,NA,0.5869860781686287
2020-11-11,7 day R,2020-05-10,DE,point,NA,0.620844123187015
2020-11-11,7 day R,2020-05-11,DE,point,NA,0.6532301113428465
2020-11-11,7 day R,2020-05-12,DE,point,NA,0.6801647098653317
2020-11-11,7 day R,2020-05-13,DE,point,NA,0.6985734453118048
2020-11-11,7 day R,2020-05-14,DE,point,NA,0.7053615096053273
2020-11-11,7 day R,2020-05-15,DE,point,NA,0.7030930634890161
2020-11-11,7 day R,2020-05-16,DE,point,NA,0.6945558995695313
2020-11-11,7 day R,2020-05-17,DE,point,NA,0.6855317470063197
2020-11-11,7 day R,2020-05-18,DE,point,NA,0.6782261694552808
2020-11-11,7 day R,2020-05-19,DE,point,NA,0.6758546095558335
2020-11-11,7 day R,2020-05-20,DE,point,NA,0.6812637881509206
2020-11-11,7 day R,2020-05-21,DE,point,NA,0.6826502452810157
2020-11-11,7 day R,2020-05-22,DE,point,NA,0.6805138247827612
2020-11-11,7 day R,2020-05-23,DE,point,NA,0.675967267264696
2020-11-11,7 day R,2020-05-24,DE,point,NA,0.6700618077952033
2020-11-11,7 day R,2020-05-25,DE,point,NA,0.6642269089765109
2020-11-11,7 day R,2020-05-26,DE,point,NA,0.6622833347540183
2020-11-11,7 day R,2020-05-27,DE,point,NA,0.6637517951547688
2020-11-11,7 day R,2020-05-28,DE,point,NA,0.6762899013722647
2020-11-11,7 day R,2020-05-29,DE,point,NA,0.6943037452645869
2020-11-11,7 day R,2020-05-30,DE,point,NA,0.7172294432475166
2020-11-11,7 day R,2020-05-31,DE,point,NA,0.7390701259950665
2020-11-11,7 day R,2020-06-01,DE,point,NA,0.746818717823034
2020-11-11,7 day R,2020-06-02,DE,point,NA,0.7344806428170135
2020-11-11,7 day R,2020-06-03,DE,point,NA,0.7114098222317928
2020-11-11,7 day R,2020-06-04,DE,point,NA,0.6934207410836242
2020-11-11,7 day R,2020-06-05,DE,point,NA,0.6874909564364917
2020-11-11,7 day R,2020-06-06,DE,point,NA,0.6889073753288781
2020-11-11,7 day R,2020-06-07,DE,point,NA,0.6956929797541264
2020-11-11,7 day R,2020-06-08,DE,point,NA,0.7164374632304431
2020-11-11,7 day R,2020-06-09,DE,point,NA,0.7536396958156567
2020-11-11,7 day R,2020-06-10,DE,point,NA,0.800589408313914
2020-11-11,7 day R,2020-06-11,DE,point,NA,0.8322660402420062
2020-11-11,7 day R,2020-06-12,DE,point,NA,0.8471135144136898
2020-11-11,7 day R,2020-06-13,DE,point,NA,0.8534744262247796
2020-11-11,7 day R,2020-06-14,DE,point,NA,0.85598879416739
2020-11-11,7 day R,2020-06-15,DE,point,NA,0.8555651651489229
2020-11-11,7 day R,2020-06-16,DE,point,NA,0.865410507923204
2020-11-11,7 day R,2020-06-17,DE,point,NA,0.9146152005350147
2020-11-11,7 day R,2020-06-18,DE,point,NA,0.9973166147144978
2020-11-11,7 day R,2020-06-19,DE,point,NA,1.1121845578711136
2020-11-11,7 day R,2020-06-20,DE,point,NA,1.2310923973422825
2020-11-11,7 day R,2020-06-21,DE,point,NA,1.3343759208218808
2020-11-11,7 day R,2020-06-22,DE,point,NA,1.421156782617554
2020-11-11,7 day R,2020-06-23,DE,point,NA,1.4743475207810215
2020-11-11,7 day R,2020-06-24,DE,point,NA,1.4568645177962825
2020-11-11,7 day R,2020-06-25,DE,point,NA,1.3941584518849288
2020-11-11,7 day R,2020-06-26,DE,point,NA,1.2952763002257321
2020-11-11,7 day R,2020-06-27,DE,point,NA,1.1840849705212824
2020-11-11,7 day R,2020-06-28,DE,point,NA,1.0811789759654986
2020-11-11,7 day R,2020-06-29,DE,point,NA,0.9940537625357898
2020-11-11,7 day R,2020-06-30,DE,point,NA,0.9249452153924637
2020-11-11,7 day R,2020-07-01,DE,point,NA,0.876967963849236
2020-11-11,7 day R,2020-07-02,DE,point,NA,0.8455979341621482
2020-11-11,7 day R,2020-07-03,DE,point,NA,0.8231808911305137
2020-11-11,7 day R,2020-07-04,DE,point,NA,0.8090044881044396
2020-11-11,7 day R,2020-07-05,DE,point,NA,0.7994776427634542
2020-11-11,7 day R,2020-07-06,DE,point,NA,0.7915119705635798
2020-11-11,7 day R,2020-07-07,DE,point,NA,0.7859088630091898
2020-11-11,7 day R,2020-07-08,DE,point,NA,0.7857358256882396
2020-11-11,7 day R,2020-07-09,DE,point,NA,0.7909258507864682
2020-11-11,7 day R,2020-07-10,DE,point,NA,0.8024486799507475
2020-11-11,7 day R,2020-07-11,DE,point,NA,0.8170247975574763
2020-11-11,7 day R,2020-07-12,DE,point,NA,0.8313812835537302
2020-11-11,7 day R,2020-07-13,DE,point,NA,0.8468620586658347
2020-11-11,7 day R,2020-07-14,DE,point,NA,0.8685438496748538
2020-11-11,7 day R,2020-07-15,DE,point,NA,0.8991483364809835
2020-11-11,7 day R,2020-07-16,DE,point,NA,0.9395797431828422
2020-11-11,7 day R,2020-07-17,DE,point,NA,0.9847885670444237
2020-11-11,7 day R,2020-07-18,DE,point,NA,1.0339108793642644
2020-11-11,7 day R,2020-07-19,DE,point,NA,1.0802189518276026
2020-11-11,7 day R,2020-07-20,DE,point,NA,1.124400447901857
2020-11-11,7 day R,2020-07-21,DE,point,NA,1.1606691566598413
2020-11-11,7 day R,2020-07-22,DE,point,NA,1.191235304416526
2020-11-11,7 day R,2020-07-23,DE,point,NA,1.2160717011317739
2020-11-11,7 day R,2020-07-24,DE,point,NA,1.2437534524153664
2020-11-11,7 day R,2020-07-25,DE,point,NA,1.2688790741459075
2020-11-11,7 day R,2020-07-26,DE,point,NA,1.287573785444347
2020-11-11,7 day R,2020-07-27,DE,point,NA,1.2980498995426752
2020-11-11,7 day R,2020-07-28,DE,point,NA,1.307289928383084
2020-11-11,7 day R,2020-07-29,DE,point,NA,1.315495890915953
2020-11-11,7 day R,2020-07-30,DE,point,NA,1.3199519366298593
2020-11-11,7 day R,2020-07-31,DE,point,NA,1.317077502169941
2020-11-11,7 day R,2020-08-01,DE,point,NA,1.3062147159600985
2020-11-11,7 day R,2020-08-02,DE,point,NA,1.294815651058466
2020-11-11,7 day R,2020-08-03,DE,point,NA,1.2900430108919037
2020-11-11,7 day R,2020-08-04,DE,point,NA,1.2899774920993559
2020-11-11,7 day R,2020-08-05,DE,point,NA,1.2913689442824052
2020-11-11,7 day R,2020-08-06,DE,point,NA,1.2967443918691006
2020-11-11,7 day R,2020-08-07,DE,point,NA,1.2976625029410083
2020-11-11,7 day R,2020-08-08,DE,point,NA,1.2963934509562256
2020-11-11,7 day R,2020-08-09,DE,point,NA,1.2923496921748348
2020-11-11,7 day R,2020-08-10,DE,point,NA,1.291541383583256
2020-11-11,7 day R,2020-08-11,DE,point,NA,1.2929840208741152
2020-11-11,7 day R,2020-08-12,DE,point,NA,1.3002419387045234
2020-11-11,7 day R,2020-08-13,DE,point,NA,1.309678993684755
2020-11-11,7 day R,2020-08-14,DE,point,NA,1.3210276021638594
2020-11-11,7 day R,2020-08-15,DE,point,NA,1.327194816764257
2020-11-11,7 day R,2020-08-16,DE,point,NA,1.3321017150600345
2020-11-11,7 day R,2020-08-17,DE,point,NA,1.3391393885092477
2020-11-11,7 day R,2020-08-18,DE,point,NA,1.3459961428272873
2020-11-11,7 day R,2020-08-19,DE,point,NA,1.345706273558852
2020-11-11,7 day R,2020-08-20,DE,point,NA,1.3353999242185857
2020-11-11,7 day R,2020-08-21,DE,point,NA,1.3205855645025628
2020-11-11,7 day R,2020-08-22,DE,point,NA,1.3055114294719794
2020-11-11,7 day R,2020-08-23,DE,point,NA,1.2915321993257056
2020-11-11,7 day R,2020-08-24,DE,point,NA,1.2704074942752972
2020-11-11,7 day R,2020-08-25,DE,point,NA,1.2414738568090171
2020-11-11,7 day R,2020-08-26,DE,point,NA,1.2044370195533753
2020-11-11,7 day R,2020-08-27,DE,point,NA,1.163755127407122
2020-11-11,7 day R,2020-08-28,DE,point,NA,1.1196494963425632
2020-11-11,7 day R,2020-08-29,DE,point,NA,1.0786881294059436
2020-11-11,7 day R,2020-08-30,DE,point,NA,1.0446497636764065
2020-11-11,7 day R,2020-08-31,DE,point,NA,1.0135209183857188
2020-11-11,7 day R,2020-09-01,DE,point,NA,0.9855808597022513
2020-11-11,7 day R,2020-09-02,DE,point,NA,0.9605924886636376
2020-11-11,7 day R,2020-09-03,DE,point,NA,0.9423754116091735
2020-11-11,7 day R,2020-09-04,DE,point,NA,0.934550160610219
2020-11-11,7 day R,2020-09-05,DE,point,NA,0.9397779470045019
2020-11-11,7 day R,2020-09-06,DE,point,NA,0.9521735107971082
2020-11-11,7 day R,2020-09-07,DE,point,NA,0.9722426754827973
2020-11-11,7 day R,2020-09-08,DE,point,NA,0.9946098874115692
2020-11-11,7 day R,2020-09-09,DE,point,NA,1.0212874833483967
2020-11-11,7 day R,2020-09-10,DE,point,NA,1.045843035696505
2020-11-11,7 day R,2020-09-11,DE,point,NA,1.0669383235551322
2020-11-11,7 day R,2020-09-12,DE,point,NA,1.0837739190602087
2020-11-11,7 day R,2020-09-13,DE,point,NA,1.0984914846235991
2020-11-11,7 day R,2020-09-14,DE,point,NA,1.1089149979452553
2020-11-11,7 day R,2020-09-15,DE,point,NA,1.1251409218883561
2020-11-11,7 day R,2020-09-16,DE,point,NA,1.146088722595622
2020-11-11,7 day R,2020-09-17,DE,point,NA,1.1752797800751056
2020-11-11,7 day R,2020-09-18,DE,point,NA,1.2069999953787571
2020-11-11,7 day R,2020-09-19,DE,point,NA,1.2332562422376394
2020-11-11,7 day R,2020-09-20,DE,point,NA,1.2489731934857928
2020-11-11,7 day R,2020-09-21,DE,point,NA,1.2545702779145307
2020-11-11,7 day R,2020-09-22,DE,point,NA,1.24442152028109
2020-11-11,7 day R,2020-09-23,DE,point,NA,1.221669242145054
2020-11-11,7 day R,2020-09-24,DE,point,NA,1.1920343325026748
2020-11-11,7 day R,2020-09-25,DE,point,NA,1.1626331988438272
