data_version,target,date,location,label,type,quantile,value
2022-02-01,7 day R,2020-01-11,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-12,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-13,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-14,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-15,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-16,DE,estimate,point,NA,NA
2022-02-01,7 day R,2020-01-17,DE,estimate,point,NA,1.2096654657142858
2022-02-01,7 day R,2020-01-18,DE,estimate,point,NA,1.5481029271428572
2022-02-01,7 day R,2020-01-19,DE,estimate,point,NA,1.8539517328571429
2022-02-01,7 day R,2020-01-20,DE,estimate,point,NA,2.27051886
2022-02-01,7 day R,2020-01-21,DE,estimate,point,NA,2.67589772
2022-02-01,7 day R,2020-01-22,DE,estimate,point,NA,2.7497989814285715
2022-02-01,7 day R,2020-01-23,DE,estimate,point,NA,2.6951673785714285
2022-02-01,7 day R,2020-01-24,DE,estimate,point,NA,2.6133691900000002
2022-02-01,7 day R,2020-01-25,DE,estimate,point,NA,2.5316909814285715
2022-02-01,7 day R,2020-01-26,DE,estimate,point,NA,2.458270902857143
2022-02-01,7 day R,2020-01-27,DE,estimate,point,NA,2.206734888571429
2022-02-01,7 day R,2020-01-28,DE,estimate,point,NA,2.0701947514285717
2022-02-01,7 day R,2020-01-29,DE,estimate,point,NA,2.12622526
2022-02-01,7 day R,2020-01-30,DE,estimate,point,NA,2.135981692857143
2022-02-01,7 day R,2020-01-31,DE,estimate,point,NA,2.2806471642857145
2022-02-01,7 day R,2020-02-01,DE,estimate,point,NA,2.4844701828571427
2022-02-01,7 day R,2020-02-02,DE,estimate,point,NA,2.6913562357142857
2022-02-01,7 day R,2020-02-03,DE,estimate,point,NA,2.905045082857143
2022-02-01,7 day R,2020-02-04,DE,estimate,point,NA,3.019699765714286
2022-02-01,7 day R,2020-02-05,DE,estimate,point,NA,2.96879125
2022-02-01,7 day R,2020-02-06,DE,estimate,point,NA,2.8768572185714287
2022-02-01,7 day R,2020-02-07,DE,estimate,point,NA,2.6367376557142856
2022-02-01,7 day R,2020-02-08,DE,estimate,point,NA,2.340530454285714
2022-02-01,7 day R,2020-02-09,DE,estimate,point,NA,2.0502757000000003
2022-02-01,7 day R,2020-02-10,DE,estimate,point,NA,1.7640252971428572
2022-02-01,7 day R,2020-02-11,DE,estimate,point,NA,1.4545279157142856
2022-02-01,7 day R,2020-02-12,DE,estimate,point,NA,1.1495186014285714
2022-02-01,7 day R,2020-02-13,DE,estimate,point,NA,0.8599367800000001
2022-02-01,7 day R,2020-02-14,DE,estimate,point,NA,0.5943185942857143
2022-02-01,7 day R,2020-02-15,DE,estimate,point,NA,0.3859726457142857
2022-02-01,7 day R,2020-02-16,DE,estimate,point,NA,0.23691262
2022-02-01,7 day R,2020-02-17,DE,estimate,point,NA,0.14444306285714284
2022-02-01,7 day R,2020-02-18,DE,estimate,point,NA,0.07044703857142857
2022-02-01,7 day R,2020-02-19,DE,estimate,point,NA,0.021639787142857143
2022-02-01,7 day R,2020-02-20,DE,estimate,point,NA,0.10850624714285713
2022-02-01,7 day R,2020-02-21,DE,estimate,point,NA,0.27968176
2022-02-01,7 day R,2020-02-22,DE,estimate,point,NA,0.45716597999999997
2022-02-01,7 day R,2020-02-23,DE,estimate,point,NA,0.6104154057142858
2022-02-01,7 day R,2020-02-24,DE,estimate,point,NA,0.7775395757142857
2022-02-01,7 day R,2020-02-25,DE,estimate,point,NA,1.0677934714285715
2022-02-01,7 day R,2020-02-26,DE,estimate,point,NA,1.598375562857143
2022-02-01,7 day R,2020-02-27,DE,estimate,point,NA,2.39589904
2022-02-01,7 day R,2020-02-28,DE,estimate,point,NA,3.4156150585714284
2022-02-01,7 day R,2020-02-29,DE,estimate,point,NA,4.405494261428571
2022-02-01,7 day R,2020-03-01,DE,estimate,point,NA,5.349873447142857
2022-02-01,7 day R,2020-03-02,DE,estimate,point,NA,6.195790274285714
2022-02-01,7 day R,2020-03-03,DE,estimate,point,NA,6.880666078571428
2022-02-01,7 day R,2020-03-04,DE,estimate,point,NA,7.338108892857143
2022-02-01,7 day R,2020-03-05,DE,estimate,point,NA,7.412464122857143
2022-02-01,7 day R,2020-03-06,DE,estimate,point,NA,7.15423253
2022-02-01,7 day R,2020-03-07,DE,estimate,point,NA,6.83260337
2022-02-01,7 day R,2020-03-08,DE,estimate,point,NA,6.473171291428572
2022-02-01,7 day R,2020-03-09,DE,estimate,point,NA,6.146403232857143
2022-02-01,7 day R,2020-03-10,DE,estimate,point,NA,5.856831295714286
2022-02-01,7 day R,2020-03-11,DE,estimate,point,NA,5.564026167142857
2022-02-01,7 day R,2020-03-12,DE,estimate,point,NA,5.28699929
2022-02-01,7 day R,2020-03-13,DE,estimate,point,NA,5.070988145714286
2022-02-01,7 day R,2020-03-14,DE,estimate,point,NA,4.921027875714286
2022-02-01,7 day R,2020-03-15,DE,estimate,point,NA,4.822518104285715
2022-02-01,7 day R,2020-03-16,DE,estimate,point,NA,4.742499102857143
2022-02-01,7 day R,2020-03-17,DE,estimate,point,NA,4.653837538571429
2022-02-01,7 day R,2020-03-18,DE,estimate,point,NA,4.550080645714286
2022-02-01,7 day R,2020-03-19,DE,estimate,point,NA,4.426505968571429
2022-02-01,7 day R,2020-03-20,DE,estimate,point,NA,4.26384438
2022-02-01,7 day R,2020-03-21,DE,estimate,point,NA,4.0785731414285715
2022-02-01,7 day R,2020-03-22,DE,estimate,point,NA,3.8890937514285717
2022-02-01,7 day R,2020-03-23,DE,estimate,point,NA,3.682216482857143
2022-02-01,7 day R,2020-03-24,DE,estimate,point,NA,3.448493857142857
2022-02-01,7 day R,2020-03-25,DE,estimate,point,NA,3.195919474285714
2022-02-01,7 day R,2020-03-26,DE,estimate,point,NA,2.936433294285714
2022-02-01,7 day R,2020-03-27,DE,estimate,point,NA,2.685419395714286
2022-02-01,7 day R,2020-03-28,DE,estimate,point,NA,2.4545022714285714
2022-02-01,7 day R,2020-03-29,DE,estimate,point,NA,2.250511602857143
2022-02-01,7 day R,2020-03-30,DE,estimate,point,NA,2.066386442857143
2022-02-01,7 day R,2020-03-31,DE,estimate,point,NA,1.8995647442857142
2022-02-01,7 day R,2020-04-01,DE,estimate,point,NA,1.74647163
2022-02-01,7 day R,2020-04-02,DE,estimate,point,NA,1.6075700128571428
2022-02-01,7 day R,2020-04-03,DE,estimate,point,NA,1.4827606871428571
2022-02-01,7 day R,2020-04-04,DE,estimate,point,NA,1.37168468
2022-02-01,7 day R,2020-04-05,DE,estimate,point,NA,1.2741911128571428
2022-02-01,7 day R,2020-04-06,DE,estimate,point,NA,1.1886430557142857
2022-02-01,7 day R,2020-04-07,DE,estimate,point,NA,1.1116642585714285
2022-02-01,7 day R,2020-04-08,DE,estimate,point,NA,1.041929462857143
2022-02-01,7 day R,2020-04-09,DE,estimate,point,NA,0.9769331828571428
2022-02-01,7 day R,2020-04-10,DE,estimate,point,NA,0.9110405428571429
2022-02-01,7 day R,2020-04-11,DE,estimate,point,NA,0.8473292785714286
2022-02-01,7 day R,2020-04-12,DE,estimate,point,NA,0.7899988528571429
2022-02-01,7 day R,2020-04-13,DE,estimate,point,NA,0.7350332228571429
2022-02-01,7 day R,2020-04-14,DE,estimate,point,NA,0.6783617685714286
2022-02-01,7 day R,2020-04-15,DE,estimate,point,NA,0.6232098271428571
2022-02-01,7 day R,2020-04-16,DE,estimate,point,NA,0.5752171442857142
2022-02-01,7 day R,2020-04-17,DE,estimate,point,NA,0.5427493685714285
2022-02-01,7 day R,2020-04-18,DE,estimate,point,NA,0.5254222514285715
2022-02-01,7 day R,2020-04-19,DE,estimate,point,NA,0.5208193957142857
2022-02-01,7 day R,2020-04-20,DE,estimate,point,NA,0.5300812771428571
2022-02-01,7 day R,2020-04-21,DE,estimate,point,NA,0.5521009142857143
2022-02-01,7 day R,2020-04-22,DE,estimate,point,NA,0.5824249257142857
2022-02-01,7 day R,2020-04-23,DE,estimate,point,NA,0.6123156071428572
2022-02-01,7 day R,2020-04-24,DE,estimate,point,NA,0.6361574285714285
2022-02-01,7 day R,2020-04-25,DE,estimate,point,NA,0.6510927528571429
2022-02-01,7 day R,2020-04-26,DE,estimate,point,NA,0.6559020842857143
