data_version,target,date,location,label,type,quantile,value
2020-07-21,7 day R,2020-02-03,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-04,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-05,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-07-21,7 day R,2020-02-09,DE,estimate,point,NA,1.9698614349092416
2020-07-21,7 day R,2020-02-10,DE,estimate,point,NA,1.6748964903885328
2020-07-21,7 day R,2020-02-11,DE,estimate,point,NA,1.3619460087437332
2020-07-21,7 day R,2020-02-12,DE,estimate,point,NA,1.1467838696183466
2020-07-21,7 day R,2020-02-13,DE,estimate,point,NA,0.9844819386476681
2020-07-21,7 day R,2020-02-14,DE,estimate,point,NA,0.844596715420107
2020-07-21,7 day R,2020-02-15,DE,estimate,point,NA,0.7334234342890333
2020-07-21,7 day R,2020-02-16,DE,estimate,point,NA,0.6489292853903303
2020-07-21,7 day R,2020-02-17,DE,estimate,point,NA,0.5870187964903962
2020-07-21,7 day R,2020-02-18,DE,estimate,point,NA,0.5080096613144781
2020-07-21,7 day R,2020-02-19,DE,estimate,point,NA,0.37645117975903336
2020-07-21,7 day R,2020-02-20,DE,estimate,point,NA,0.24036428471402296
2020-07-21,7 day R,2020-02-21,DE,estimate,point,NA,0.13768284914315754
2020-07-21,7 day R,2020-02-22,DE,estimate,point,NA,0.16719554788362118
2020-07-21,7 day R,2020-02-23,DE,estimate,point,NA,0.263459852366823
2020-07-21,7 day R,2020-02-24,DE,estimate,point,NA,0.4545708851159811
2020-07-21,7 day R,2020-02-25,DE,estimate,point,NA,0.7660477407757553
2020-07-21,7 day R,2020-02-26,DE,estimate,point,NA,1.3652972418077869
2020-07-21,7 day R,2020-02-27,DE,estimate,point,NA,2.402975373773351
2020-07-21,7 day R,2020-02-28,DE,estimate,point,NA,3.719174919279505
2020-07-21,7 day R,2020-02-29,DE,estimate,point,NA,4.8352078548598625
2020-07-21,7 day R,2020-03-01,DE,estimate,point,NA,5.798622653462727
