data_version,target,date,location,type,quantile,value
2020-07-08,7 day R,2020-02-03,DE,point,NA,NA
2020-07-08,7 day R,2020-02-04,DE,point,NA,NA
2020-07-08,7 day R,2020-02-05,DE,point,NA,NA
2020-07-08,7 day R,2020-02-06,DE,point,NA,NA
2020-07-08,7 day R,2020-02-07,DE,point,NA,NA
2020-07-08,7 day R,2020-02-08,DE,point,NA,NA
2020-07-08,7 day R,2020-02-09,DE,point,NA,1.9698575738559863
2020-07-08,7 day R,2020-02-10,DE,point,NA,1.6748931813922079
2020-07-08,7 day R,2020-02-11,DE,point,NA,1.361946536152801
2020-07-08,7 day R,2020-02-12,DE,point,NA,1.1467856785859762
2020-07-08,7 day R,2020-02-13,DE,point,NA,0.984482400184109
2020-07-08,7 day R,2020-02-14,DE,point,NA,0.8445983625901368
2020-07-08,7 day R,2020-02-15,DE,point,NA,0.7334182091898939
2020-07-08,7 day R,2020-02-16,DE,point,NA,0.6489235608494024
2020-07-08,7 day R,2020-02-17,DE,point,NA,0.5870146124587851
2020-07-08,7 day R,2020-02-18,DE,point,NA,0.5080081490266201
2020-07-08,7 day R,2020-02-19,DE,point,NA,0.3764487847138143
2020-07-08,7 day R,2020-02-20,DE,point,NA,0.2403635217537261
2020-07-08,7 day R,2020-02-21,DE,point,NA,0.13768645143973512
2020-07-08,7 day R,2020-02-22,DE,point,NA,0.16720513077521845
2020-07-08,7 day R,2020-02-23,DE,point,NA,0.2634714623152972
2020-07-08,7 day R,2020-02-24,DE,point,NA,0.45458108584312845
2020-07-08,7 day R,2020-02-25,DE,point,NA,0.7660540200765643
2020-07-08,7 day R,2020-02-26,DE,point,NA,1.3653035802902467
2020-07-08,7 day R,2020-02-27,DE,point,NA,2.4029841094938864
2020-07-08,7 day R,2020-02-28,DE,point,NA,3.719175870946826
2020-07-08,7 day R,2020-02-29,DE,point,NA,4.835203754515774
2020-07-08,7 day R,2020-03-01,DE,point,NA,5.798613515774877
2020-07-08,7 day R,2020-03-02,DE,point,NA,6.57716467087519
2020-07-08,7 day R,2020-03-03,DE,point,NA,7.188096539102985
2020-07-08,7 day R,2020-03-04,DE,point,NA,7.520364221763731
2020-07-08,7 day R,2020-03-05,DE,point,NA,7.397012662895672
2020-07-08,7 day R,2020-03-06,DE,point,NA,6.921237253861567
2020-07-08,7 day R,2020-03-07,DE,point,NA,6.442630305914914
2020-07-08,7 day R,2020-03-08,DE,point,NA,5.96536323769723
2020-07-08,7 day R,2020-03-09,DE,point,NA,5.568867436653069
2020-07-08,7 day R,2020-03-10,DE,point,NA,5.246677172157796
2020-07-08,7 day R,2020-03-11,DE,point,NA,4.943240767312406
2020-07-08,7 day R,2020-03-12,DE,point,NA,4.676516095858454
