data_version,target,date,location,label,type,quantile,value
2020-09-04,7 day R,2020-02-03,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-04,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-05,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-09-04,7 day R,2020-02-09,DE,estimate,point,NA,1.9698584277778246
2020-09-04,7 day R,2020-02-10,DE,estimate,point,NA,1.674892301523455
2020-09-04,7 day R,2020-02-11,DE,estimate,point,NA,1.361944880025981
2020-09-04,7 day R,2020-02-12,DE,estimate,point,NA,1.1173336729277263
2020-09-04,7 day R,2020-02-13,DE,estimate,point,NA,0.9157222747894035
2020-09-04,7 day R,2020-02-14,DE,estimate,point,NA,0.7375149677739142
2020-09-04,7 day R,2020-02-15,DE,estimate,point,NA,0.5937381224019928
2020-09-04,7 day R,2020-02-16,DE,estimate,point,NA,0.484057470729345
2020-09-04,7 day R,2020-02-17,DE,estimate,point,NA,0.4166345838271346
2020-09-04,7 day R,2020-02-18,DE,estimate,point,NA,0.33762648254029665
2020-09-04,7 day R,2020-02-19,DE,estimate,point,NA,0.23551952959156852
2020-09-04,7 day R,2020-02-20,DE,estimate,point,NA,0.13874089585989285
2020-09-04,7 day R,2020-02-21,DE,estimate,point,NA,0.06314203430996117
2020-09-04,7 day R,2020-02-22,DE,estimate,point,NA,0.016230500008530352
2020-09-04,7 day R,2020-02-23,DE,estimate,point,NA,1.0915155375206667e-14
2020-09-04,7 day R,2020-02-24,DE,estimate,point,NA,1.0873049566594078e-14
2020-09-04,7 day R,2020-02-25,DE,estimate,point,NA,0.26730100361599707
2020-09-04,7 day R,2020-02-26,DE,estimate,point,NA,1.0859759080618536
2020-09-04,7 day R,2020-02-27,DE,estimate,point,NA,2.4379948665757305
2020-09-04,7 day R,2020-02-28,DE,estimate,point,NA,4.050388698260523
2020-09-04,7 day R,2020-02-29,DE,estimate,point,NA,5.495044975258684
2020-09-04,7 day R,2020-03-01,DE,estimate,point,NA,6.765247850116319
2020-09-04,7 day R,2020-03-02,DE,estimate,point,NA,7.8701515475490895
2020-09-04,7 day R,2020-03-03,DE,estimate,point,NA,8.623803210393783
2020-09-04,7 day R,2020-03-04,DE,estimate,point,NA,8.810013369522922
2020-09-04,7 day R,2020-03-05,DE,estimate,point,NA,8.426935599326438
2020-09-04,7 day R,2020-03-06,DE,estimate,point,NA,7.7077382882256655
2020-09-04,7 day R,2020-03-07,DE,estimate,point,NA,7.041152845130927
2020-09-04,7 day R,2020-03-08,DE,estimate,point,NA,6.418540074062839
2020-09-04,7 day R,2020-03-09,DE,estimate,point,NA,5.910541320690649
2020-09-04,7 day R,2020-03-10,DE,estimate,point,NA,5.503081835568859
2020-09-04,7 day R,2020-03-11,DE,estimate,point,NA,5.135831952630799
2020-09-04,7 day R,2020-03-12,DE,estimate,point,NA,4.820923773145759
2020-09-04,7 day R,2020-03-13,DE,estimate,point,NA,4.600606709364579
2020-09-04,7 day R,2020-03-14,DE,estimate,point,NA,4.469481686885648
2020-09-04,7 day R,2020-03-15,DE,estimate,point,NA,4.401105465522893
2020-09-04,7 day R,2020-03-16,DE,estimate,point,NA,4.3504009445123675
2020-09-04,7 day R,2020-03-17,DE,estimate,point,NA,4.282455258831476
