data_version,target,date,location,type,quantile,value
2022-01-23,7 day R,2020-01-11,DE,point,NA,NA
2022-01-23,7 day R,2020-01-12,DE,point,NA,NA
2022-01-23,7 day R,2020-01-13,DE,point,NA,NA
2022-01-23,7 day R,2020-01-14,DE,point,NA,NA
2022-01-23,7 day R,2020-01-15,DE,point,NA,NA
2022-01-23,7 day R,2020-01-16,DE,point,NA,NA
2022-01-23,7 day R,2020-01-17,DE,point,NA,1.5885903914285715
2022-01-23,7 day R,2020-01-18,DE,point,NA,1.8308138485714287
2022-01-23,7 day R,2020-01-19,DE,point,NA,1.9412014128571429
2022-01-23,7 day R,2020-01-20,DE,point,NA,2.1567647471428573
2022-01-23,7 day R,2020-01-21,DE,point,NA,2.4505734285714285
2022-01-23,7 day R,2020-01-22,DE,point,NA,2.5793933457142857
2022-01-23,7 day R,2020-01-23,DE,point,NA,2.665150122857143
2022-01-23,7 day R,2020-01-24,DE,point,NA,2.6042142457142856
2022-01-23,7 day R,2020-01-25,DE,point,NA,2.48869549
2022-01-23,7 day R,2020-01-26,DE,point,NA,2.3577455414285717
2022-01-23,7 day R,2020-01-27,DE,point,NA,2.0734996100000003
2022-01-23,7 day R,2020-01-28,DE,point,NA,1.7733747714285715
2022-01-23,7 day R,2020-01-29,DE,point,NA,1.5852246142857143
2022-01-23,7 day R,2020-01-30,DE,point,NA,1.4286710842857144
2022-01-23,7 day R,2020-01-31,DE,point,NA,1.4273512671428572
2022-01-23,7 day R,2020-02-01,DE,point,NA,1.5186466657142856
2022-01-23,7 day R,2020-02-02,DE,point,NA,1.6442686057142857
2022-01-23,7 day R,2020-02-03,DE,point,NA,1.7988664557142857
2022-01-23,7 day R,2020-02-04,DE,point,NA,1.9516807357142856
2022-01-23,7 day R,2020-02-05,DE,point,NA,2.0226162042857143
2022-01-23,7 day R,2020-02-06,DE,point,NA,2.059934441428571
2022-01-23,7 day R,2020-02-07,DE,point,NA,1.9686953471428572
2022-01-23,7 day R,2020-02-08,DE,point,NA,1.8066351942857142
2022-01-23,7 day R,2020-02-09,DE,point,NA,1.6275897114285713
2022-01-23,7 day R,2020-02-10,DE,point,NA,1.4333254928571428
2022-01-23,7 day R,2020-02-11,DE,point,NA,1.2035783628571428
2022-01-23,7 day R,2020-02-12,DE,point,NA,0.9644597257142857
2022-01-23,7 day R,2020-02-13,DE,point,NA,0.7282667257142857
2022-01-23,7 day R,2020-02-14,DE,point,NA,0.5043160314285714
