data_version,target,date,location,type,quantile,value
2021-03-17,7 day R,2020-01-16,DE,point,NA,NA
2021-03-17,7 day R,2020-01-16,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-16,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-16,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-16,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-17,DE,point,NA,NA
2021-03-17,7 day R,2020-01-17,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-17,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-17,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-17,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-18,DE,point,NA,NA
2021-03-17,7 day R,2020-01-18,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-18,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-18,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-18,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-19,DE,point,NA,NA
2021-03-17,7 day R,2020-01-19,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-19,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-19,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-19,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-20,DE,point,NA,NA
2021-03-17,7 day R,2020-01-20,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-20,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-20,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-20,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-21,DE,point,NA,NA
2021-03-17,7 day R,2020-01-21,DE,quantile,0.025,NA
2021-03-17,7 day R,2020-01-21,DE,quantile,0.25,NA
2021-03-17,7 day R,2020-01-21,DE,quantile,0.75,NA
2021-03-17,7 day R,2020-01-21,DE,quantile,0.975,NA
2021-03-17,7 day R,2020-01-22,DE,point,NA,1.4705843571428572
2021-03-17,7 day R,2020-01-22,DE,quantile,0.025,1.4217109714285712
2021-03-17,7 day R,2020-01-22,DE,quantile,0.25,1.4466292857142857
2021-03-17,7 day R,2020-01-22,DE,quantile,0.75,1.480076142857143
2021-03-17,7 day R,2020-01-22,DE,quantile,0.975,1.48885775
2021-03-17,7 day R,2020-01-23,DE,point,NA,1.886562642857143
2021-03-17,7 day R,2020-01-23,DE,quantile,0.025,1.8353105214285712
2021-03-17,7 day R,2020-01-23,DE,quantile,0.25,1.8617731785714287
2021-03-17,7 day R,2020-01-23,DE,quantile,0.75,1.8972572857142858
2021-03-17,7 day R,2020-01-23,DE,quantile,0.975,1.9084347
2021-03-17,7 day R,2020-01-24,DE,point,NA,2.327171285714286
2021-03-17,7 day R,2020-01-24,DE,quantile,0.025,2.269872278571428
2021-03-17,7 day R,2020-01-24,DE,quantile,0.25,2.3002715
2021-03-17,7 day R,2020-01-24,DE,quantile,0.75,2.340334892857143
2021-03-17,7 day R,2020-01-24,DE,quantile,0.975,2.3578741214285714
2021-03-17,7 day R,2020-01-25,DE,point,NA,2.8174742142857143
2021-03-17,7 day R,2020-01-25,DE,quantile,0.025,2.750347603571428
2021-03-17,7 day R,2020-01-25,DE,quantile,0.25,2.7866299642857144
2021-03-17,7 day R,2020-01-25,DE,quantile,0.75,2.833295892857143
2021-03-17,7 day R,2020-01-25,DE,quantile,0.975,2.8619131392857144
2021-03-17,7 day R,2020-01-26,DE,point,NA,3.0017112142857143
2021-03-17,7 day R,2020-01-26,DE,quantile,0.025,2.9409640678571423
2021-03-17,7 day R,2020-01-26,DE,quantile,0.25,2.9749983928571426
2021-03-17,7 day R,2020-01-26,DE,quantile,0.75,3.01699975
2021-03-17,7 day R,2020-01-26,DE,quantile,0.975,3.0554659
2021-03-17,7 day R,2020-01-27,DE,point,NA,2.9614365714285715
2021-03-17,7 day R,2020-01-27,DE,quantile,0.025,2.908334078571428
2021-03-17,7 day R,2020-01-27,DE,quantile,0.25,2.938770857142857
2021-03-17,7 day R,2020-01-27,DE,quantile,0.75,2.9783663571428574
2021-03-17,7 day R,2020-01-27,DE,quantile,0.975,3.0257796
2021-03-17,7 day R,2020-01-28,DE,point,NA,2.9899727142857144
2021-03-17,7 day R,2020-01-28,DE,quantile,0.025,2.9342563178571424
2021-03-17,7 day R,2020-01-28,DE,quantile,0.25,2.9665770357142853
2021-03-17,7 day R,2020-01-28,DE,quantile,0.75,3.0103765
2021-03-17,7 day R,2020-01-28,DE,quantile,0.975,3.0693117
2021-03-17,7 day R,2020-01-29,DE,point,NA,3.1509750000000003
2021-03-17,7 day R,2020-01-29,DE,quantile,0.025,3.082269439285714
2021-03-17,7 day R,2020-01-29,DE,quantile,0.25,3.120944178571428
2021-03-17,7 day R,2020-01-29,DE,quantile,0.75,3.1749383214285714
2021-03-17,7 day R,2020-01-29,DE,quantile,0.975,3.2504481464285715
2021-03-17,7 day R,2020-01-30,DE,point,NA,3.162164928571429
2021-03-17,7 day R,2020-01-30,DE,quantile,0.025,3.081512546428571
2021-03-17,7 day R,2020-01-30,DE,quantile,0.25,3.1266011428571425
2021-03-17,7 day R,2020-01-30,DE,quantile,0.75,3.1895536785714285
2021-03-17,7 day R,2020-01-30,DE,quantile,0.975,3.278159842857143
2021-03-17,7 day R,2020-01-31,DE,point,NA,3.2855063571428573
2021-03-17,7 day R,2020-01-31,DE,quantile,0.025,3.189813582142857
2021-03-17,7 day R,2020-01-31,DE,quantile,0.25,3.242615678571428
2021-03-17,7 day R,2020-01-31,DE,quantile,0.75,3.31649025
2021-03-17,7 day R,2020-01-31,DE,quantile,0.975,3.421964346428571
2021-03-17,7 day R,2020-02-01,DE,point,NA,3.3168960000000003
2021-03-17,7 day R,2020-02-01,DE,quantile,0.025,3.2111301535714283
2021-03-17,7 day R,2020-02-01,DE,quantile,0.25,3.269005714285714
2021-03-17,7 day R,2020-02-01,DE,quantile,0.75,3.35227325
2021-03-17,7 day R,2020-02-01,DE,quantile,0.975,3.468990096428571
2021-03-17,7 day R,2020-02-02,DE,point,NA,3.309819857142857
2021-03-17,7 day R,2020-02-02,DE,quantile,0.025,3.1981057428571424
2021-03-17,7 day R,2020-02-02,DE,quantile,0.25,3.259116214285714
2021-03-17,7 day R,2020-02-02,DE,quantile,0.75,3.3499730357142856
2021-03-17,7 day R,2020-02-02,DE,quantile,0.975,3.4741810035714282
2021-03-17,7 day R,2020-02-03,DE,point,NA,3.3081565714285714
2021-03-17,7 day R,2020-02-03,DE,quantile,0.025,3.1914493892857143
2021-03-17,7 day R,2020-02-03,DE,quantile,0.25,3.255058714285714
2021-03-17,7 day R,2020-02-03,DE,quantile,0.75,3.351402892857143
2021-03-17,7 day R,2020-02-03,DE,quantile,0.975,3.4825345107142853
2021-03-17,7 day R,2020-02-04,DE,point,NA,3.237555
2021-03-17,7 day R,2020-02-04,DE,quantile,0.025,3.1194759107142853
2021-03-17,7 day R,2020-02-04,DE,quantile,0.25,3.1835592500000005
2021-03-17,7 day R,2020-02-04,DE,quantile,0.75,3.283321
2021-03-17,7 day R,2020-02-04,DE,quantile,0.975,3.4176985321428566
2021-03-17,7 day R,2020-02-05,DE,point,NA,3.042525642857143
2021-03-17,7 day R,2020-02-05,DE,quantile,0.025,2.9291207249999998
2021-03-17,7 day R,2020-02-05,DE,quantile,0.25,2.990088607142858
2021-03-17,7 day R,2020-02-05,DE,quantile,0.75,3.0907113571428573
2021-03-17,7 day R,2020-02-05,DE,quantile,0.975,3.2214303999999996
2021-03-17,7 day R,2020-02-06,DE,point,NA,2.8385845
2021-03-17,7 day R,2020-02-06,DE,quantile,0.025,2.7311617678571425
