data_version,target,date,location,type,quantile,value
2020-11-20,7 day R,2020-02-03,DE,point,NA,NA
2020-11-20,7 day R,2020-02-04,DE,point,NA,NA
2020-11-20,7 day R,2020-02-05,DE,point,NA,NA
2020-11-20,7 day R,2020-02-06,DE,point,NA,NA
2020-11-20,7 day R,2020-02-07,DE,point,NA,NA
2020-11-20,7 day R,2020-02-08,DE,point,NA,NA
2020-11-20,7 day R,2020-02-09,DE,point,NA,2.0555071684270474
2020-11-20,7 day R,2020-02-10,DE,point,NA,1.6264467408553676
2020-11-20,7 day R,2020-02-11,DE,point,NA,1.2461125377449411
2020-11-20,7 day R,2020-02-12,DE,point,NA,0.9896090056633646
2020-11-20,7 day R,2020-02-13,DE,point,NA,0.8097348504882863
2020-11-20,7 day R,2020-02-14,DE,point,NA,0.670944112279938
2020-11-20,7 day R,2020-02-15,DE,point,NA,0.569271474628448
2020-11-20,7 day R,2020-02-16,DE,point,NA,0.49753713956578427
2020-11-20,7 day R,2020-02-17,DE,point,NA,0.4501273778076135
2020-11-20,7 day R,2020-02-18,DE,point,NA,0.39515542275408283
2020-11-20,7 day R,2020-02-19,DE,point,NA,0.29457834015660034
2020-11-20,7 day R,2020-02-20,DE,point,NA,0.18684242220398414
2020-11-20,7 day R,2020-02-21,DE,point,NA,0.10310944272464512
2020-11-20,7 day R,2020-02-22,DE,point,NA,0.07085602372517279
2020-11-20,7 day R,2020-02-23,DE,point,NA,0.07553212259944025
2020-11-20,7 day R,2020-02-24,DE,point,NA,0.1913066960585074
2020-11-20,7 day R,2020-02-25,DE,point,NA,0.48398265308190475
2020-11-20,7 day R,2020-02-26,DE,point,NA,1.1393925608493867
2020-11-20,7 day R,2020-02-27,DE,point,NA,2.2822237121094338
2020-11-20,7 day R,2020-02-28,DE,point,NA,3.692490193682938
2020-11-20,7 day R,2020-02-29,DE,point,NA,4.9552064136224985
2020-11-20,7 day R,2020-03-01,DE,point,NA,6.073067339183741
2020-11-20,7 day R,2020-03-02,DE,point,NA,6.97134746787091
2020-11-20,7 day R,2020-03-03,DE,point,NA,7.629791734879348
2020-11-20,7 day R,2020-03-04,DE,point,NA,7.925375758746326
2020-11-20,7 day R,2020-03-05,DE,point,NA,7.710738996232217
2020-11-20,7 day R,2020-03-06,DE,point,NA,7.155457139372367
2020-11-20,7 day R,2020-03-07,DE,point,NA,6.617126580582929
2020-11-20,7 day R,2020-03-08,DE,point,NA,6.094609422740042
2020-11-20,7 day R,2020-03-09,DE,point,NA,5.6644381184125985
2020-11-20,7 day R,2020-03-10,DE,point,NA,5.318431193867568
2020-11-20,7 day R,2020-03-11,DE,point,NA,4.999579194604783
2020-11-20,7 day R,2020-03-12,DE,point,NA,4.72175783836105
2020-11-20,7 day R,2020-03-13,DE,point,NA,4.530037373276359
2020-11-20,7 day R,2020-03-14,DE,point,NA,4.420712278474843
2020-11-20,7 day R,2020-03-15,DE,point,NA,4.368647447160179
2020-11-20,7 day R,2020-03-16,DE,point,NA,4.329971961139145
2020-11-20,7 day R,2020-03-17,DE,point,NA,4.270445654007382
2020-11-20,7 day R,2020-03-18,DE,point,NA,4.18608576756103
2020-11-20,7 day R,2020-03-19,DE,point,NA,4.075061186134044
2020-11-20,7 day R,2020-03-20,DE,point,NA,3.9164160141261686
2020-11-20,7 day R,2020-03-21,DE,point,NA,3.7337164112940977
2020-11-20,7 day R,2020-03-22,DE,point,NA,3.5507702314915432
2020-11-20,7 day R,2020-03-23,DE,point,NA,3.3493532893773184
2020-11-20,7 day R,2020-03-24,DE,point,NA,3.118891171386113
2020-11-20,7 day R,2020-03-25,DE,point,NA,2.872874957028472
2020-11-20,7 day R,2020-03-26,DE,point,NA,2.627670514678672
2020-11-20,7 day R,2020-03-27,DE,point,NA,2.401262112970047
