data_version,target,date,location,label,type,quantile,value
2020-05-07,7 day R,2020-02-03,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-04,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-05,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-05-07,7 day R,2020-02-09,DE,estimate,point,NA,1.9175541086974575
2020-05-07,7 day R,2020-02-10,DE,estimate,point,NA,1.69860246003871
2020-05-07,7 day R,2020-02-11,DE,estimate,point,NA,1.3988132657575154
2020-05-07,7 day R,2020-02-12,DE,estimate,point,NA,1.1430688459414784
2020-05-07,7 day R,2020-02-13,DE,estimate,point,NA,0.924039209963191
2020-05-07,7 day R,2020-02-14,DE,estimate,point,NA,0.7302216693041245
2020-05-07,7 day R,2020-02-15,DE,estimate,point,NA,0.5740197921363375
2020-05-07,7 day R,2020-02-16,DE,estimate,point,NA,0.45527048706489254
2020-05-07,7 day R,2020-02-17,DE,estimate,point,NA,0.3842812551038379
2020-05-07,7 day R,2020-02-18,DE,estimate,point,NA,0.3189680384909114
2020-05-07,7 day R,2020-02-19,DE,estimate,point,NA,0.25499527387509396
2020-05-07,7 day R,2020-02-20,DE,estimate,point,NA,0.2651003559717222
2020-05-07,7 day R,2020-02-21,DE,estimate,point,NA,0.3135509162421698
2020-05-07,7 day R,2020-02-22,DE,estimate,point,NA,0.4384383106755968
2020-05-07,7 day R,2020-02-23,DE,estimate,point,NA,0.5862833482620637
2020-05-07,7 day R,2020-02-24,DE,estimate,point,NA,0.8802442574088358
2020-05-07,7 day R,2020-02-25,DE,estimate,point,NA,1.2496770728159354
2020-05-07,7 day R,2020-02-26,DE,estimate,point,NA,1.7823576156341192
2020-05-07,7 day R,2020-02-27,DE,estimate,point,NA,2.592163629418994
2020-05-07,7 day R,2020-02-28,DE,estimate,point,NA,3.6550042069221975
2020-05-07,7 day R,2020-02-29,DE,estimate,point,NA,4.587608251391511
2020-05-07,7 day R,2020-03-01,DE,estimate,point,NA,5.428616872803166
2020-05-07,7 day R,2020-03-02,DE,estimate,point,NA,6.0304939662319805
2020-05-07,7 day R,2020-03-03,DE,estimate,point,NA,6.505097701709062
2020-05-07,7 day R,2020-03-04,DE,estimate,point,NA,6.817590400614305
2020-05-07,7 day R,2020-03-05,DE,estimate,point,NA,6.77979862222793
2020-05-07,7 day R,2020-03-06,DE,estimate,point,NA,6.416885555766992
2020-05-07,7 day R,2020-03-07,DE,estimate,point,NA,6.037141817805562
2020-05-07,7 day R,2020-03-08,DE,estimate,point,NA,5.6377999096355875
2020-05-07,7 day R,2020-03-09,DE,estimate,point,NA,5.302654919053868
