"data_version","target","date","location","type","quantile","value"
"2021-03-16","7 day R","2020-03-10","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-10","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-10","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-11","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-11","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-11","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-12","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-12","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-12","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-13","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-13","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-13","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-14","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-14","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-14","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-15","DE","point","NA",1.93618914514646
"2021-03-16","7 day R","2020-03-15","DE","quantile","0.025",1.70417009021622
"2021-03-16","7 day R","2020-03-15","DE","quantile","0.975",2.1682082000767
"2021-03-16","7 day R","2020-03-16","DE","point","NA",1.52265203413553
"2021-03-16","7 day R","2020-03-16","DE","quantile","0.025",1.31964981121143
"2021-03-16","7 day R","2020-03-16","DE","quantile","0.975",1.72565425705963
"2021-03-16","7 day R","2020-03-17","DE","point","NA",1.52265203413553
"2021-03-16","7 day R","2020-03-17","DE","quantile","0.025",1.31964981121143
"2021-03-16","7 day R","2020-03-17","DE","quantile","0.975",1.72565425705963
"2021-03-16","7 day R","2020-03-18","DE","point","NA",1.36111169085124
"2021-03-16","7 day R","2020-03-18","DE","quantile","0.025",1.16860416507506
"2021-03-16","7 day R","2020-03-18","DE","quantile","0.975",1.55361921662742
"2021-03-16","7 day R","2020-03-19","DE","point","NA",1.29075598389585
"2021-03-16","7 day R","2020-03-19","DE","quantile","0.025",1.09859813900799
"2021-03-16","7 day R","2020-03-19","DE","quantile","0.975",1.48291382878371
"2021-03-16","7 day R","2020-03-20","DE","point","NA",1.24886103703733
"2021-03-16","7 day R","2020-03-20","DE","quantile","0.025",1.06318441872008
"2021-03-16","7 day R","2020-03-20","DE","quantile","0.975",1.43453765535458
"2021-03-16","7 day R","2020-03-21","DE","point","NA",1.21328789804148
"2021-03-16","7 day R","2020-03-21","DE","quantile","0.025",1.02982832672807
"2021-03-16","7 day R","2020-03-21","DE","quantile","0.975",1.3967474693549
"2021-03-16","7 day R","2020-03-22","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-22","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-22","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-23","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-23","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-23","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-24","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-24","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-24","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-25","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-25","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-25","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-26","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-26","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-26","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-27","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-27","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-27","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-28","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-28","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-28","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-29","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-29","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-29","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-30","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-30","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-30","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-03-31","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-03-31","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-03-31","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-04-01","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-04-01","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-04-01","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-04-02","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-04-02","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-04-02","DE","quantile","0.975",0.909656369208086
"2021-03-16","7 day R","2020-04-03","DE","point","NA",0.876572321622441
"2021-03-16","7 day R","2020-04-03","DE","quantile","0.025",0.843488274036797
"2021-03-16","7 day R","2020-04-03","DE","quantile","0.975",0.909656369208086
