data_version,target,date,location,type,quantile,value
2020-09-01,3 day R,2020-03-11,DE,point,NA,3.887648176503055
2020-09-01,3 day R,2020-03-11,DE,quantile,0.025,3.495940986654799
2020-09-01,3 day R,2020-03-11,DE,quantile,0.975,4.301301815814663
2020-09-01,3 day R,2020-03-12,DE,point,NA,2.0147939844681275
2020-09-01,3 day R,2020-03-12,DE,quantile,0.025,1.84265172278636
2020-09-01,3 day R,2020-03-12,DE,quantile,0.975,2.193118008900065
2020-09-01,3 day R,2020-03-13,DE,point,NA,2.014965459919069
2020-09-01,3 day R,2020-03-13,DE,quantile,0.025,1.843932119523748
2020-09-01,3 day R,2020-03-13,DE,quantile,0.975,2.1955816856018675
2020-09-01,3 day R,2020-03-14,DE,point,NA,2.017669881951772
2020-09-01,3 day R,2020-03-14,DE,quantile,0.025,1.84432626530642
2020-09-01,3 day R,2020-03-14,DE,quantile,0.975,2.1978182922530043
2020-09-01,3 day R,2020-03-15,DE,point,NA,2.017669881951772
2020-09-01,3 day R,2020-03-15,DE,quantile,0.025,1.84432626530642
2020-09-01,3 day R,2020-03-15,DE,quantile,0.975,2.1978182922530043
2020-09-01,3 day R,2020-03-16,DE,point,NA,1.5899561115490368
2020-09-01,3 day R,2020-03-16,DE,quantile,0.025,1.477084769428212
2020-09-01,3 day R,2020-03-16,DE,quantile,0.975,1.7069136811136831
2020-09-01,3 day R,2020-03-17,DE,point,NA,1.5899561115490368
2020-09-01,3 day R,2020-03-17,DE,quantile,0.025,1.477084769428212
2020-09-01,3 day R,2020-03-17,DE,quantile,0.975,1.7069136811136831
2020-09-01,3 day R,2020-03-18,DE,point,NA,1.5899561115490368
2020-09-01,3 day R,2020-03-18,DE,quantile,0.025,1.477084769428212
2020-09-01,3 day R,2020-03-18,DE,quantile,0.975,1.7069136811136831
2020-09-01,3 day R,2020-03-19,DE,point,NA,1.5899561115490368
2020-09-01,3 day R,2020-03-19,DE,quantile,0.025,1.477084769428212
2020-09-01,3 day R,2020-03-19,DE,quantile,0.975,1.7069136811136831
2020-09-01,3 day R,2020-03-20,DE,point,NA,1.3453982873790091
2020-09-01,3 day R,2020-03-20,DE,quantile,0.025,1.219729604837093
2020-09-01,3 day R,2020-03-20,DE,quantile,0.975,1.4758276451322678
2020-09-01,3 day R,2020-03-21,DE,point,NA,1.3453982873790091
2020-09-01,3 day R,2020-03-21,DE,quantile,0.025,1.219729604837093
2020-09-01,3 day R,2020-03-21,DE,quantile,0.975,1.4758276451322678
2020-09-01,3 day R,2020-03-22,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-22,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-22,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-23,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-23,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-23,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-24,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-24,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-24,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-25,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-25,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-25,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-26,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-26,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-26,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-27,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-27,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-27,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-28,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-28,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-28,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-29,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-29,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-29,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-30,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-30,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-30,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-03-31,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-03-31,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-03-31,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-01,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-01,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-01,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-02,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-02,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-02,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-03,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-03,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-03,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-04,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-04,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-04,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-05,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-05,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-05,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-06,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-06,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-06,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-07,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-07,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-07,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-08,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-08,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-08,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-09,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-09,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-09,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-10,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-10,DE,quantile,0.025,0.8857388707774478
2020-09-01,3 day R,2020-04-10,DE,quantile,0.975,0.9324127246077276
2020-09-01,3 day R,2020-04-11,DE,point,NA,0.9089328403860986
2020-09-01,3 day R,2020-04-11,DE,quantile,0.025,0.8857388707774478
