"data_version","target","date","location","type","quantile","value"
"2021-06-08","7 day R","2020-03-10","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-10","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-10","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-11","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-11","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-11","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-12","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-12","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-12","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-13","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-13","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-13","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-14","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-14","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-14","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-15","DE","point","NA",1.93620680813731
"2021-06-08","7 day R","2020-03-15","DE","quantile","0.025",1.71042622367786
"2021-06-08","7 day R","2020-03-15","DE","quantile","0.975",2.16198739259677
"2021-06-08","7 day R","2020-03-16","DE","point","NA",1.51074695635201
"2021-06-08","7 day R","2020-03-16","DE","quantile","0.025",1.33939108522077
"2021-06-08","7 day R","2020-03-16","DE","quantile","0.975",1.68210282748325
"2021-06-08","7 day R","2020-03-17","DE","point","NA",1.51074695635201
"2021-06-08","7 day R","2020-03-17","DE","quantile","0.025",1.33939108522077
"2021-06-08","7 day R","2020-03-17","DE","quantile","0.975",1.68210282748325
"2021-06-08","7 day R","2020-03-18","DE","point","NA",1.37912619106674
"2021-06-08","7 day R","2020-03-18","DE","quantile","0.025",1.19855968193008
"2021-06-08","7 day R","2020-03-18","DE","quantile","0.975",1.57217682159734
"2021-06-08","7 day R","2020-03-19","DE","point","NA",1.31167488778136
"2021-06-08","7 day R","2020-03-19","DE","quantile","0.025",1.13996267447582
"2021-06-08","7 day R","2020-03-19","DE","quantile","0.975",1.49191319843628
"2021-06-08","7 day R","2020-03-20","DE","point","NA",1.25692865179338
"2021-06-08","7 day R","2020-03-20","DE","quantile","0.025",1.08958490623091
"2021-06-08","7 day R","2020-03-20","DE","quantile","0.975",1.42700492702925
"2021-06-08","7 day R","2020-03-21","DE","point","NA",1.2110100819059
"2021-06-08","7 day R","2020-03-21","DE","quantile","0.025",1.04060815423477
"2021-06-08","7 day R","2020-03-21","DE","quantile","0.975",1.38141200957703
"2021-06-08","7 day R","2020-03-22","DE","point","NA",0.876288716390242
