"data_version","target","date","location","type","quantile","value"
"2021-08-12","7 day R","2020-03-10","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-10","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-10","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-11","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-11","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-11","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-12","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-12","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-12","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-13","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-13","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-13","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-14","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-14","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-14","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-15","DE","point","NA",1.9379032568816
"2021-08-12","7 day R","2020-03-15","DE","quantile","0.025",1.64925275252174
"2021-08-12","7 day R","2020-03-15","DE","quantile","0.975",2.22655376124146
"2021-08-12","7 day R","2020-03-16","DE","point","NA",1.5168137648554
"2021-08-12","7 day R","2020-03-16","DE","quantile","0.025",1.3039940686251
"2021-08-12","7 day R","2020-03-16","DE","quantile","0.975",1.72963346108571
"2021-08-12","7 day R","2020-03-17","DE","point","NA",1.5168137648554
"2021-08-12","7 day R","2020-03-17","DE","quantile","0.025",1.3039940686251
"2021-08-12","7 day R","2020-03-17","DE","quantile","0.975",1.72963346108571
"2021-08-12","7 day R","2020-03-18","DE","point","NA",1.36108658925519
"2021-08-12","7 day R","2020-03-18","DE","quantile","0.025",1.16805487009735
"2021-08-12","7 day R","2020-03-18","DE","quantile","0.975",1.55411830841303
"2021-08-12","7 day R","2020-03-19","DE","point","NA",1.28995819519646
"2021-08-12","7 day R","2020-03-19","DE","quantile","0.025",1.08476664771818
"2021-08-12","7 day R","2020-03-19","DE","quantile","0.975",1.49514974267474
"2021-08-12","7 day R","2020-03-20","DE","point","NA",1.24812371520649
"2021-08-12","7 day R","2020-03-20","DE","quantile","0.025",1.02320801315046
"2021-08-12","7 day R","2020-03-20","DE","quantile","0.975",1.47303941726252
"2021-08-12","7 day R","2020-03-21","DE","point","NA",1.22071263463943
"2021-08-12","7 day R","2020-03-21","DE","quantile","0.025",0.972532198228211
"2021-08-12","7 day R","2020-03-21","DE","quantile","0.975",1.46889307105065
"2021-08-12","7 day R","2020-03-22","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-22","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-22","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-23","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-23","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-23","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-24","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-24","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-24","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-25","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-25","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-25","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-26","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-26","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-26","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-27","DE","point","NA",0.876672648192793
"2021-08-12","7 day R","2020-03-27","DE","quantile","0.025",0.835100486316769
"2021-08-12","7 day R","2020-03-27","DE","quantile","0.975",0.918244810068817
"2021-08-12","7 day R","2020-03-28","DE","point","NA",0.876672648192793
