data_version,target,date,location,type,quantile,value
2020-09-09,3 day R,2020-03-11,DE,point,NA,3.9242808824905344
2020-09-09,3 day R,2020-03-11,DE,quantile,0.025,3.5185860027279032
2020-09-09,3 day R,2020-03-11,DE,quantile,0.975,4.354108517831911
2020-09-09,3 day R,2020-03-12,DE,point,NA,2.0437610935435737
2020-09-09,3 day R,2020-03-12,DE,quantile,0.025,1.86952484016856
2020-09-09,3 day R,2020-03-12,DE,quantile,0.975,2.2256493476594894
2020-09-09,3 day R,2020-03-13,DE,point,NA,2.0544775798517323
2020-09-09,3 day R,2020-03-13,DE,quantile,0.025,1.8778775128896708
2020-09-09,3 day R,2020-03-13,DE,quantile,0.975,2.2412189295652145
2020-09-09,3 day R,2020-03-14,DE,point,NA,2.055638002435896
2020-09-09,3 day R,2020-03-14,DE,quantile,0.025,1.8789086650889424
2020-09-09,3 day R,2020-03-14,DE,quantile,0.975,2.2416518411589115
2020-09-09,3 day R,2020-03-15,DE,point,NA,2.055638002435896
2020-09-09,3 day R,2020-03-15,DE,quantile,0.025,1.8789086650889424
2020-09-09,3 day R,2020-03-15,DE,quantile,0.975,2.2416518411589115
2020-09-09,3 day R,2020-03-16,DE,point,NA,1.6168979810474562
2020-09-09,3 day R,2020-03-16,DE,quantile,0.025,1.503110714825794
2020-09-09,3 day R,2020-03-16,DE,quantile,0.975,1.7374410445785469
2020-09-09,3 day R,2020-03-17,DE,point,NA,1.6168979810474562
2020-09-09,3 day R,2020-03-17,DE,quantile,0.025,1.503110714825794
2020-09-09,3 day R,2020-03-17,DE,quantile,0.975,1.7374410445785469
2020-09-09,3 day R,2020-03-18,DE,point,NA,1.6168979810474562
2020-09-09,3 day R,2020-03-18,DE,quantile,0.025,1.503110714825794
2020-09-09,3 day R,2020-03-18,DE,quantile,0.975,1.7374410445785469
2020-09-09,3 day R,2020-03-19,DE,point,NA,1.6168979810474562
2020-09-09,3 day R,2020-03-19,DE,quantile,0.025,1.503110714825794
2020-09-09,3 day R,2020-03-19,DE,quantile,0.975,1.7374410445785469
2020-09-09,3 day R,2020-03-20,DE,point,NA,1.3620487306552131
2020-09-09,3 day R,2020-03-20,DE,quantile,0.025,1.2362888024339678
2020-09-09,3 day R,2020-03-20,DE,quantile,0.975,1.493234518411516
2020-09-09,3 day R,2020-03-21,DE,point,NA,1.3620487306552131
2020-09-09,3 day R,2020-03-21,DE,quantile,0.025,1.2362888024339678
2020-09-09,3 day R,2020-03-21,DE,quantile,0.975,1.493234518411516
2020-09-09,3 day R,2020-03-22,DE,point,NA,0.9078579652258546
2020-09-09,3 day R,2020-03-22,DE,quantile,0.025,0.884743416541336
2020-09-09,3 day R,2020-03-22,DE,quantile,0.975,0.9312664272770228
2020-09-09,3 day R,2020-03-23,DE,point,NA,0.9078579652258546
