data_version,target,date,location,type,quantile,value
2022-01-04,3 day R,2020-03-10,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-10,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-10,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-11,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-11,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-11,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-12,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-12,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-12,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-13,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-13,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-13,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-14,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-14,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-14,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-15,DE,point,NA,1.9353565568138424
2022-01-04,3 day R,2020-03-15,DE,quantile,0.025,1.6102116082289235
2022-01-04,3 day R,2020-03-15,DE,quantile,0.975,2.2605015053987607
2022-01-04,3 day R,2020-03-16,DE,point,NA,1.520035840172744
2022-01-04,3 day R,2020-03-16,DE,quantile,0.025,1.2916019259525946
2022-01-04,3 day R,2020-03-16,DE,quantile,0.975,1.7484697543928935
2022-01-04,3 day R,2020-03-17,DE,point,NA,1.520035840172744
2022-01-04,3 day R,2020-03-17,DE,quantile,0.025,1.2916019259525946
2022-01-04,3 day R,2020-03-17,DE,quantile,0.975,1.7484697543928935
2022-01-04,3 day R,2020-03-18,DE,point,NA,1.3757049047423289
2022-01-04,3 day R,2020-03-18,DE,quantile,0.025,1.1645248004363176
2022-01-04,3 day R,2020-03-18,DE,quantile,0.975,1.5868850090483402
2022-01-04,3 day R,2020-03-19,DE,point,NA,1.3007725130247818
2022-01-04,3 day R,2020-03-19,DE,quantile,0.025,1.1028226514720851
2022-01-04,3 day R,2020-03-19,DE,quantile,0.975,1.4987223745774785
2022-01-04,3 day R,2020-03-20,DE,point,NA,1.2375259203464068
2022-01-04,3 day R,2020-03-20,DE,quantile,0.025,1.0415343008650206
2022-01-04,3 day R,2020-03-20,DE,quantile,0.975,1.433517539827793
2022-01-04,3 day R,2020-03-21,DE,point,NA,1.2072639819339506
2022-01-04,3 day R,2020-03-21,DE,quantile,0.025,1.0011936750421224
2022-01-04,3 day R,2020-03-21,DE,quantile,0.975,1.4133342888257787
2022-01-04,3 day R,2020-03-22,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-22,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-22,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-23,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-23,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-23,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-24,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-24,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-24,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-25,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-25,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-25,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-26,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-26,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-26,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-27,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-27,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-27,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-28,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-28,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-28,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-29,DE,point,NA,0.8766236045280016
2022-01-04,3 day R,2020-03-29,DE,quantile,0.025,0.8433726949401852
2022-01-04,3 day R,2020-03-29,DE,quantile,0.975,0.909874514115818
2022-01-04,3 day R,2020-03-30,DE,point,NA,0.8766236045280016
