data_version,target,date,location,type,quantile,value
2021-04-17,3 day R,2020-03-10,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-10,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-10,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-11,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-11,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-11,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-12,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-12,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-12,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-13,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-13,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-13,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-14,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-14,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-14,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-15,DE,point,NA,1.9380105443188187
2021-04-17,3 day R,2020-03-15,DE,quantile,0.025,1.6706556147182174
2021-04-17,3 day R,2020-03-15,DE,quantile,0.975,2.20536547391942
2021-04-17,3 day R,2020-03-16,DE,point,NA,1.5231476802032071
2021-04-17,3 day R,2020-03-16,DE,quantile,0.025,1.2972357552249385
2021-04-17,3 day R,2020-03-16,DE,quantile,0.975,1.7490596051814762
2021-04-17,3 day R,2020-03-17,DE,point,NA,1.5231476802032071
2021-04-17,3 day R,2020-03-17,DE,quantile,0.025,1.2972357552249385
2021-04-17,3 day R,2020-03-17,DE,quantile,0.975,1.7490596051814762
2021-04-17,3 day R,2020-03-18,DE,point,NA,1.361525221570767
2021-04-17,3 day R,2020-03-18,DE,quantile,0.025,1.1511664299483864
2021-04-17,3 day R,2020-03-18,DE,quantile,0.975,1.5718840131931475
2021-04-17,3 day R,2020-03-19,DE,point,NA,1.289471022347655
2021-04-17,3 day R,2020-03-19,DE,quantile,0.025,1.0787596120200682
2021-04-17,3 day R,2020-03-19,DE,quantile,0.975,1.500182432675242
2021-04-17,3 day R,2020-03-20,DE,point,NA,1.247702782487771
2021-04-17,3 day R,2020-03-20,DE,quantile,0.025,1.0433211919515673
2021-04-17,3 day R,2020-03-20,DE,quantile,0.975,1.452084373023974
2021-04-17,3 day R,2020-03-21,DE,point,NA,1.2205630543950017
2021-04-17,3 day R,2020-03-21,DE,quantile,0.025,1.023530847068076
2021-04-17,3 day R,2020-03-21,DE,quantile,0.975,1.4175952617219274
2021-04-17,3 day R,2020-03-22,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-22,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-22,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-23,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-23,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-23,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-24,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-24,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-24,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-25,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-25,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-25,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-26,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-26,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-26,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-27,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-27,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-27,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-28,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-28,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-28,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-29,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-29,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-29,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-30,DE,point,NA,0.8766468672600098
2021-04-17,3 day R,2020-03-30,DE,quantile,0.025,0.846741112662258
2021-04-17,3 day R,2020-03-30,DE,quantile,0.975,0.9065526218577616
2021-04-17,3 day R,2020-03-31,DE,point,NA,0.8766468672600098
