"data_version","target","date","location","type","quantile","value"
"2021-03-05","7 day R","2020-03-10","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-10","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-10","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-11","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-11","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-11","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-12","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-12","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-12","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-13","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-13","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-13","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-14","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-14","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-14","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-15","DE","point","NA",1.93656891806721
"2021-03-05","7 day R","2020-03-15","DE","quantile","0.025",1.63052112090486
"2021-03-05","7 day R","2020-03-15","DE","quantile","0.975",2.24261671522956
"2021-03-05","7 day R","2020-03-16","DE","point","NA",1.52294485041212
"2021-03-05","7 day R","2020-03-16","DE","quantile","0.025",1.30610577490935
"2021-03-05","7 day R","2020-03-16","DE","quantile","0.975",1.73978392591489
"2021-03-05","7 day R","2020-03-17","DE","point","NA",1.52294485041212
"2021-03-05","7 day R","2020-03-17","DE","quantile","0.025",1.30610577490935
"2021-03-05","7 day R","2020-03-17","DE","quantile","0.975",1.73978392591489
"2021-03-05","7 day R","2020-03-18","DE","point","NA",1.36140129353705
"2021-03-05","7 day R","2020-03-18","DE","quantile","0.025",1.1731269904263
"2021-03-05","7 day R","2020-03-18","DE","quantile","0.975",1.55311760449263
"2021-03-05","7 day R","2020-03-19","DE","point","NA",1.29105981775551
"2021-03-05","7 day R","2020-03-19","DE","quantile","0.025",1.10611215917735
"2021-03-05","7 day R","2020-03-19","DE","quantile","0.975",1.47600747633366
"2021-03-05","7 day R","2020-03-20","DE","point","NA",1.24916403491693
"2021-03-05","7 day R","2020-03-20","DE","quantile","0.025",1.06759105364928
"2021-03-05","7 day R","2020-03-20","DE","quantile","0.975",1.43073701618458
"2021-03-05","7 day R","2020-03-21","DE","point","NA",1.21356974036157
"2021-03-05","7 day R","2020-03-21","DE","quantile","0.025",1.02924170464193
"2021-03-05","7 day R","2020-03-21","DE","quantile","0.975",1.39789777608121
"2021-03-05","7 day R","2020-03-22","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-22","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-22","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-23","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-23","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-23","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-24","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-24","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-24","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-25","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-25","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-25","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-26","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-26","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-26","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-27","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-27","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-27","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-28","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-28","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-28","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-29","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-29","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-29","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-30","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-30","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-30","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-03-31","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-03-31","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-03-31","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-01","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-01","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-01","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-02","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-02","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-02","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-03","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-03","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-03","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-04","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-04","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-04","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-05","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-05","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-05","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-06","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-06","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-06","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-07","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-07","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-07","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-08","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-08","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-08","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-09","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-09","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-09","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-10","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-10","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-10","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-11","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-11","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-11","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-12","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-12","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-12","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-13","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-13","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-13","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-14","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-14","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-14","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-15","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-15","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-15","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-16","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-16","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-16","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-17","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-17","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-17","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-18","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-18","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-18","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-19","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-19","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-19","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-20","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-20","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-20","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-21","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-21","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-21","DE","quantile","0.975",0.914405313495667
"2021-03-05","7 day R","2020-04-22","DE","point","NA",0.876814897179099
"2021-03-05","7 day R","2020-04-22","DE","quantile","0.025",0.839224480862531
"2021-03-05","7 day R","2020-04-22","DE","quantile","0.975",0.914405313495667
