data_version,target,date,location,type,quantile,value
2021-04-19,8 day R,2020-03-02,DE,point,NA,3.3313308751696606
2021-04-19,8 day R,2020-03-02,DE,quantile,0.025,2.906761110492935
2021-04-19,8 day R,2020-03-02,DE,quantile,0.975,3.754401581750771
2021-04-19,8 day R,2020-03-03,DE,point,NA,3.356514266817384
2021-04-19,8 day R,2020-03-03,DE,quantile,0.025,2.965087566852993
2021-04-19,8 day R,2020-03-03,DE,quantile,0.975,3.7472322052794977
2021-04-19,8 day R,2020-03-04,DE,point,NA,3.41409898376334
2021-04-19,8 day R,2020-03-04,DE,quantile,0.025,3.0366671995151417
2021-04-19,8 day R,2020-03-04,DE,quantile,0.975,3.784147970015528
2021-04-19,8 day R,2020-03-05,DE,point,NA,3.4730197580243964
2021-04-19,8 day R,2020-03-05,DE,quantile,0.025,3.1117508097368387
2021-04-19,8 day R,2020-03-05,DE,quantile,0.975,3.8378993853021592
2021-04-19,8 day R,2020-03-06,DE,point,NA,3.378018602138542
2021-04-19,8 day R,2020-03-06,DE,quantile,0.025,3.0412040978046453
2021-04-19,8 day R,2020-03-06,DE,quantile,0.975,3.715242584357002
2021-04-19,8 day R,2020-03-07,DE,point,NA,3.3252343802179265
2021-04-19,8 day R,2020-03-07,DE,quantile,0.025,2.9982305995512943
2021-04-19,8 day R,2020-03-07,DE,quantile,0.975,3.660230564577647
2021-04-19,8 day R,2020-03-08,DE,point,NA,3.288845990713232
2021-04-19,8 day R,2020-03-08,DE,quantile,0.025,2.9675157170129527
2021-04-19,8 day R,2020-03-08,DE,quantile,0.975,3.615174431932924
2021-04-19,8 day R,2020-03-09,DE,point,NA,3.2533134167642133
2021-04-19,8 day R,2020-03-09,DE,quantile,0.025,2.930523864329037
2021-04-19,8 day R,2020-03-09,DE,quantile,0.975,3.5792482895026323
2021-04-19,8 day R,2020-03-10,DE,point,NA,3.2547809897025286
2021-04-19,8 day R,2020-03-10,DE,quantile,0.025,2.9328561311964285
2021-04-19,8 day R,2020-03-10,DE,quantile,0.975,3.5777450705509235
2021-04-19,8 day R,2020-03-11,DE,point,NA,3.2591407181487164
2021-04-19,8 day R,2020-03-11,DE,quantile,0.025,2.9374769415125788
2021-04-19,8 day R,2020-03-11,DE,quantile,0.975,3.587103650123144
2021-04-19,8 day R,2020-03-12,DE,point,NA,3.2590534007730967
2021-04-19,8 day R,2020-03-12,DE,quantile,0.025,2.938275385991086
2021-04-19,8 day R,2020-03-12,DE,quantile,0.975,3.586043215694002
2021-04-19,8 day R,2020-03-13,DE,point,NA,3.358954210133044
2021-04-19,8 day R,2020-03-13,DE,quantile,0.025,3.0160931529061186
2021-04-19,8 day R,2020-03-13,DE,quantile,0.975,3.715661000886077
2021-04-19,8 day R,2020-03-14,DE,point,NA,3.285157810677223
2021-04-19,8 day R,2020-03-14,DE,quantile,0.025,2.9507815350967164
2021-04-19,8 day R,2020-03-14,DE,quantile,0.975,3.638669936085624
2021-04-19,8 day R,2020-03-15,DE,point,NA,3.1937350991770472
2021-04-19,8 day R,2020-03-15,DE,quantile,0.025,2.8619815974443243
2021-04-19,8 day R,2020-03-15,DE,quantile,0.975,3.5377347083762465
2021-04-19,8 day R,2020-03-16,DE,point,NA,3.1024656214060853
2021-04-19,8 day R,2020-03-16,DE,quantile,0.025,2.77515200438876
2021-04-19,8 day R,2020-03-16,DE,quantile,0.975,3.4393306048460186
2021-04-19,8 day R,2020-03-17,DE,point,NA,2.992586504478255
