data_version,target,date,location,type,quantile,value
2021-10-09,5 day R day R day R day R,2020-03-02,DE,point,NA,2.3418397777158537
2021-10-09,5 day R day R day R day R,2020-03-02,DE,quantile,0.025,2.043335680493337
2021-10-09,5 day R day R day R day R,2020-03-02,DE,quantile,0.975,2.6465823328246003
2021-10-09,5 day R day R day R day R,2020-03-03,DE,point,NA,2.3573061098064194
2021-10-09,5 day R day R day R day R,2020-03-03,DE,quantile,0.025,2.075059463967118
2021-10-09,5 day R day R day R day R,2020-03-03,DE,quantile,0.975,2.6440333321868223
2021-10-09,5 day R day R day R day R,2020-03-04,DE,point,NA,2.389125176492372
2021-10-09,5 day R day R day R day R,2020-03-04,DE,quantile,0.025,2.1204606046666186
2021-10-09,5 day R day R day R day R,2020-03-04,DE,quantile,0.975,2.662823316839333
2021-10-09,5 day R day R day R day R,2020-03-05,DE,point,NA,2.4235932090181938
2021-10-09,5 day R day R day R day R,2020-03-05,DE,quantile,0.025,2.1632942345410817
2021-10-09,5 day R day R day R day R,2020-03-05,DE,quantile,0.975,2.6921500884885603
2021-10-09,5 day R day R day R day R,2020-03-06,DE,point,NA,2.386192235857433
2021-10-09,5 day R day R day R day R,2020-03-06,DE,quantile,0.025,2.135344194361509
2021-10-09,5 day R day R day R day R,2020-03-06,DE,quantile,0.975,2.6398116024529177
2021-10-09,5 day R day R day R day R,2020-03-07,DE,point,NA,2.3700299687110813
2021-10-09,5 day R day R day R day R,2020-03-07,DE,quantile,0.025,2.12656484865792
2021-10-09,5 day R day R day R day R,2020-03-07,DE,quantile,0.975,2.616442399105022
2021-10-09,5 day R day R day R day R,2020-03-08,DE,point,NA,2.360736813040768
2021-10-09,5 day R day R day R day R,2020-03-08,DE,quantile,0.025,2.12362243487878
2021-10-09,5 day R day R day R day R,2020-03-08,DE,quantile,0.975,2.601303103007326
2021-10-09,5 day R day R day R day R,2020-03-09,DE,point,NA,2.3487346409405565
2021-10-09,5 day R day R day R day R,2020-03-09,DE,quantile,0.025,2.114513235237527
2021-10-09,5 day R day R day R day R,2020-03-09,DE,quantile,0.975,2.586927967256909
2021-10-09,5 day R day R day R day R,2020-03-10,DE,point,NA,2.3538138579091283
2021-10-09,5 day R day R day R day R,2020-03-10,DE,quantile,0.025,2.1175134438829426
2021-10-09,5 day R day R day R day R,2020-03-10,DE,quantile,0.975,2.596042389342464
2021-10-09,5 day R day R day R day R,2020-03-11,DE,point,NA,2.3580928502237475
2021-10-09,5 day R day R day R day R,2020-03-11,DE,quantile,0.025,2.1235666903748767
2021-10-09,5 day R day R day R day R,2020-03-11,DE,quantile,0.975,2.602679944258023
2021-10-09,5 day R day R day R day R,2020-03-12,DE,point,NA,2.357244198496925
2021-10-09,5 day R day R day R day R,2020-03-12,DE,quantile,0.025,2.1216462027248344
2021-10-09,5 day R day R day R day R,2020-03-12,DE,quantile,0.975,2.603102038342565
2021-10-09,5 day R day R day R day R,2020-03-13,DE,point,NA,2.3993124956152
2021-10-09,5 day R day R day R day R,2020-03-13,DE,quantile,0.025,2.149998342187394
2021-10-09,5 day R day R day R day R,2020-03-13,DE,quantile,0.975,2.66175739754666
2021-10-09,5 day R day R day R day R,2020-03-14,DE,point,NA,2.348637418981097
2021-10-09,5 day R day R day R day R,2020-03-14,DE,quantile,0.025,2.1020227087706185
2021-10-09,5 day R day R day R day R,2020-03-14,DE,quantile,0.975,2.60517242690231
2021-10-09,5 day R day R day R day R,2020-03-15,DE,point,NA,2.2920338611008164
2021-10-09,5 day R day R day R day R,2020-03-15,DE,quantile,0.025,2.051616727759673
2021-10-09,5 day R day R day R day R,2020-03-15,DE,quantile,0.975,2.5428845513042573
2021-10-09,5 day R day R day R day R,2020-03-16,DE,point,NA,2.234786881931088
2021-10-09,5 day R day R day R day R,2020-03-16,DE,quantile,0.025,1.997195295704256
2021-10-09,5 day R day R day R day R,2020-03-16,DE,quantile,0.975,2.48253464500159
2021-10-09,5 day R day R day R day R,2020-03-17,DE,point,NA,2.1694759634481096
2021-10-09,5 day R day R day R day R,2020-03-17,DE,quantile,0.025,1.9383617419564856
2021-10-09,5 day R day R day R day R,2020-03-17,DE,quantile,0.975,2.4089306571909304
2021-10-09,5 day R day R day R day R,2020-03-18,DE,point,NA,2.094418248769989
2021-10-09,5 day R day R day R day R,2020-03-18,DE,quantile,0.025,1.86626554300167
2021-10-09,5 day R day R day R day R,2020-03-18,DE,quantile,0.975,2.328557866610061
2021-10-09,5 day R day R day R day R,2020-03-19,DE,point,NA,2.008068195951979
2021-10-09,5 day R day R day R day R,2020-03-19,DE,quantile,0.025,1.7818216046986757
2021-10-09,5 day R day R day R day R,2020-03-19,DE,quantile,0.975,2.2384795453165625
2021-10-09,5 day R day R day R day R,2020-03-20,DE,point,NA,1.927165895679301
2021-10-09,5 day R day R day R day R,2020-03-20,DE,quantile,0.025,1.7044548652000593
2021-10-09,5 day R day R day R day R,2020-03-20,DE,quantile,0.975,2.1502913698646493
2021-10-09,5 day R day R day R day R,2020-03-21,DE,point,NA,1.8561858114415009
2021-10-09,5 day R day R day R day R,2020-03-21,DE,quantile,0.025,1.6345087283733042
2021-10-09,5 day R day R day R day R,2020-03-21,DE,quantile,0.975,2.080785967754018
2021-10-09,5 day R day R day R day R,2020-03-22,DE,point,NA,1.791745739829461
2021-10-09,5 day R day R day R day R,2020-03-22,DE,quantile,0.025,1.5715214741358028
2021-10-09,5 day R day R day R day R,2020-03-22,DE,quantile,0.975,2.0156429489718555
2021-10-09,5 day R day R day R day R,2020-03-23,DE,point,NA,1.735681436210878
2021-10-09,5 day R day R day R day R,2020-03-23,DE,quantile,0.025,1.515848545251358
2021-10-09,5 day R day R day R day R,2020-03-23,DE,quantile,0.975,1.9580372243234383
2021-10-09,5 day R day R day R day R,2020-03-24,DE,point,NA,1.67056603782363
2021-10-09,5 day R day R day R day R,2020-03-24,DE,quantile,0.025,1.4492125378155891
2021-10-09,5 day R day R day R day R,2020-03-24,DE,quantile,0.975,1.891335609629544
2021-10-09,5 day R day R day R day R,2020-03-25,DE,point,NA,1.6060765777558776
2021-10-09,5 day R day R day R day R,2020-03-25,DE,quantile,0.025,1.3846294412555125
2021-10-09,5 day R day R day R day R,2020-03-25,DE,quantile,0.975,1.829092816779896
2021-10-09,5 day R day R day R day R,2020-03-26,DE,point,NA,1.5498824799396873
2021-10-09,5 day R day R day R day R,2020-03-26,DE,quantile,0.025,1.3239152162214445
2021-10-09,5 day R day R day R day R,2020-03-26,DE,quantile,0.975,1.771191200071634
2021-10-09,5 day R day R day R day R,2020-03-27,DE,point,NA,1.4905551694206205
2021-10-09,5 day R day R day R day R,2020-03-27,DE,quantile,0.025,1.2641416400465122
2021-10-09,5 day R day R day R day R,2020-03-27,DE,quantile,0.975,1.7153475089348345
2021-10-09,5 day R day R day R day R,2020-03-28,DE,point,NA,1.442076935057304
2021-10-09,5 day R day R day R day R,2020-03-28,DE,quantile,0.025,1.2179037398483148
2021-10-09,5 day R day R day R day R,2020-03-28,DE,quantile,0.975,1.6618963578102588
2021-10-09,5 day R day R day R day R,2020-03-29,DE,point,NA,1.3835519601817876
2021-10-09,5 day R day R day R day R,2020-03-29,DE,quantile,0.025,1.1553475958849109
2021-10-09,5 day R day R day R day R,2020-03-29,DE,quantile,0.975,1.6060400504388317
2021-10-09,5 day R day R day R day R,2020-03-30,DE,point,NA,1.3294926681111967
2021-10-09,5 day R day R day R day R,2020-03-30,DE,quantile,0.025,1.1021614295607258
2021-10-09,5 day R day R day R day R,2020-03-30,DE,quantile,0.975,1.5507260162938037
