country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1913130499582585,2.6013248968790683,1.7813012030374489,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.023812993899227,2.369878457573264,1.6777475302251896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8963706200362045,2.200936815692956,1.591804424379453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7885859818281402,2.0739239492526496,1.503248014403631,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6842951883637267,1.962229109975314,1.4063612667521397,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.574923362665596,1.836561745686844,1.3132849796443482,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4640606959279872,1.7022947613638746,1.2258266304920995,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3678891174443968,1.5877567311080627,1.1480215037807309,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2936780918289146,1.5067776113730529,1.0805785722847765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.239879639005455,1.4552052208161257,1.0245540571947844,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.202042001955148,1.4223772907292118,0.981706713181084,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1764029534833846,1.400288562415898,0.9525173445508712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1572889211670014,1.38119116529513,0.933386677038873,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1326053571256014,1.3529968935293488,0.912213820721854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0981695859471778,1.3105103024875913,0.8858288694067643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0611058709021213,1.2636838739079752,0.8585278678962673,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0327398116757012,1.2322258739118812,0.8332537494395211,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0165072661360322,1.2223813809487432,0.8106331513233211,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006676895029653,1.2230440602595796,0.7903097297997264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9948597484410744,1.216973923902498,0.7727455729796507,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9764224184225864,1.194881924374496,0.7579629124706765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9486899443028658,1.1587216789831607,0.7386582096225709,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9131444940805288,1.118623085974069,0.7076659021869892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8750499626741118,1.082464363362865,0.6676355619853587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8412893758686517,1.052565925183067,0.6300128265542364,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8166401540452122,1.0267753324467324,0.606504975643692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7986590857462431,0.9988944976256507,0.5984236738668355,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7820350413092718,0.9656734420448908,0.5983966405736527,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7637096150565207,0.9301098035955566,0.5973094265174848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7458638000171793,0.8987696408809392,0.5929579591534194,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7332349720711875,0.8748652502205214,0.5916046939218536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7280556149416313,0.8630610317314873,0.5930501981517753,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7304911268867247,0.8647841721421585,0.5961980816312908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7385187263171447,0.8756369022965215,0.6014005503377678,DEU
