country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.192071107940935,2.5654388618441173,1.818703354037753,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.028246398574016,2.3293522167087826,1.72714058043925,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9057042027046904,2.1606045060381094,1.6508038993712713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7940408532302057,2.024614648431784,1.563467058028627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.68288560888752,1.89920797456285,1.4665632432121902,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5721468152962257,1.7750129566047244,1.3692806739877266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.466262197693602,1.6538558856559271,1.2786685097312769,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3696938729613028,1.543967922167928,1.1954198237546778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2935667655102476,1.4611142834536768,1.1260192475668185,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.242188881727549,1.4121141482880293,1.0722636151670688,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2087281381562454,1.385826031388793,1.031630244923698,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.182538444214173,1.3649040455050132,1.000172842923333,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1570706837042657,1.3409373366431154,0.973204030765416,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1286792978370377,1.3112603111239147,0.9460982845501604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0932445172961278,1.271894268868882,0.9145947657233736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0568019792005727,1.2325654470170966,0.8810385113840489,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0304127874074829,1.2089752954808763,0.8518502793340889,DEU
