country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1915925756478245,2.6614415263829443,1.7217436249127047,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.024475613404063,2.428753474110437,1.6201977526976887,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8916712580106445,2.251443945006342,1.5318985710149466,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7773193448749527,2.1067686726996957,1.44787001705021,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6730983835428923,1.981519864503554,1.3646769025822303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.572496183195226,1.8604152516446169,1.2845771147458351,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.472404645848958,1.7307941033122338,1.214015188385682,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3757437250888045,1.6028074102241932,1.1486800399534154,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2982802661932018,1.5076000386165396,1.088960493769864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2453795791279885,1.4548926292357984,1.0358665290201785,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2094629042334015,1.4285182729322323,0.9904075355345704,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1791229097590084,1.404936398983594,0.9533094205344228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1491118936683085,1.3729985514757097,0.9252252358609075,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.121847704060374,1.338700307117719,0.9049951010030288,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0938183826486918,1.3041136784345118,0.8835230868628717,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0639236037019733,1.2721167118894172,0.8557304955145293,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0364416526059297,1.2515688782667254,0.8213144269451341,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0184580791132178,1.2520290082289072,0.7848871499975285,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.00847488795488,1.2628243230233347,0.7541254528864252,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.996991399333149,1.2626392699751214,0.7313435286911765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9758090884586572,1.2368492925437509,0.7147688843735636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9451288352683344,1.1865531526688775,0.7037045178677915,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9099425116275276,1.124829961940057,0.6950550613149978,DEU
