country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.209089595786404,2.702679404871163,1.7154997867016446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.037806754420102,2.428587391859951,1.6470261169802531,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9017257880027223,2.2298202597572137,1.5736313162482312,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7822626090306215,2.068286036129566,1.4962391819316774,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6718613965767626,1.9255075219413125,1.418215271212213,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.564147576420446,1.7931612423241683,1.3351339105167237,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.459560385244617,1.6717161694353917,1.2474046010538429,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3670403234940651,1.57210336457818,1.1619772824099504,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2970190563342672,1.5066472904639296,1.0873908222046047,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2516994390986564,1.4757637322135253,1.0276351459837876,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2202720626160035,1.461487819969428,0.9790563052625788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1904463180214944,1.4448572933960433,0.9360353426469454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1559931603062448,1.4106343132469634,0.901352007365526,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.117918097268277,1.3572970981343175,0.8785390964022364,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0826700925602812,1.300669866785211,0.8646703183353515,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0558976541447067,1.2606865815042083,0.8511087267852051,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0383047382777502,1.243577698613174,0.8330317779423264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0262971284537183,1.2419719984346722,0.8106222584727645,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0141512236617478,1.2441881913603774,0.7841142559631183,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9976734618699238,1.2390217820617109,0.7563251416781369,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9746911259375776,1.215836156486837,0.7335460953883185,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9444335357464932,1.174154867712092,0.7147122037808944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9082487537626688,1.1239914721382829,0.6925060353870548,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8711818353614982,1.0759588206122683,0.666404850110728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.839695230965302,1.0355407159278784,0.6438497460027255,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8167948981248729,1.002225249957395,0.6313645462923508,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.799743978118289,0.972051159458405,0.627436796778173,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7825228423161222,0.9403461609603672,0.6246995236718773,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7627309359228577,0.9103408729487856,0.6151209988969296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7432360177089361,0.8899470825473791,0.5965249528704931,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7296957073243687,0.8834507703116388,0.5759406443370987,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7262545803597553,0.8895224959600359,0.5629866647594748,DEU
