country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.18796729342706,2.6313616103190736,1.7445729765350462,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026183444334048,2.397090560075409,1.6552763285926866,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.900187782778192,2.2225468376334896,1.5778287279228935,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7845781701338874,2.0737912852334914,1.4953650550342834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6707598282907303,1.9319717761186568,1.409547880462804,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5617424947650875,1.8005825496624304,1.3229024398677447,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4630318279201102,1.6878702031317685,1.238193452708452,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3771199759051924,1.590168073171798,1.1640718786385869,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3035197053411147,1.5045308961201285,1.102508514562101,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.248851969464718,1.445121738229339,1.052582200700097,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.213080950264452,1.4148950847290782,1.0112668157998257,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1866299455607283,1.3978492452465725,0.9754106458748846,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1581028548404482,1.3730318280488514,0.9431738816320449,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1245527349217366,1.3354462355111802,0.9136592343322928,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0892391225809537,1.2921258026351696,0.8863524425267373,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.056024506126359,1.253271010780333,0.8587780014723847,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0310983506768523,1.2306614623112098,0.8315352390424953,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0172713914432647,1.225818241092535,0.8087245417939947,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.009646568591297,1.2302374806793468,0.7890556565032472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.998535513676115,1.226590332453242,0.770480694898988,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9785332394482078,1.2039978661038424,0.7530686127925731,DEU
