country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1859246805760297,2.5771563553949832,1.7946930057570765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.021390399042376,2.359405244568794,1.683375553515958,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8952988799606945,2.181114505181742,1.6094832547396467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.788319123417493,2.037304335626799,1.5393339112081872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.686168764287398,1.9181062047798187,1.4542313237949775,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.580854269880836,1.8001175895789832,1.3615909501826886,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4731769564242825,1.67385842398978,1.2724954888587845,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.371611149167404,1.5539779237979234,1.1892443745368844,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2896558522080988,1.4641574666014556,1.115154237814742,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2347494090350024,1.4116816755235055,1.0578171425464993,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2044335395778027,1.38764799877042,1.0212190803851855,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1860612723414523,1.3738277320110186,0.9982948126718864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.163883255416007,1.3526880612434593,0.9750784495885548,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.130826604630604,1.3150111658254329,0.9466420434357754,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.090257287433114,1.263400172289114,0.917114402577114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0534647311388787,1.214554028695688,0.8923754335820696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0296114099117777,1.1851143349031596,0.8741084849203957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0188349019971803,1.1753127423208578,0.8623570616735032,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0136153570591988,1.1733431024205176,0.8538876116978801,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.0027592095657991,1.1672036090899716,0.8383148100416272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9796938847900302,1.150781227141642,0.8086065424384183,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.945298724505999,1.1193822291700009,0.7712152198419973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9059163478538031,1.0740481463792964,0.7377845493283102,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8691381088430976,1.0260292863315863,0.7122469313546089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8394229452503934,0.9879860837749532,0.6908598067258336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8175719484590895,0.9613320667463802,0.6738118301717989,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8007670790908613,0.938646407681932,0.6628877504997908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7835498264996991,0.9116336293191614,0.6554660236802368,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7636160512392162,0.8825340872768946,0.6446980152015377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.743945028848912,0.8612750928398041,0.6266149648580199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7302553678432332,0.8531669820121601,0.6073437536743063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.726712176538644,0.8542814295808833,0.5991429234964046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7315523135487797,0.8589329169446586,0.6041717101529008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7401534218678187,0.8640112901867386,0.6162955535488989,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7477747718284936,0.867868817791985,0.6276807258650022,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7532017749634683,0.8698930044259365,0.6365105455010001,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7579373928650915,0.8719733285789848,0.6439014571511983,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7619407114867393,0.8771159941280426,0.6467654288454359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7634853164789358,0.8854158270904263,0.6415548058674453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7602286108231763,0.8910882118218179,0.6293690098245347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7518750605755113,0.8896513530844906,0.6140987680665321,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7397391642047766,0.8808206592823306,0.5986576691272226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7255330931384762,0.867074658227378,0.5839915280495745,DEU
