country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190437126711056,2.8465893591237093,1.5342848942984022,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0241094731808524,2.570993284631577,1.4772256617301274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8917344625369308,2.344095355962803,1.4393735691110583,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7776141296801469,2.147890988833126,1.4073372705271676,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6735191550370685,1.9749070291101,1.3721312809640365,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5729904510859365,1.8268803503725728,1.3191005517992993,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.472946111382737,1.6938733437595397,1.2520188790059343,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.376315299881979,1.5739531952729733,1.178677404490985,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2988685485800011,1.487752464384775,1.1099846327752276,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2459722340478347,1.4395873497827776,1.052357118312892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2113087843259844,1.4147759634381616,1.0078416052138073,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1842989914620947,1.3939767998281307,0.9746211830960586,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1583163215148455,1.3673006688542984,0.9493319741753928,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.128456720062801,1.330187980024107,0.9267254601014951,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.093452365222815,1.285047172910642,0.901857557534988,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0597376591668664,1.244629142906864,0.8748461754268686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.034196805970824,1.2208395571451045,0.8475540547965434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0179144615604596,1.218114041047261,0.8177148820736582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0072718852490232,1.2289304956202254,0.7856132748778212,DEU
