country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1962564166496,2.582884076113426,1.8096287571857728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.03324856214028,2.3632732898563127,1.7032238344242472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.903005828420658,2.201718813669646,1.60429284317167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7896670891367,2.0730342998260847,1.5062998784473156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6805514582200312,1.9507009569032268,1.4104019595368356,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5693205723575705,1.818727100513888,1.3199140442012531,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4593814828817693,1.6831369596637669,1.2356260060997717,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3645387189023417,1.5657666293321182,1.1633108084725652,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2915168411690343,1.478513803144854,1.1045198791932145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2404237346503146,1.4208085707115028,1.0600388985891265,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.207448677024007,1.3858180256136268,1.029079328434387,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.18564945103833,1.3648979114543154,1.0064009906223446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1627450680507063,1.3423603939634496,0.9831297421379632,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.131687089235079,1.3100804826143215,0.9532936958558366,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.095198107590377,1.2723888534869012,0.9180073616938528,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0600177283868646,1.2384220122548768,0.8816134445188524,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031702304386556,1.2162764578416163,0.8471281509314952,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0141398617148625,1.2067505806081027,0.8215291428216223,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0051381802058754,1.2027616395295042,0.8075147208822466,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9953012369878248,1.1899654874820822,0.8006369864935674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9763995962399076,1.1587578125742204,0.7940413799055945,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9471695719539216,1.1135023549943637,0.78083678891348,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9109368692301884,1.0657657874497155,0.7561079510106612,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8733158696583899,1.024639130995001,0.7219926083217788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8413149467512592,0.9945017563115331,0.6881281371909852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8179571864029744,0.9727857493164604,0.6631286234894884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7998128023920723,0.9531607256438897,0.646464879140255,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821897458481055,0.930837843590936,0.6335416481052749,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7627756412100118,0.9070366041034776,0.6185146783165462,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7436605737560861,0.887024683134085,0.6002964643780871,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7299427489975306,0.8758637334424118,0.5840217645526495,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7259488199760065,0.8754151387797465,0.5764825011722664,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7317016320462265,0.8813240082550109,0.5820792558374421,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7425502177013132,0.8879050701578162,0.5971953652448103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7522138133756847,0.8899561943032027,0.6144714324481667,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7562124759999801,0.8862285840153576,0.6261963679846025,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.755573402618568,0.882421523840675,0.628725281396461,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7537584884499612,0.8837584194859218,0.6237585574140005,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7535417893711115,0.8918174802760982,0.6152660984661248,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7547630235851682,0.903935612671655,0.6055904344986814,DEU
