country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.201039418728935,2.610177404996961,1.7919014324609082,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.03779261511768,2.3538585481715475,1.7217266820638124,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.90961254139588,2.1710372867199927,1.6481877960717668,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7946075942966615,2.041581284856558,1.5476339037367657,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6795980240617818,1.919148150957829,1.440047897165735,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5649243904159325,1.7946961805961148,1.33515260023575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4581249336481583,1.6781976444290232,1.238052222867294,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3646044184114894,1.5769682187883771,1.1522406180346014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2894975164344642,1.4971787400210084,1.08181629284792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2372692050134884,1.444222976786675,1.0303154332403015,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2072977689071511,1.4166565933295845,0.9979389444847184,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1884262431212784,1.3975456398215576,0.9793068464209992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1655160165490683,1.3721087170195452,0.9589233160785916,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1318406645942731,1.3334019861380404,0.930279343050506,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0908715362774106,1.284453194576582,0.8972898779782392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0538702178478634,1.2404230238200835,0.867317411875643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0299280456458348,1.215381789113053,0.8444743021786166,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.019116076340287,1.2080208662317968,0.8302112864487768,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.013868654174285,1.206663838372791,0.8210734699757789,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.002971395720078,1.19946636953003,0.8064764219101263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9801874434884053,1.1793208679768905,0.78105401899992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9466509708567036,1.1429958969023155,0.7503060448110916,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9083145598104936,1.0978796150031154,0.7187495046178719,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8709979681323575,1.0573687864437296,0.6846271498209856,DEU
