country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-03,0.2420256790968105,1.0964782813336793,0.0009123678286517168,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-04,0.3407224700864839,1.3498757838164197,0.0048938664017758,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-05,0.3132152189906408,1.4261351101553317,0.0010301277085634,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-06,0.2926499911055123,1.4540183305362178,0.0001228888396180384,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-07,0.2725033644110829,1.6022535646312823,1.960778481831713e-05,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-08,0.2652766467600815,1.674880018318012,5.133832612807683e-07,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-09,0.274122295928963,1.79292622796186,2.7214877418653422e-08,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-10,0.2983916530933091,2.049127187416216,1.2608802031971274e-08,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-11,0.4133639198372529,2.8316840348536143,2.8330113703885613e-08,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-12,0.7157049075009027,4.510246507661968,1.4138016725958854e-05,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-13,2.026824545700538,8.515993778069546,0.0099377599253152,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-14,5.001812716679234,15.935263803957872,0.3609885765099689,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-15,9.06185118609594,21.453543365153568,1.8069758647501115,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-16,10.69013739841076,20.789084528384045,3.779647703804474,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-17,10.248346876885815,17.334558672290548,4.894250616452535,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-18,8.713027072163076,13.3402802785793,4.990849132113413,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-19,7.257176689425839,10.231765088675491,4.714811321977508,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-20,6.260843705445689,8.361803529654084,4.450717028335162,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-21,5.613005550994491,7.134678659260896,4.248046930617168,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-22,5.0055012084896,6.163583992449284,3.9930409887588905,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-23,4.473459462372123,5.332016921312286,3.674354904748248,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-24,3.957482263997111,4.625577234190574,3.340840339694719,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-25,3.5182605946398025,4.03120147613082,3.0341514969093635,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-26,3.166875160532965,3.57849657648432,2.7868243102713013,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-27,2.9296645471857943,3.265456611846279,2.6088314085364472,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-28,2.784397797001234,3.0723115282915763,2.516548639715979,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-02-29,2.7189922667936486,2.965586218835416,2.481123661995296,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-01,2.6989817359467123,2.918670859325769,2.489112623887718,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-02,2.70101803040829,2.8938702270894474,2.5137103650871464,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-03,2.718902352189148,2.8938461560781263,2.5513326672734844,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-04,2.774304597221865,2.9306306556490678,2.6222059479732427,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-05,2.8591104289890823,2.999977762855875,2.722882337973365,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-06,2.947543911850027,3.073981697459646,2.8237256592710644,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-07,2.987238114831325,3.0995910617801017,2.877024899959404,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-08,3.000046757932725,3.0990056745641965,2.902671889979472,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-09,2.949302202182283,3.035421187174048,2.8642026391416024,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-10,2.830676592422261,2.904857899518386,2.757575695874038,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-11,2.6457657616461443,2.7083328982785164,2.5839198666017,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-12,2.4338501485361275,2.4868434307050657,2.381334660255256,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-13,2.230990354726369,2.276379332188357,2.1859719359490093,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-14,2.05481959908954,2.094110207590292,2.0158960155509864,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-15,1.8990567725789091,1.933538173879351,1.8648813751431028,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-16,1.758435191755736,1.7890342928218743,1.7281286033409602,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-17,1.6370422997237355,1.664433723101997,1.6098750399201929,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-18,1.5316224242614551,1.5564254551539052,1.5070158954850272,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-19,1.4400658875572458,1.4628293239326282,1.4174785208068916,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-20,1.359075484510844,1.38022694565728,1.3381685503793903,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-21,1.2862303890296305,1.305862965208896,1.2667444830443446,DEU
Germany,DEU,ECDC,Confirmed cases,Cori_slidingWindow,2020-03-22,1.2211611235245607,1.2397001106136114,1.202710976297945,DEU
