country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1909131959651384,2.686043423456798,1.695782968473479,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0257142497922835,2.4531332884703274,1.5982952111142397,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8966363006348483,2.261169013737925,1.5321035875317714,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7878789971478433,2.098895505257942,1.4768624890377446,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.681147828265265,1.950788456689624,1.4115071998409063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5717794238702725,1.8114646107413488,1.3320942369991955,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4668682133179105,1.6869469848370355,1.2467894417987857,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3757744009629105,1.5855720972404863,1.1659767046853342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3012184289274689,1.5089073632479455,1.0935294946069922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.246655790609936,1.4568375865829304,1.0364739946369417,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2114585123041255,1.4263030716088891,0.9966139529993624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1855931387054832,1.4016020284036297,0.9695842490073368,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157498647425852,1.3670072585777118,0.947990036273992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1242115436453557,1.3221291759909377,0.9262939112997736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.090855901132798,1.2790747893242949,0.9026370129413012,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0587949729224144,1.2421305597950298,0.875459386049799,DEU
