country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.186770820870598,2.6175218683609343,1.7560197733802614,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0250159976359385,2.4063238935295868,1.6437081017422903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.899057801449452,2.2445591017869604,1.5535565011119437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.783488896727152,2.096804105531202,1.4701736879231018,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6697171819834673,1.949414104828782,1.3900202591381523,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.56075355159528,1.808351266733133,1.313155836457427,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4621060114365,1.6821595713167057,1.2420524515562943,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3762719712802514,1.57242419063772,1.1801197519227826,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.302764690420827,1.4827284524217212,1.1228009284199327,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2481913375147529,1.4264029278298709,1.069979747199635,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2125011615333303,1.4019046115817235,1.0230977114849376,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.186112998730485,1.390036031816992,0.9821899656439782,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.15763720541705,1.3688173149352805,0.9464570958988195,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.124129159617321,1.3339778742075166,0.9142804450271256,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0888531252406362,1.2932610187353093,0.884445231745963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0556764445699098,1.257185273543889,0.8541676155959306,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0307869003633965,1.238592885847397,0.8229809148793956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0169882295192114,1.2405255486985818,0.793450910339841,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0093793950255667,1.252442011960048,0.7663167780910856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9982758600905632,1.25255616773012,0.7439955524510067,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9782744898743132,1.2285719642267587,0.7279770155218674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9474548642145406,1.1821073332740224,0.7128023951550587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9091438025238592,1.123702881129891,0.6945847239178273,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.870461954539934,1.0647625292122354,0.6761613798676327,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8389067227818563,1.015024518278946,0.6627889272847665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8151087271351907,0.977538086583966,0.6526793676864153,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7966893863684162,0.948762238653984,0.6446165340828486,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7801134026971932,0.9241545182999792,0.6360722870944073,DEU
