country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2010734077431526,2.6251956531107123,1.776951162375593,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0378513523930333,2.3871721838163587,1.688530520969708,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.909660866399246,2.210758177876647,1.608563554921845,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.79463284759631,2.073598587174578,1.5156671080180422,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6796125853750583,1.9404599188336455,1.4187652519164713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5649473240478098,1.8060687040784509,1.323825944017169,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4581661394278127,1.6801515728279628,1.2361807060276626,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3646602317690872,1.572800746196096,1.1565197173420785,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2895555675497852,1.4922036027660834,1.086907532333487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2373131941990294,1.4423145249013625,1.0323118634966963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2073126483934031,1.4204695948222494,0.9941557019645568,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1884038516759103,1.409511247928917,0.967296455422904,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1654559185022273,1.3899273467188122,0.9409844902856423,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1317569187727756,1.3511485467664994,0.912365290779052,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0907901042298402,1.2978009417370835,0.8837792667225971,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0538131025117037,1.249951624338529,0.8576745806848787,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0298972778706506,1.2245239827124663,0.8352705730288346,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0190927431369912,1.2191904662770885,0.8189950199968938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0138333396286134,1.2202586220190457,0.8074080572381812,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.0029199832599431,1.2148878694795289,0.7909520970403573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9801341178168528,1.1955924315839548,0.7646758040497506,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9466146244282104,1.1588639473791769,0.7343653014772442,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9083001386457626,1.1113748752230026,0.7052254020685227,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8709956259025231,1.067472015724864,0.6745192360801822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8386979997431077,1.0334509286733309,0.6439450708128847,DEU
