country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191766867853164,2.626228515494146,1.7573052202121822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0279513058822367,2.393380363522444,1.6625222482420297,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9054274253071335,2.2291288193338725,1.581726031280395,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7937829973761816,2.0938945832394005,1.493671411512963,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6826458482256184,1.9640454732152504,1.401246223235986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.571912650267132,1.830540850129088,1.3132844504051766,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4660196612358936,1.6975176702570418,1.2345216522147453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3694352670242171,1.5767516420662404,1.162118891982194,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.293304117211142,1.4871429833412668,1.099465251081017,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2419429305238296,1.4355581163115156,1.0483277447361437,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.208515066481139,1.408743536072652,1.008286596889626,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1823689417415608,1.387431971994526,0.9773059114885956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1569439379734507,1.3621319501830316,0.95175592576387,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.128579648269329,1.3286261440625888,0.9285331524760696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.093147107271483,1.281661400864465,0.9046328136785008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0566907778674606,1.2318100795955742,0.8815714761393469,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0302872658431408,1.2015371181500212,0.8590374135362603,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0170194394366172,1.1987985762372118,0.8352403026360228,DEU
