country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1887475849392968,2.6169349337142647,1.760560236164329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026933555250628,2.3751656497755125,1.6787014607257422,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9009086772845565,2.1902854572112327,1.6115318973578805,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.785271018166205,2.0342954732330507,1.5362465630993596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.67142550160782,1.892054404208652,1.4507965990069882,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5623745319215367,1.7642134650866848,1.3605355987563887,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4636206240375726,1.6588147782127232,1.268426469862422,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3776657761809128,1.5736289181100256,1.1817026342518,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3040304242497258,1.504884027032958,1.1031768214664937,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2493371496440409,1.4617570989682622,1.0369172003198197,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.213543456144382,1.4425445314960743,0.9845423807926892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1870622429998807,1.4281645635262576,0.9459599224735038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.158494057023696,1.3973207861221086,0.9196673279252836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.124891518221223,1.3472856672682598,0.9024973691741855,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.089522228411375,1.287334910422384,0.891709546400366,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.056255862053494,1.2288626001290306,0.8836491239779571,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.031288222255308,1.1869414934626723,0.8756349510479435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.017431689990441,1.1679855048739745,0.8668778751069075,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0097912656235042,1.1650885749985804,0.8544939562484279,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9986746846487028,1.1616069528592945,0.8357424164381111,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9786691622016512,1.1470189723578486,0.8103193520454537,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9479532377065631,1.1209158561434311,0.7749906192696951,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9097234842085574,1.0893870994401529,0.7300598689769623,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8704668001589987,1.05798861252633,0.6829449877916673,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8378557602872783,1.0290240835850848,0.6466874369894718,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8141934888125802,1.005155401206428,0.6232315764187324,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7975522161219228,0.9818700206685198,0.6132344115753259,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821044242657303,0.952854004155131,0.6113548443763297,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7641981809204926,0.9185014675609156,0.6098948942800696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7453668718368783,0.8854558191123075,0.6052779245614491,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7309569620883493,0.8618114935801592,0.6001024305965393,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7257530598301766,0.8519886682827844,0.5995174513775687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.730578517386291,0.8552627915612316,0.6058942432113503,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7415014565423076,0.864741198406329,0.6182617146782862,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7523181455668597,0.8741935106819348,0.6304427804517846,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7580901884610951,0.8816573915328969,0.6345229853892933,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7577578807348623,0.8887982470009133,0.6267175144688113,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7547478143731434,0.8997338472222043,0.6097617815240826,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7532740866756282,0.9148118032183205,0.591736370132936,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7536371335921576,0.9313243500894194,0.5759499170948957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7510622745047077,0.941542838101749,0.5605817109076665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7420591726083567,0.9386447099324988,0.5454736352842148,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7285663677471734,0.9234538490788076,0.5336788864155392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7125074322415063,0.90126765414179,0.5237472103412226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6954010962945177,0.8792707459954089,0.5115314465936266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6822665908495371,0.8653179120860431,0.4992152696130311,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6800258985644373,0.8631476289858373,0.4969041681430373,DEU
