country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1960309051209763,2.692990749420893,1.6990710608210595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.033056033591941,2.4195774903212945,1.6465345768625883,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9028544827678413,2.2091007033354,1.5966082622002826,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7895624769389136,2.0418032757882583,1.5373216780895689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6804898786785771,1.8978125585329155,1.4631671988242387,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5692884393303328,1.7641965238413788,1.3743803548192868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.459355600956736,1.641367868280098,1.2773433336333742,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3644983430092834,1.5422714234166257,1.1867252626019411,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2914465597227134,1.4745462468247432,1.1083468726206835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2403197535539117,1.4361027262369517,1.044536780870872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2073151932691708,1.4179326959214993,0.9966976906168424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1854998036014892,1.4088570532651714,0.9621425539378072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1625939764885436,1.3901874683006947,0.9350004846763924,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1315448440892268,1.353011681719222,0.9100780064592318,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0950680482305226,1.3052497271430767,0.8848863693179684,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.059902018335476,1.2622054292433007,0.8575986074276515,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0316035183378514,1.2370407207408225,0.8261663159348803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0140611946281393,1.2317121546788852,0.7964102345773934,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.00508243346907,1.2352813305514898,0.7748835363866501,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9952700665546252,1.2289459614490124,0.7615941716602382,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9763901640224112,1.200897889448755,0.7518824385960676,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9471741214173182,1.1547920587717413,0.739556184062895,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9109463763433294,1.10176767821171,0.7201250744749488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8733241594465541,1.051899754089496,0.6947485648036121,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8413183063940906,1.0104731848710515,0.6721634279171296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8179522506874651,0.9765309055543636,0.6593735958205666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7997950470910417,0.9448448807845584,0.6547452133975249,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821518707622159,0.9118036368422175,0.6525001046822142,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7627108215254264,0.8789374097116962,0.6464842333391565,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7435674065644708,0.8526585416463907,0.634476271482551,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7298246849051253,0.8389456988086557,0.620703671001595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7258111189976055,0.8395480649354443,0.6120741730597667,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7315497863924116,0.8493455467558416,0.6137540260289817,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7423915565307999,0.8617758854372233,0.6230072276243765,DEU
