country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.193896420913268,2.554912064347353,1.8328807774791829,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0259242892004723,2.321573973967432,1.7302746044335129,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.900516712609194,2.159996228203207,1.641037197015181,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7920017570808306,2.0335397391805734,1.550463774981088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6821734013584848,1.909304597884672,1.4550422048322975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5673177717880091,1.7757317062395763,1.358903837336442,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4561624149371448,1.6472110936861202,1.2651137361881697,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3632405165161978,1.546227859437542,1.1802531735948536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2954853227986376,1.4817946600448366,1.1091759855524386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.248482135917658,1.4491080704712935,1.0478562013640222,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2150906195957436,1.436618642649013,0.993562596542474,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.188335338914876,1.4291761333084343,0.9474945445213176,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1603871868485591,1.4102152324396489,0.9105591412574696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1258986600261025,1.3695864239340354,0.882210896118169,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0873706117225452,1.3151000198727223,0.859641203572368,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0530650132352686,1.2666076454704065,0.8395223810001305,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.028185243398552,1.2371024771471415,0.819268009649962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0141053196909715,1.2258899226549556,0.8023207167269875,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0072821885650045,1.2211254498915238,0.7934389272384852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9992336866795536,1.2109541595904565,0.7875132137686509,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9801808517143862,1.1866634462135606,0.7736982572152118,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9490076602717388,1.149772945989291,0.7482423745541869,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9112427724257096,1.1090482237537562,0.7134373210976627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8741670588926024,1.072051376423446,0.6762827413617587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8419200574038143,1.0394907157337605,0.644349399073868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.816456465098377,1.004930185544552,0.6279827446522019,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7963102471383573,0.969042051302579,0.6235784429741356,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7789905155764931,0.9349244083446632,0.6230566228083232,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7613028396561662,0.9031970072123136,0.6194086721000187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7439331270099048,0.8773904578660118,0.6104757961537978,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7309970711068561,0.8629013950885702,0.5990927471251419,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7265678184532587,0.8616344762862486,0.5915011606202688,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7309958527927906,0.8695289235559067,0.5924627820296744,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7409321940003466,0.8809962556083191,0.6008681323923741,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7507959128992826,0.8891149316602655,0.6124768941382998,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7567185640651164,0.8910097141511699,0.6224274139790629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7581662666429956,0.8912116103105102,0.6251209229754809,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7571104599514156,0.8958664908818652,0.6183544290209659,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7554533873168059,0.907170503193711,0.6037362714399008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7544152562619222,0.9212006759335816,0.5876298365902628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7520019534446791,0.931100957193526,0.5729029496958322,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.742648211494414,0.9297905388522486,0.5555058841365793,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7245821084165884,0.9167331115699148,0.532431105263262,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7038733216113437,0.8993428925876283,0.5084037506350592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.68916440154613,0.8850209414489649,0.493307861643295,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.68227016268081,0.8785223644720574,0.4860179608895625,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6837421305341439,0.882427404638107,0.4850568564301808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6936563462258345,0.896283670350039,0.49102902210163,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7086240249495069,0.913734422279274,0.5035136276197398,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7265161060102103,0.9323562941541969,0.5206759178662239,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7484016227006831,0.9561800081297714,0.5406232372715948,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7773618933627404,0.9902285758457496,0.5644952108797311,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8142072137054761,1.0345940064086931,0.5938204210022592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8532040912661035,1.0778718286062106,0.6285363539259966,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8856562626512503,1.1072041093022362,0.6641084160002644,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8989787820843563,1.110360322583,0.6875972415857128,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8869881279065491,1.0853085851299484,0.6886676706831497,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8572543535167864,1.0441497170000398,0.6703589900335329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8274858197355199,1.0073330984308757,0.6476385410401643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8069834194033336,0.9856677504139272,0.6289812297652514,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.7974075966641573,0.9783829493100304,0.6201755870528713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7949347870555384,0.979583748247805,0.6221169742142404,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7928228269918955,0.9816332732935648,0.6239349183026752,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7834311422710077,0.9758175061763544,0.6119134689867781,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7671525774917765,0.9624214815073864,0.5937584518785571,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7522309379043046,0.9507173289686938,0.5767075194780925,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7459641838908303,0.9491318697056644,0.5669746717976636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7501142253993032,0.9598579052361866,0.5659222112640382,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7635898970066923,0.981683404362034,0.572570523960279,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.781308716852177,1.0086757104327353,0.5826383482821814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7961253705304757,1.0324262283785688,0.5901738647307103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8061811156287414,1.050547964397309,0.5937864794180514,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8150790161554855,1.0670569905087806,0.5966452638001456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8248123588800037,1.0843051899754896,0.6003995147519013,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8358868915839041,1.1029565359925546,0.6054134537562783,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8450822789453514,1.1193134021087308,0.6089424030731638,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8463841357438876,1.1263756866967605,0.6059430923245755,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8379253261130867,1.12192349347648,0.5948999525926582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8261519192299258,1.113510252677154,0.5811945428036317,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8201470140044915,1.1119786850983984,0.5722326454989746,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8266458990404907,1.1254843537977317,0.5733984592585927,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8471816673444877,1.155890714422769,0.5858938547771557,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8764289075497754,1.196693736442877,0.6054796533189586,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8984113320574205,1.2286687336465103,0.6192696100904336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8988590261633791,1.2345715500375607,0.6158214410167117,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8764939448056063,1.212709334035061,0.5942545482511877,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8462991089679935,1.1811006737349774,0.5666825540782061,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8259248628220592,1.1614498146692478,0.5469678140692498,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.8210630887357793,1.1612634019166264,0.5391884206021463,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8285848565217366,1.1769982353514985,0.5406554964566884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8405442076122066,1.198813859912491,0.5451870478500281,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8473429869899511,1.214648617673887,0.545460177644044,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8425056370389705,1.2162579384182275,0.5366322573557751,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8319045566442699,1.2105861214806293,0.5234990137565959,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8261059996357524,1.2107387318550271,0.514213705706293,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8307949617102094,1.2240889894629874,0.5129157781372637,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8445367703816212,1.2490535788129693,0.5183470425201716,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8600222217590695,1.2764415533130835,0.524962763058962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8688043465959887,1.2954278901742804,0.5265103243085758,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8672402206610149,1.3011656130600586,0.5204288744802501,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8578550701481361,1.2967468134284807,0.5087054065472629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8437109289524316,1.2862941329871806,0.4935011757334473,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8207712182664565,1.2652129527872962,0.4715298907653266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7933895157818478,1.2391694794841628,0.4460069216311987,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7674054912989323,1.2158254178729844,0.421150417376296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7417992454841322,1.194285548577824,0.3960197271471037,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7136725239340377,1.1710121907353055,0.3685026819080053,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6888706933249434,1.1535774442822195,0.3428531087192591,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6819925772821486,1.1614355798530986,0.3290192210350873,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7041710402615492,1.2099990160411294,0.3340301737916689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7563457629705926,1.3005717346279604,0.3582987512298689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8269393327283782,1.4163858743296684,0.394664613864684,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9017744367630952,1.5359994830475503,0.4349046385692647,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9702387521034757,1.6426219492608034,0.4732486425710711,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0300947934976692,1.7316263487721884,0.509080589988053,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.0832583033382217,1.805333663015317,0.5438809170294321,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.1279889979843651,1.8622403868045496,0.5760700596047199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.1610434145523698,1.8991582241580995,0.6028212365585425,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.1752653280844236,1.9080080354338376,0.6183615951679934,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.1718696938654245,1.891676386156723,0.6227549974671556,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-10,1.1634302955583578,1.8677176793798524,0.6242209317238133,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-11,1.1642009579958712,1.8555566244045691,0.6324176958486588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-12,1.1765499877875925,1.8586868172808024,0.6488495231902364,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-13,1.1988727278474915,1.8746352449671104,0.6726582530847187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-14,1.2283083913857633,1.8989019895649544,0.7023197420640979,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-15,1.2457646774404405,1.906950199149145,0.7239073398370327,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-16,1.2378296075257098,1.882067585746063,0.7271890716251339,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-17,1.20567215657516,1.8265211084284492,0.7124487076689762,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-18,1.1622678776586066,1.757764333238505,0.6886803706748551,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-19,1.119564258721331,1.6918717936125358,0.6641984624448054,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-20,1.0858083073812197,1.6396987263656546,0.6449014944025678,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-21,1.060533118469076,1.6006685367003552,0.6304310915502624,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-22,1.0330493576249944,1.561165667279334,0.6128507659521507,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-23,0.9955373708179532,1.510998817234916,0.5865157330563173,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-24,0.95200238870267,1.4548496399828623,0.5547012847491621,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-25,0.916084512910024,1.4098420071860729,0.5276916150176417,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-26,0.8976322251443575,1.3886733068954136,0.5126501838456726,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-27,0.9027833985312383,1.399103964421357,0.5140966995253671,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-28,0.9270058740310524,1.4349199560274024,0.5289368013792504,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-29,0.9573886721997752,1.4788386914717615,0.5481662456368434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-30,0.9774240764464728,1.508980040532908,0.5601295274444481,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-31,0.980460430987346,1.5162603170258462,0.5602900737095763,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-01,0.9673741031611156,1.501881066182333,0.5492562684211367,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-02,0.9456286868694452,1.4759689494943489,0.5321761788576509,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-03,0.9225812824893264,1.4487205916258077,0.5139842831986016,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-04,0.90625916661661,1.4309663403805386,0.5002146521613939,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-05,0.8961079898714137,1.4223533022697366,0.4902413888672334,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-06,0.8871616780718183,1.416492683420116,0.4804700441075695,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-07,0.8781717692613698,1.4114627126855734,0.4701960913768306,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-08,0.87555321773,1.4152273983534651,0.4642114021683808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-09,0.880911170066204,1.4298400540633904,0.4636548405963622,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-10,0.8912942805483828,1.4513751489441458,0.4664615724580845,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-11,0.9052553675731224,1.4775657814599834,0.4718133785458873,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-12,0.9186321947578082,1.502613181909055,0.4769737028471627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-13,0.9248815659806175,1.5177499350666004,0.4774586921517751,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-14,0.923444286949248,1.5221104816004671,0.4729642775223077,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-15,0.9213420796951078,1.5249858260777074,0.4683685391899008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-16,0.9188389196543048,1.527206405529289,0.4635853351954689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-17,0.9149510292359752,1.5277976502250532,0.4577575008449584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-18,0.9119788449675712,1.5298308223669592,0.4524613252809536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-08-19,0.9100817447837294,1.5335716918757714,0.4477758278358379,DEU
