country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.190551766235281,2.577833524528609,1.8032700079419528,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025331409470583,2.3491029063230324,1.701559912618134,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8962553018870416,2.1795759203174727,1.6129346834566107,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.787520301606243,2.052615932161731,1.5224246710507556,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6808262321514846,1.9368947577013955,1.4247577066015735,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5714989342203969,1.815619368080318,1.3273785003604757,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.466619428056875,1.6936900446226737,1.2395488114910764,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.375540794831239,1.5846842749609518,1.1663973147015263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3009844301825435,1.4960628489398344,1.1059060114252526,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.246408330038829,1.4333455134174706,1.0594711466601872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2111908178170898,1.3960251407829538,1.0263564948512258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.185307852544237,1.3681207984509396,1.0024949066375346,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1572090068715366,1.3325861952029725,0.9818318185401008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.123932259760985,1.288387709117312,0.9594768104046584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0905929242756416,1.247942362101342,0.933243486449941,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0585456163979872,1.2190544568786927,0.8980367759172816,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0313303696916312,1.2103343628870762,0.8523263764961861,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0141969202701788,1.2203981710593848,0.807995669480973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0064814967852709,1.2328453541132869,0.7801176394572549,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.998083203646676,1.231260072983009,0.7649063343103428,DEU
