country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.192768736878564,2.6518171700753728,1.7337203036817554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025199791350698,2.40345242009802,1.6469471626033767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8976929124045927,2.212891312428331,1.5824945123808551,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.789844922791104,2.057690853518581,1.5219989920636268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6854779283309382,1.923012370766653,1.4479434858952234,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5760037853844602,1.7891272952367414,1.362880275532179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.465024323203117,1.6568501416664252,1.273198504739809,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3687541069436395,1.548308560072672,1.1891996538146077,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2944787001298617,1.4741339023468003,1.1148234979129228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2406421059677375,1.4293981595446084,1.0518860523908666,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.202785325228867,1.4020031887301103,1.0035674617276236,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1771407655567,1.3838312776041857,0.970450253509214,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1580220327245832,1.3684210565639174,0.9476230088852488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.133311486669679,1.3422317063699478,0.92439126696941,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0988195400522347,1.2993246926555724,0.898314387448897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0616882747627516,1.2540571044156328,0.8693194451098705,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0332688778683767,1.2328054892758846,0.8337322664608687,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0170098948148554,1.242866801059617,0.7911529885700936,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007175159435293,1.2654698973172491,0.7488804215533365,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.995359567883575,1.273225083837616,0.7174940519295342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9769137310487226,1.2520999859171456,0.7017274761802995,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9491544814294476,1.2066543757570618,0.6916545871018336,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9135674698692502,1.1502020060349971,0.676932933703503,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8754271132765598,1.0913176212856657,0.6595366052674538,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8416292291536136,1.034819754065892,0.648438704241335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8169605602195079,0.9877356660695836,0.6461854543694322,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7989753367116361,0.9490997681850754,0.6488509052381969,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7823510218293567,0.9162352457131248,0.6484667979455886,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7640173445973631,0.8909830704436206,0.6370516187511057,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7461540842596774,0.8773546033137198,0.614953565205635,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7335051137982972,0.8720515629862156,0.5949586646103788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7283087683330265,0.8731878723830302,0.5834296642830228,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7307326756211299,0.8808871434354137,0.580578207806846,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7387527736935172,0.8932417667275738,0.5842637806594606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.74899634999198,0.904453732561955,0.5935389674220048,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7576960154719475,0.90923435836158,0.6061576725823151,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7618046585904852,0.90663551546096,0.6169738017200104,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7606104360137346,0.8995042726504816,0.6217165993769875,DEU
