country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194468447556622,2.658417257213128,1.7305196379001162,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0264107660590094,2.41177829021764,1.6410432419003786,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.900935038823055,2.23633596055483,1.5655341170912802,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7911499937392046,2.0924638636412065,1.4898361238372029,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6794932522694688,1.9502425365148444,1.4087439680240932,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5657679510993787,1.8070596092782576,1.3244762929204996,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4590719320484715,1.6735480950961623,1.244595769000781,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.365345094259968,1.5605838147740323,1.1701063737459036,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2916960162720732,1.4818438206943458,1.1015482118498006,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2427379853782283,1.446284101392865,1.0391918693635924,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2139986467589634,1.4457604520823268,0.9822368414356,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.191027154886298,1.448773476955565,0.9332808328170312,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1641796259677843,1.4344170388582496,0.8939422130773191,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1304882261725844,1.3971476430266532,0.8638288093185155,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.092011197667343,1.3433531663723357,0.8406692289623504,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0548808208456806,1.2883361128388395,0.8214255288525216,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0275868133605706,1.2502246115954203,0.8049490151257208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0127138127924165,1.2346974326655369,0.7907301929192962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.005026245877907,1.228701332588554,0.7813511591672597,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9961839653446624,1.213614010511859,0.7787539201774661,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.97915813233474,1.1826343976747598,0.7756818669947205,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9499960209809748,1.1411591698207804,0.7588328721411695,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.91226393434598,1.0998203274269494,0.7247075412650106,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8741119791167551,1.0651951093081065,0.6830288489254038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8419406593531638,1.0374627571579025,0.6464185615484253,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8166640722122356,1.0129323675701063,0.6203957768543648,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7974189844544194,0.9867752576946056,0.6080627112142332,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7801771785024821,0.9559974812470736,0.6043568757578905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7620790517742391,0.9230863824523148,0.6010717210961634,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7442652296616251,0.894721579821453,0.5938088795017973,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7312585561737058,0.8767729315265287,0.585744180820883,DEU
