country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.195133882856446,2.6365585732937795,1.7537091924191124,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0270611318247367,2.384390619440341,1.6697316442091323,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9015690814526995,2.1999997137599885,1.60313844914541,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.791767364028982,2.0497810921802784,1.533753635877685,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6800874521071094,1.908164467044212,1.4520104371700069,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5663315721271227,1.771736503499559,1.3609266407546865,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.459602277146229,1.647598868986212,1.2716056853062458,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.365835693178104,1.541400532841831,1.190270853514377,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.292140536713337,1.461836794900082,1.122444278526592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2431363510690507,1.4145006542122436,1.071772047925858,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2143585748932224,1.3937156942021611,1.0350014555842837,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.19135062476274,1.3791348200450635,1.003566429480416,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.164463806351551,1.3570124564477362,0.9719151562553652,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1307338955725852,1.3226365867588492,0.9388312043863212,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0922223107579905,1.2793673973063535,0.9050772242096272,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.055058327339448,1.239149110044805,0.870967544634091,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0277348749812698,1.217136210076641,0.8383335398858986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0128447681651207,1.217127038674897,0.8085624976553447,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0051556300893405,1.2237910168833976,0.7865202432952834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9963212134778138,1.2162778158232823,0.7763646111323451,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9793095970487544,1.1868013536601203,0.7718178404373887,DEU
