country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191494211495314,2.6586772054711774,1.724311217519452,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0239869632632246,2.4103885669034995,1.6375853596229497,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8965436322626128,2.219632711091781,1.5734545534334443,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7887592335821938,2.064355196055544,1.5131632711088434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.684465602572064,1.930447147125664,1.4384840580184637,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5750837532604027,1.7987382882875504,1.351429218233255,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4642062837431984,1.6675989819420056,1.2608135855443912,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3680141759488884,1.555191390400171,1.1808369614976058,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.293779220266043,1.473660320727903,1.1138981198041829,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2399555843126058,1.4236127255733928,1.0562984430518187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2020977911300268,1.3966580791317875,1.0075375031282658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1764503214325497,1.3827431213555088,0.9701575215095904,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1573384956633266,1.3714529429029372,0.943224048423716,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.132660121768162,1.3487170900868817,0.9166031534494424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0982216703979828,1.311403672915144,0.8850396678808216,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0611424499510258,1.2741081513532642,0.8481767485487874,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0327542548406274,1.25664012294247,0.8088683867387848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.016504198181919,1.260056887120757,0.7729515092430811,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0066675092701791,1.266795341831876,0.7465396767084822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9948567748589552,1.2558958684742334,0.7338176812436772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9764346344024444,1.2194242525401864,0.7334450162647026,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.948722830376732,1.1661379543061328,0.731307706447331,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9131963912924836,1.112268001522155,0.714124781062812,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8751114986739744,1.0646684548178844,0.6855545425300645,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8413517746486732,1.0232247239468564,0.6594788253504901,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.816702293750741,0.9896206607137864,0.6437839267876957,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7987277920256258,0.9607500014584122,0.6367055825928395,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821154905232964,0.9332372228194884,0.6309937582271046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7638006374080205,0.9080840586937632,0.619517216122278,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7459639216142259,0.8894647302438627,0.602463112984589,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.733344552824,0.8763404518221755,0.5903486538258246,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7284103473227301,0.8698858240211487,0.5869348706243116,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7316936626340182,0.871484685869555,0.5919026393984815,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.741337677443119,0.8792539283501024,0.6034214265361355,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7510310024841358,0.885780284959581,0.6162817200086905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7569033038224122,0.8886313488399501,0.6251752588048743,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7593291513643945,0.8922477682329722,0.6264105344958167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7609389576455454,0.9014274414535466,0.6204504738375443,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7620165451003059,0.9161234865254416,0.6079096036751703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.758674391302688,0.9260945247910052,0.5912542578143709,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7516587280167697,0.9263404756590132,0.5769769803745262,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7423375276282614,0.91582562335234,0.5688494319041828,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7288364764917363,0.8954390649797014,0.5622338880037713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7100861669214332,0.8712021709563211,0.5489701628865453,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6907093955767398,0.855511501655907,0.5259072894975727,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6789461368443883,0.8589328002076428,0.4989594734811338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6789008672626096,0.8793324880275517,0.4784692464976674,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6875895762389438,0.906625922992701,0.4685532294851866,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7031866363061624,0.936793236973742,0.4695800356385827,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7232301146464846,0.9671821790590278,0.4792780502339414,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.745765013708669,0.9956025316722948,0.4959274957450431,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7725690971219772,1.0244923624655078,0.5206458317784466,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8086695060568828,1.0617520006140382,0.5555870114997274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8509594695550379,1.1028507570109445,0.5990681820991315,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8848480786705092,1.1286957109772726,0.6410004463637458,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8956005773513371,1.1228595552068326,0.6683415994958418,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8817122076266365,1.087008697199688,0.676415718053585,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8546864740695186,1.0384603059763828,0.6709126421626543,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8289698701225101,1.0074962578396045,0.6591124803411319,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8133495690008642,0.992985353697968,0.6484069268597716,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8059863718682965,0.9881781604240716,0.6421332750446783,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.8018076153862449,0.987419285041434,0.6352857130871905,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7951215149245972,0.9842270387852796,0.6259456726759577,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7821701543371434,0.9742607960728188,0.6109174854628675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7631117640773207,0.9576265143863536,0.590414900928563,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7433290546897464,0.9404150615405968,0.569142470439208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7367411762771024,0.9385041222301692,0.5591071598213401,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7471719132266663,0.9564890602094054,0.5633974128262264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7683380858631386,0.9872798416436912,0.5765199990789303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7880337601238052,1.0167176253838903,0.5881414337722873,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.8011971089509234,1.03860415574633,0.5942363012492584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8089522351890339,1.053956363405915,0.5959803603556246,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8136731195259155,1.0654983495403911,0.5954047877334354,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8186792354874152,1.077182576900383,0.5952339375024459,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8274213823661419,1.0931198842529275,0.5982919211734822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8411068908933488,1.1147662402458138,0.6055467704146221,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8492080517878116,1.129918061291511,0.6081234796235867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8442294028749094,1.1297167564469992,0.599848617247756,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8300190365535034,1.1185259350329997,0.5840574448464891,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8224522937047439,1.1150438363872848,0.5738845464171535,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8309188296944636,1.1306726216199698,0.5768129929544333,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8515197582800113,1.1610213413148895,0.5894569978251598,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.873268718381927,1.1929132802210054,0.6029152566969825,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8884895106897946,1.216815334636963,0.6112101269397531,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8924583639648809,1.226830054465293,0.6106931736429841,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8803313364476941,1.2172474589471192,0.5973978564505114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8551362026663964,1.1918603121209337,0.5736936173622854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8302891742205261,1.166986633295084,0.5502713636992779,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.821644688256966,1.1620842272653955,0.5395715532660588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.828600267315403,1.1768751077213548,0.540764099422765,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8381125830764743,1.1956195533708618,0.5434248095442581,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.839087308021607,1.204432886196098,0.5390593066714866,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8335246643141103,1.2052175232791744,0.5296316179334161,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8289061327311177,1.207003162751782,0.5210980578306081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8285016377145887,1.2140790588151704,0.5158163894643994,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.834453732632799,1.2292684682300457,0.5153117318249087,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8483631048296549,1.254500513068335,0.5208324664854007,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.863316221696993,1.281116584021377,0.5271109083168658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8713153100017932,1.2989517960371193,0.5281725842190795,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8690086456416345,1.303589384140832,0.5216355119270208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-20,0.8590397098944157,1.2982990993713388,0.509557491512962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-21,0.8444730239873461,1.287212913471968,0.494097737327569,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-22,0.8212298385353853,1.265678954687507,0.4719406515838686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-23,0.7915034040632072,1.2366477481930087,0.4446920568644082,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-24,0.7605869800829239,1.2070306067687493,0.4162276640085216,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-25,0.7332962239453543,1.1833391307244228,0.3899036169114964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-26,0.7094886771447462,1.1657926718688263,0.3654212839120549,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-27,0.6903061858830372,1.1560717576525543,0.3435183552616219,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-28,0.6845689801186438,1.1658798550920808,0.3302321161156521,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-29,0.7043523021359068,1.2115058837987658,0.3334908134689593,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-30,0.7571321364244471,1.3028672275797006,0.3581782471301841,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-01,0.8318809947088867,1.424111091098005,0.3974119238269695,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-02,0.9081584289658814,1.5455718561408451,0.4386743530853487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-03,0.9721319640301136,1.646081959060864,0.4740357147631344,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-04,1.0266703802822,1.727718330037919,0.506389041692329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-05,1.0787685940323055,1.7997553321472457,0.5405843665667296,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-06,1.1261036584046975,1.8601265401474023,0.5745527193459242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-07,1.1618601327206488,1.9008421263945232,0.6030494544724595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-08,1.182091111459311,1.9176070226442272,0.6227968215651063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-07-09,1.1816737028761757,1.9050271665864809,0.6293859574957452,DEU
