country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191140763530925,2.6571953075688017,1.7250862194930474,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0241030015034824,2.4174944494332675,1.6307115535736971,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8913636977827732,2.2421151256594527,1.5406122699060942,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.777059863973428,2.105764128368097,1.4483555995787594,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6728663975765836,1.9910695827198568,1.3546632124333104,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5722755311949488,1.8786979869684417,1.265853075421456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4721881582153624,1.7540733280735443,1.1903029883571803,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3755350597012457,1.6275608272176525,1.1235092921848386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.298078483228576,1.5307736689809748,1.065383297476177,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2451754962958896,1.4738419811800942,1.016509011411685,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2092431899290434,1.441272730092075,0.977213649766012,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1788820535720836,1.410603651951423,0.9471604551927448,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.148855188791098,1.3722980558703983,0.9254123217117978,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.121581360373274,1.3334857356978702,0.9096769850486778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0935472039194976,1.2974242308129882,0.8896701770260069,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0636505833984973,1.2671314850863615,0.8601696817106331,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0361737423865538,1.251679270239344,0.8206682145337636,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.018199179990387,1.2574564539858848,0.7789419059948884,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0082239679811775,1.2712397853042865,0.7452081506580686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.996748819708076,1.2729326001642256,0.7205650392519265,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9755821618199944,1.2501400637496327,0.7010242598903559,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9449277595487916,1.20399839284811,0.6858571262494733,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9097681190173388,1.145613082551703,0.6739231554829744,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8747568992634348,1.0924587061528244,0.6570550923740452,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.84377097529241,1.0510156628929956,0.6365262876918244,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8186027754923297,1.017311435187925,0.6198941157967341,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7990744770768212,0.9858687661649428,0.6122801879886998,DEU
