country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1959676343003145,2.528026117275476,1.863909151325153,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0330040968137983,2.300516615221649,1.7654915784059475,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9027995407319895,2.139849397653365,1.6657496838106145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7894953353342418,2.0185131018738947,1.5604775687945889,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6804060800491385,1.9061082577586643,1.4547039023396122,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.569187182900744,1.7851035365790526,1.3532708292224354,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4592471419639197,1.6603649969876697,1.2581292869401692,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.36439889665557,1.55134974671565,1.17744804659549,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2913681663213623,1.4688818736310358,1.1138544590116888,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2402663280737938,1.4140446467888292,1.0664880093587583,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2072825547888963,1.3819808766781654,1.0325842328996273,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1854744871659342,1.363406747243196,1.0075422270886725,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1627346017250593,1.3413290676961398,0.9841401357539789,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1295339343166022,1.30410891620806,0.9549589524251444,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.090838623364922,1.259822274557756,0.9218549721720876,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0574616366015488,1.224998371456009,0.8899249017470885,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0336931419444308,1.2056497262834756,0.8617365576053861,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.017875651610588,1.197826226802496,0.83792507641868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007568174900702,1.1948062897796203,0.8203300600217837,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.996850468893198,1.186014169457261,0.807686768329135,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9777086769019356,1.1608657714632438,0.7945515823406274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9470317893362648,1.117082468554381,0.7769811101181487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.909446567577309,1.064275257454664,0.7546178776999539,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8722764061338495,1.0157383652970182,0.7288144469706809,DEU
