country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1913706509451023,2.666610190065913,1.7161311118242912,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0238450004784503,2.433698202184468,1.6139917987724328,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8963861745203647,2.2501729468286547,1.5425994022120757,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.788598055736958,2.0961634730127376,1.4810326384611785,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6843100810319225,1.955330291419898,1.413289870643947,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5749399371018762,1.811323080316081,1.3385567938876717,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4640758723649565,1.668850620860562,1.259301123869351,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3679010258872315,1.5498074370845287,1.1859946146899347,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2936873669365554,1.4673179221520631,1.1200568117210477,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2398855508481648,1.420826580186121,1.0589445215102085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.202047856587471,1.398436819762823,1.0056588934121191,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1764158873211268,1.3877056472721776,0.965126127370076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1573166017236731,1.3796060926650038,0.9350271107823424,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1326457020808702,1.3598589391526044,0.905432465009136,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0982087581564488,1.32148190942963,0.8749356068832677,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0611254963715753,1.2749529718555732,0.8472980208875773,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.032729631571499,1.240994341573057,0.8244649215699411,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0164720474252034,1.2260649317590795,0.8068791630913269,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0066315605533265,1.219597768889871,0.7936653522167816,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9948191531114774,1.2062521988744113,0.7833861073485435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9763949786092886,1.179492149313674,0.7732978079049033,DEU
