country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.187120707592861,2.583171573941407,1.791069841244315,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025400091846538,2.381946320042435,1.6688538636506407,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8994556126633948,2.234001826456774,1.564909398870016,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.78388958666079,2.101622567428179,1.466156605893401,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.670115034521477,1.9667434290176824,1.3734866400252717,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5611451779020196,1.835778681167732,1.2865116746363072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.462481806416055,1.7138012967201222,1.2111623161119878,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3766175078822702,1.5986154904365744,1.154619525327966,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.303062420931252,1.4936962964577565,1.1124285454047478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2484281396653412,1.4212740576277751,1.0755822217029072,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2126700544710411,1.38633334281207,1.0390067661300122,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1862125760375035,1.369898599215933,1.002526552859074,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157672100106454,1.3476098238467658,0.9677343763661423,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1241144664039526,1.313595732374818,0.9346332004330872,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0888085779209993,1.2761900275499607,0.901427128292038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0556141230329283,1.2474857441879208,0.8637425018779358,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0307114485400557,1.2372402391625617,0.8241826579175494,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0169057536559534,1.2419622388681577,0.7918492684437489,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.009300526019844,1.2507661229789448,0.767834929060743,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9982068564145884,1.246000206554469,0.7504135062747076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9782216945071798,1.2195667513944752,0.7368766376198843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9475332740004256,1.1773802396276072,0.7176863083732439,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.909340279993915,1.130086516329724,0.688594043658106,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8701224806014145,1.0822034144668278,0.6580415467360011,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8375436418091862,1.0331276265815288,0.6419596570368435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8139007106619288,0.9908120207901224,0.6369894005337352,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7972669067671022,0.956724124980759,0.6378096885534454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7818223732513393,0.924856389280135,0.6387883572225436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7639255069075301,0.8948199501783012,0.6330310636367591,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7451133603441633,0.8728441924071162,0.6173825282812104,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7305890287187344,0.8631664935516148,0.5980115638858541,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7248827719060726,0.8650690718708172,0.5846964719413281,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.728632142530184,0.8778041168253679,0.5794601682350002,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7399983398659845,0.8964058168689742,0.5835908628629948,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7516289067675114,0.9104783496327992,0.5927794639022236,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7572210437187678,0.9150052176712316,0.5994368697663038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7568934980931569,0.9128880330518744,0.6008989631344392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7550749241561902,0.9101041117790308,0.6000457365333496,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7546549139158749,0.909433137315292,0.5998766905164578,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7548565930860986,0.9087197391303892,0.6009934470418081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7535968494273007,0.90343200917313,0.6037616896814714,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7492115362762951,0.8918731283481565,0.6065499442044338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7361690215846903,0.8726959031565628,0.5996421400128179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7140247824862006,0.8527108254165713,0.5753387395558299,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6900861246424191,0.84369800333697,0.5364742459478683,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6759109400657307,0.8526860981268829,0.4991357820045785,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6767893658034996,0.8772958621923619,0.4762828694146373,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6895881828534175,0.9078000398428892,0.4713763258639458,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7074598293276443,0.9339712014485352,0.4809484572067533,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7252786668283718,0.9507378050576472,0.4998195285990965,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7450645102177605,0.9633588361538058,0.5267701842817153,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7724262010696549,0.981985970133026,0.5628664320062837,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8102914942231052,1.0125051416075304,0.60807784683868,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8513638728761836,1.04642224519941,0.6563055005529576,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8831091353974052,1.067740888047431,0.6984773827473794,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8969250472565203,1.075250541134157,0.7263407442171117,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8878929364712811,1.068041248084402,0.7241785381948374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.861449040250729,1.041233932976011,0.6984931212417383,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8322569439058234,1.0113043821589078,0.670439679458303,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8138855107114733,0.9936333292342592,0.6518526342739199,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8086238954622026,0.9910471855097124,0.644529389888227,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.8053084814163033,0.991196728218831,0.6384889210787903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7945940423652805,0.983484686038867,0.6256019346522801,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7762723957987574,0.9674563684267669,0.605881041259286,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7584241709608988,0.9521281894210524,0.5864857940868251,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7458901121939382,0.9431220606179926,0.5715193652887903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7421626206255991,0.944563097727001,0.5638774710411293,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7505225484950333,0.9602479410487256,0.5663322686866852,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7697340072626512,0.9887347210424744,0.5778271074061743,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7917608801119632,1.0206880197627466,0.5915628232877896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.8035614189382125,1.04092589160316,0.5965538171458284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8067652428674804,1.0509845454229785,0.5944614886506724,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.8093384298663572,1.05996684090286,0.5921243907711472,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8182796197271288,1.0761424729804403,0.5953269017630545,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8318988663505228,1.097762623849493,0.6024742714542284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.8440778910042208,1.1177346853966772,0.6084024348195282,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8494874424967792,1.129717443173367,0.6087447771559017,DEU
