country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194338230330111,2.5448189748016974,1.843857485858525,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0209229806462568,2.337266311021706,1.704579650270808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8870737871840133,2.174384116189694,1.599763458178332,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7737634230875434,2.030931769933962,1.5165950762411249,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6709639446270133,1.906861355729369,1.4350665335246575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.573182017833019,1.7984595161520205,1.3479045195140174,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4782491477713462,1.692096482857089,1.2644018126856034,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.387802413721844,1.5835499428487267,1.192054884594961,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3065163565201523,1.4835631185833666,1.1294695944569384,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2417214492856463,1.4088153150660787,1.0746275835052144,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.1973040266992026,1.364084433009875,1.0305236203885302,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1706969331295451,1.3407525449742663,1.0006413212848235,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.152252592789888,1.3230075853573036,0.9814976002224728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.130198168154018,1.29801562856888,0.962380707739156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.099640119873539,1.2617339449584617,0.9375462947886164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0640373041880722,1.2201529005083045,0.9079217078678402,DEU
