country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1909459237348905,2.6218472436975837,1.760044603772198,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025716824732964,2.384427010367648,1.6670066390982796,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8966251585620524,2.203145413319017,1.590104903805088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7878725440139949,2.0589540719786346,1.516791016049355,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6832839160643718,1.9304792931401689,1.436088538988575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5741154225368166,1.800001376255138,1.348229468818495,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.463613049692108,1.6683775600212525,1.2588485393629638,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.367731525435587,1.5601783649920111,1.1752846858791628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2976588790226753,1.4908710608716058,1.1044466971737448,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2496284702314282,1.4518626597574251,1.0473942807054313,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2157508514621436,1.4299055648335908,1.0015961380906964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1888446746928047,1.4134149863965753,0.9642743629890342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1608745733866417,1.3896889985397147,0.9320601482335686,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1263803237731689,1.3506686468159843,0.9020920007303528,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.087824974886447,1.3021398205610604,0.8735101292118337,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0551120528807585,1.260098124904195,0.850125980857322,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0320449590848115,1.230952473014724,0.833137445154899,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0167643594052596,1.212077830437859,0.8214508883726602,DEU
