country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.192191389934715,2.5448017253864696,1.8395810544829605,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0246674058932546,2.3233626509534115,1.7259721608330976,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8971996638522024,2.166596821385181,1.6278025063192243,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7893864096122398,2.055515888383929,1.5232569308405508,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6850503551450235,1.9557958973765892,1.4143048129134577,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5756141875337355,1.836754323857132,1.3144740512103397,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4646874856302965,1.7069058173114913,1.2224691539491013,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.368469686083962,1.596144937783316,1.140794434384608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2942254243648526,1.5191401551666388,1.0693106935630663,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2403909629050254,1.4725410151038985,1.0082409107061523,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2025165751958342,1.44368613805474,0.9613470123369284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1768453516749426,1.4214172041465944,0.9322734992032908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1577008159583912,1.3973605315152091,0.9180411004015736,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1329751659411478,1.360944635231366,0.9050056966509298,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0984835594357854,1.3103541406996888,0.886612978171882,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0613635899352296,1.2602681283746755,0.8624590514957835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0329529473708656,1.2333665969960834,0.8325392977456478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0166904530357452,1.2309709374107425,0.8024099686607479,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006840108499593,1.2347290187713995,0.7789511982277866,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9950108643667168,1.2241265702186914,0.7658951585147425,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9765686652769028,1.1914209516012877,0.7617163789525179,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9488354700783804,1.1439931274190964,0.7536778127376644,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9132863641102134,1.0973343402333122,0.7292383879871145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8751822685470457,1.059225698957599,0.6911388381364925,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.841411082269921,1.0289907017713014,0.6538314627685406,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8167583765359001,1.0046052313709777,0.6289115217008224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7987808573116372,0.981172257800952,0.6163894568223225,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7821605145143831,0.9564081548589072,0.6079128741698591,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7638330621668625,0.9329318464822484,0.5947342778514767,DEU
