country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.195194394527819,2.591709534988586,1.7986792540670522,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.027148675274741,2.3574516058771247,1.6968457446723573,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9016612597032767,2.1987141116570763,1.604608407749478,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7918507653619185,2.070916611060299,1.512784919663538,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6801575447408392,1.9388721624170664,1.421442927064612,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5663923580181085,1.8001640548092597,1.3326206612269575,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.45965893184089,1.6682518180346375,1.251066045647142,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.365894112819805,1.5559722031981518,1.1758160224414582,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2922015950138908,1.4764703627052158,1.1079328273225657,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2431927216268437,1.4352132665359592,1.0511721767177278,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2143974556837211,1.42332226205866,1.0054726493087822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1913700819352433,1.414099582340041,0.9686405815304456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1644703734404116,1.390912637685895,0.9380281091949284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1307357126985431,1.3507660289127834,0.9107053964843028,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0922271854184955,1.3009023093407477,0.8835520614962435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0550758480080455,1.2566558865588175,0.8534958094572735,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.027769473434137,1.2352989056633228,0.8202400412049511,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0128910545147445,1.2401462613957357,0.7856358476337534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0052056125828757,1.2530767654861958,0.7573344596795554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9963719949313572,1.2504197300585864,0.7423242598041278,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9793601806873098,1.22332739105654,0.7353929703180797,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9502136703845075,1.1753646889056617,0.7250626518633537,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9124934497588728,1.1173221633127048,0.7076647362050406,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8743463229422509,1.061573559035777,0.6871190868487247,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8421717102730489,1.0156887356786963,0.6686546848674016,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8168844529120355,0.9800292600599276,0.6537396457641435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7976225153754224,0.951592912084595,0.6436521186662498,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.780359838229646,0.9268653756404472,0.633854300818845,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7622380210667636,0.904788110195616,0.6196879319379113,DEU
