country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.201971321193184,2.701890328701408,1.7020523136849603,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038712041002973,2.457888780128825,1.6195353018771208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.910498651723004,2.264730502129764,1.5562668013162442,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.795449983870725,2.1062955724395005,1.4846043953019492,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6803947955151053,1.9548692627497333,1.405920328280477,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.565674345413301,1.8056624440955555,1.3256862467310468,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4588217904448335,1.6687242213390112,1.2489193595506562,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3652431163855574,1.5529971962624003,1.1774890365087145,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.290079120550713,1.4659235367897658,1.11423470431166,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2378000639183993,1.4119334431708297,1.063666684665969,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2077882006708025,1.3878697278204333,1.0277066735211713,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1888860178519844,1.3761322795516309,1.001639756152338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1659488566653324,1.3582605907121963,0.9736371226184684,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.132245317225255,1.3245331160941147,0.9399575183563952,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0912437614471615,1.2793593157221343,0.9031282071721892,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0542058769501264,1.2424746766249746,0.8659370772752782,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.030223387371351,1.2305256727604523,0.8299211019822499,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0193695228031558,1.2390814356301003,0.7996576099762114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.014088040361625,1.251734442580758,0.7764416381424921,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.0031740308790134,1.2541693308396378,0.7521787309183889,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9803937710095576,1.235571740099945,0.7252158019191705,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.946870938439124,1.190304202523503,0.7034376743547446,DEU
