country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.194009060497849,2.648234817931167,1.7397833030645304,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026040164072264,2.4099141037460106,1.6421662243985171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.900628891278044,2.2291167654843007,1.5721410170717864,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7920977655830774,2.074131783088114,1.5100637480780408,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6822381150598873,1.9223965874222948,1.4420796426974798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5673428176733255,1.7705287157171965,1.364156919629455,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4561546210806564,1.6351775311648484,1.2771317109964644,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3632163830143915,1.5359078642883437,1.1905249017404396,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.295467209594606,1.4742785117290305,1.1166559074601816,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2484887672067508,1.4418069819068284,1.0551705525066732,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2151311352258996,1.428361693503368,1.001900576948431,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.188405911798188,1.419742771804378,0.957069051791998,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1604731180191148,1.400495920033744,0.9204503160044856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1259861113305656,1.361288533387252,0.8906836892738792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0874580964021856,1.3079934877851442,0.866922705019227,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.053160908059878,1.2571963907406682,0.8491254253790879,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0282972329369924,1.2239149710022277,0.8326794948717571,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0142346655667496,1.2128382300573777,0.8156311010761217,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0074237230112648,1.2128478331312782,0.8019996128912513,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9993766669837671,1.2080955426356512,0.7906577913318831,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9803110815544336,1.1850590465420403,0.7755631165668266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9491126183188828,1.144934019084733,0.7532912175530324,DEU
