country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.191978352723063,2.574237861227345,1.8097188442187808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.028129432119695,2.3640681613492207,1.6921907028901693,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.905564492780485,2.233381752018109,1.5777472335428606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.793888940088206,2.1269417592419,1.4608361209345118,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6827353069862638,2.010038201380347,1.3554324125921808,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5719964226867422,1.8758619776920096,1.2681308676814746,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4661040915823382,1.734031477632611,1.1981767055320658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3695239763815357,1.6007165676256805,1.1383313851373908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2933955595424795,1.4989902095293228,1.0878009095556362,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2420298273093846,1.438548855253106,1.0455107993656632,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2085936514285591,1.4064367242213525,1.0107505786357658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1824381134464437,1.382165447254282,0.982710779638605,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157008312564626,1.3552465378542555,0.9587700872749964,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1286453384283632,1.3236016160827853,0.9336890607739412,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0932230575091444,1.2864039752341323,0.9000421397841566,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0567848044269632,1.2533218864602518,0.8602477223936748,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.030403645969735,1.2360026512131037,0.8248046407263665,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0171593649984632,1.2341968018367493,0.800121928160177,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0095555288851132,1.2364074721764242,0.7827035855938023,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9985962346503916,1.2272985079920429,0.7698939613087401,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9787042747351562,1.1989071930876396,0.7585013563826728,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9479360875575088,1.1539912530955856,0.7418809220194319,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9096287081861816,1.1027093506873282,0.716548065685035,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8709189786034864,1.055604280049257,0.6862336771577159,DEU
