country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1903860502145576,2.5353685566178488,1.8454035438112664,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0251792207496533,2.3289753530762303,1.721383088423076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.896110857928577,2.182533834014439,1.609687881842715,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7873792538011484,2.0752719789971463,1.4994865286051502,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6828112564161228,1.972590935052276,1.39303157777997,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5736810957306864,1.848618002693196,1.2987441887681763,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4632405625407578,1.7116784143422064,1.2148027107393091,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.367421606489388,1.5909820851790757,1.1438611277997004,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2973876912963993,1.5015786940485676,1.093196688544231,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2493754951313236,1.4369662928144469,1.0617846974482004,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2155084234141005,1.3921029049374876,1.0389139418907134,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1886123378212312,1.360233968551308,1.0169907070911544,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.160658063455094,1.330911074420468,0.9904050524897202,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1261950785211725,1.2956773236878631,0.956712833354482,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0876822800826602,1.2568128925768367,0.9185516675884836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0550031839858134,1.2271594955510698,0.8828468724205569,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0319492172361024,1.2144460974197169,0.849452337052488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0166699918946962,1.2150435645890745,0.8182964192003181,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.005764580675955,1.2186812730805308,0.7928478882713792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9952432594544626,1.2121799154856538,0.7783066034232712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9777427486906096,1.1860357879050718,0.7694497094761477,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9486148370672116,1.1402086716125084,0.7570210025219152,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9111801382317144,1.0850337455627468,0.7373265309006819,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8733576276233364,1.0342180903624716,0.712497164884201,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8414462977431089,0.9950806046598444,0.6878119908263732,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8163445100257627,0.9660264876699391,0.6666625323815861,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7966006591014915,0.9420716287388412,0.6511296894641416,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7794693538850017,0.9199042799279098,0.6390344278420936,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7617920790009172,0.8965652088553537,0.6270189491464806,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7439094979995098,0.875410207191483,0.6124087888075366,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7303649072533492,0.8640073701247947,0.5967224443819038,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7264524869031289,0.8645273688708398,0.588377604935418,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.73214719831811,0.8727357540167215,0.5915586426194985,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7428961646888423,0.8820892901570897,0.603703039220595,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7524649084024843,0.8863961206369546,0.6185336961680139,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7563949394575978,0.8834465561139299,0.6293433228012658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7557219348664617,0.8782577662969955,0.6331861034359278,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7551384932829741,0.8787857947790373,0.6314911917869109,DEU
