country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.19012613651834,2.6296841118544574,1.7505681611822224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0249431965586915,2.400779805902948,1.649106587214435,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8959010343598552,2.220111420175608,1.5716906485441031,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7871949129987537,2.073569646074509,1.5008201799229983,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.680520572912352,1.9383585048264,1.4226826409983042,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.571201668194344,1.8039077962162984,1.3384955401723897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4663288301302926,1.6761932820114658,1.2564643782491194,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3752650303913827,1.5667276145362066,1.1838024462465588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.3007316139587983,1.4814348722759765,1.1200283556416204,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2461867382122669,1.4249867449440523,1.067386731480481,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2110091280256363,1.39568614023073,1.0263321158205432,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.18516511791823,1.3767932425569902,0.9935369932794696,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157092839873597,1.349487461107499,0.964698218639695,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.123830319345696,1.3097492217771871,0.9379114169142048,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0905042695409255,1.267433318720324,0.9135752203615274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0584749559462443,1.229618075984112,0.8873318359083772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0312841816857257,1.2050249424254045,0.8575434209460471,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.014182810535687,1.1991824526258283,0.8291831684455456,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0065032049329783,1.2040002466421753,0.8090061632237818,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9981310587738272,1.203072018961045,0.7931900985866089,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9791531349961866,1.183528442018118,0.7747778279742552,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.94820911252918,1.145096932860869,0.7513212921974908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.91003275154862,1.0966034066114356,0.7234620964858042,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.871567386612313,1.048249140063857,0.6948856331607691,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8381984657777761,1.006034728186239,0.6703622033693132,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8139230783343742,0.9720224057859764,0.655823750882772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7969986436231327,0.9452749546003754,0.64872233264589,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7815309416764861,0.9209474021033918,0.6421144812495804,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.763415793035588,0.8976551526211474,0.6291764334500287,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7449717413617069,0.8799165417142345,0.6100269410091792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7317133296748848,0.8700816137597969,0.5933450455899727,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7274886361062315,0.8691407665712858,0.5858365056411772,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7320826706675626,0.8760727077094936,0.5880926336256316,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7417225265772169,0.8864514042304077,0.5969936489240262,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7505953517198161,0.8939336273744922,0.6072570760651399,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7555212396607311,0.8967193658816456,0.6143231134398167,DEU
