country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1908460363696936,2.51018779296328,1.8715042797761077,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.025636160712428,2.30485151346332,1.746420807961536,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8965478959452196,2.1485634041276733,1.6445323877627656,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.787790960728418,2.0242106071711605,1.551371314285675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.681074807732302,1.9064388111514388,1.455710804313165,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.571729024937769,1.7851739934308402,1.3582840564446972,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4668388989708634,1.6670365262483275,1.2666412716933992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3757579377555846,1.5644116381537203,1.187104237357449,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.301200083955355,1.484537749031599,1.117862418879111,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2466197663444123,1.4338975608714302,1.0593419718173949,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2113997917840462,1.411528523415183,1.0112710601529091,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1855198495122292,1.39754003434846,0.9734996646759986,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.157428986433212,1.3700870732676478,0.944770899598776,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1241569899599388,1.326809757363261,0.9215042225566168,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0908171145853498,1.2812814207445964,0.9003528084261033,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.058761370844746,1.240610045582713,0.8769126961067788,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0315311959984468,1.2108907895418402,0.8521716024550534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0143808256150286,1.1991405222463405,0.8296211289837169,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006654350597896,1.1999319421183463,0.8133767590774454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9982575164783632,1.1969417694133135,0.799573263543413,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9792844223313474,1.1773670185851897,0.7812018260775052,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9483603472609669,1.1416540757059086,0.7550666188160251,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9101988412761036,1.0988985233130086,0.7214991592391989,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8717341632787878,1.0585697807410852,0.6848985458164903,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8383530248971564,1.0249086608056337,0.651797388988679,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8143244340773144,0.9970044514745592,0.6316444166800694,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7969758352743168,0.9702744228158786,0.623677247732755,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7810033159150286,0.9410374028124,0.6209692290176572,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7631942725560044,0.9102119162941652,0.6161766288178436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.745018675410349,0.8823515271362692,0.6076858236844289,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7317974854426059,0.8642408717764903,0.5993540991087215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7273753072043967,0.8604223235624004,0.5943282908463929,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7321154053225333,0.8686669941897853,0.5955638164552812,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7417986809808961,0.8804665924291295,0.6031307695326626,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7512305580329302,0.8896924624841469,0.6127686535817134,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7570305404310934,0.8947107919334563,0.6193502889287306,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7575727801735617,0.896503796710853,0.6186417636362703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7548075019437354,0.8984172824658405,0.6111977214216302,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7540976907530114,0.9033457836276524,0.6048495978783703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.757019900616429,0.9113619615760852,0.6026778396567729,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7565074841818706,0.914182850868854,0.5988321174948873,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.7480388323296759,0.9055065321374536,0.5905711325218983,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7315632391514051,0.8856916208764543,0.5774348574263559,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7099824979780016,0.8628552037744942,0.557109792181509,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6887114416821315,0.8474584080013301,0.5299644753629329,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6752124301686643,0.847266410007893,0.5031584503294355,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6765687416767024,0.8633540319535462,0.4897834513998587,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6895863475840751,0.8871901099117064,0.4919825852564438,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7075291905037697,0.9090329342965572,0.5060254467109822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7253608705197889,0.923740801667615,0.5269809393719629,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7451453032121597,0.9369929868247496,0.5532976195995698,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.772502398410718,0.9585590200109352,0.5864457768105008,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8103617828448095,0.9936451001379832,0.6270784655516359,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8514298392189863,1.0330303132102456,0.6698293652277268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8831716869096126,1.0598091601737132,0.7065342136455119,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8969819307120286,1.0752406607998557,0.7297824556758226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8894322285705166,1.069655345213457,0.7256300590102768,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8646709438672585,1.0446985038997896,0.7014584488985122,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8332455793767809,1.0122953893379083,0.6712194017249105,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8096450464426005,0.9887997307309668,0.6388458757604859,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8006832691457358,0.9820689947286516,0.6201398454927101,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7997421764081921,0.9874262397532824,0.612058113063102,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7954044469805976,0.98437567536181,0.6068134660791071,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7834687388873767,0.9756318395172352,0.5993421079575749,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7663464089478161,0.9612038965444558,0.5869902565310617,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7496794480664276,0.9474914685094488,0.5708189442397005,DEU
