country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.20078111691739,2.6060176719312063,1.795544561903574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.037576339923941,2.361327805466499,1.713824874381383,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9094199045327425,2.1777147080555683,1.6411251010099166,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7944310384057751,2.0374208318384186,1.5514412449731323,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6794362399943148,1.906514308664372,1.4523581713242577,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.56477129469369,1.7767502948414124,1.3527922945459676,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4579680996180135,1.6561991393436188,1.2597370598924085,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.364434321640426,1.5522502165928,1.176618426688052,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2893123406644047,1.4745884135923668,1.1040362677364426,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.237075083061709,1.4325866549783917,1.0415635111450263,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2071026864141137,1.4252394456953843,0.988965927132843,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1882349013102842,1.4313129245667873,0.9451568780537812,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1653255062189218,1.4247090703508372,0.9059419420870064,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.131644975896918,1.389085504091791,0.8742044477020451,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0906693213588017,1.3283253217546829,0.8530133209629206,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0536664697107354,1.2683357073573964,0.8389972320640744,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0297275181560133,1.2343537583179325,0.8251012779940942,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0189217298872324,1.2267633983060815,0.8110800614683833,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0136855448981306,1.2290945234477335,0.7982765663485277,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.0028054108691062,1.2259676927456384,0.7796431289925742,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9800424324683964,1.2079202375233329,0.7521646274134604,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.946521834254784,1.1712686233609064,0.7217750451486618,DEU
