country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.195129743969888,2.681861315902169,1.708398172037606,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.027055447107512,2.452073463831017,1.6020374303840066,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9015550264971064,2.276232068893328,1.5268779841008848,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7929667245914147,2.123154297367346,1.4627791518154836,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6830779132022098,1.969177034000055,1.3969787924043646,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.568170949576989,1.8097628256634983,1.32657907349048,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.456971587466586,1.6590591326742654,1.2548840422589067,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3640094901802997,1.5425255963096156,1.1854933840509834,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2962138160480574,1.4682114313582515,1.124216200737863,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2491654148294382,1.42646483200208,1.0718659976567966,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.215729423402024,1.4046488841498197,1.0268099626542284,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.188938497677395,1.3896019060376634,0.9882750893171264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.160960296819923,1.3671213716418749,0.9547992219979712,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1264415605707168,1.3283871746613738,0.9244959464800596,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0878795141156972,1.279295028175372,0.8964640000560224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0535343730400153,1.2362686412235424,0.8708001048564882,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0286091943334073,1.2146223162455148,0.8425960724212996,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0144813715605483,1.2182862721254764,0.8106764709956207,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.007611398397212,1.2336905219367789,0.781532274857645,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9995231995062906,1.243950409730921,0.7550959892816601,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.980441687465249,1.2332756245454966,0.7276077503850014,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9492507370496208,1.1987105731334062,0.6997909009658357,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.910831589448992,1.1479425416681792,0.6737206372298046,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8721832604953409,1.09097079857745,0.6533957224132318,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8386954511547859,1.034588062296475,0.6428028400130968,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8146135297821173,0.9851576061313738,0.6440694534328608,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7972369704849943,0.9453399063984655,0.6491340345715231,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7812394067235949,0.9157717467013506,0.6467070667458392,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7633978485321253,0.8962230262844761,0.6305726707797745,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7451827669637116,0.8847220635382692,0.6056434703891539,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7319238020780147,0.8801716638238559,0.5836759403321734,DEU
