country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2012832275141507,2.684778269350208,1.7177881856780934,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038042624020058,2.455102726014826,1.6209825220252914,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9098525612133752,2.274122639694145,1.5455824827326057,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7948286327958456,2.122839500901484,1.466817764690207,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.679798739333276,1.9744780523855603,1.3851194262809916,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5651086649469084,1.826108218765736,1.304109111128081,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4582924469530365,1.6874844697736342,1.2291004241324388,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3647479516730383,1.567690850942125,1.1618050524039516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2896090297986946,1.4763475438323552,1.102870515765034,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.237346932973733,1.4201989098832402,1.0544949560642258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2073455497914325,1.3962420164981206,1.018449083084744,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1884458044263482,1.385530260856616,0.9913613479960804,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.165022336435402,1.368218996394562,0.9618256764762418,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1308007744627755,1.3331744961281229,0.9284270527974282,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0915696701888578,1.2878746855707737,0.8952646548069418,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.056173604020388,1.249596947941379,0.8627502600993968,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.0303394620013795,1.2304335987373145,0.8302453252654449,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0149260755799665,1.2293810063498605,0.8004711448100721,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006459260339619,1.2336768119021198,0.7792417087771182,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9985284749512822,1.229458088711776,0.7675988611907885,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9809229227308692,1.2073158828714234,0.7545299625903151,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9503398350848434,1.1676238128573826,0.7330558573123043,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9110520485942484,1.1145658933412463,0.7075382038472505,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.871848778403255,1.056061438633734,0.6876361181727759,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.839844092498743,1.0054444922616634,0.6742436927358226,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8157499568602545,0.9670697853111788,0.6644301284093301,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7967363749925266,0.9382657079374904,0.6552070420475627,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.779242245812018,0.915755382080896,0.64272910954314,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7617862760860217,0.897945250610248,0.6256273015617954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7448655576510737,0.8821785503618198,0.6075525649403275,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7315610083369819,0.8717541302535535,0.5913678864204103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7257274814416734,0.8719386411205724,0.5795163217627745,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.729467013951931,0.8833476743417618,0.5755863535621003,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7406951180642197,0.8990408389998911,0.5823493971285484,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7527757935028938,0.9102219013048496,0.595329685700938,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7594305339685138,0.9123472365684626,0.606513831368565,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7584777704234057,0.905430152927222,0.6115253879195894,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7545999832133494,0.8946461698066691,0.6145537966200297,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.754211496895873,0.8881049814213973,0.6203180123703487,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7574678687127581,0.8885849308436383,0.6263508065818778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7569572582080741,0.8892188493915563,0.624695667024592,DEU
