country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1948242302055783,2.733862492511862,1.655785967899294,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026764192299353,2.453883452681981,1.5996449319167247,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9012797435567144,2.250870014597813,1.5516894725156156,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7914851502127271,2.089992657828992,1.4929776425964625,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6798173768461442,1.9400494038690268,1.4195853498232616,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5660752270709568,1.7948813931607228,1.3372690609811908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.459362748311312,1.6634304329139489,1.255295063708675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3656178562513708,1.5544951323355198,1.1767405801672215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2919450250282418,1.4783778825989629,1.1055121674575208,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2429562202733615,1.4391556050743393,1.0467568354723835,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2141863905681474,1.427235509094759,1.0011372720415357,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1911876986734409,1.4195196583917389,0.9628557389551426,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.164318940599496,1.4020216628153546,0.9266162183836376,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1306169526459835,1.3691003022137012,0.8921336030782658,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0921394356432852,1.3225662104992946,0.8617126607872758,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0550099995344682,1.2733662066083928,0.8366537924605436,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.02771422728768,1.2375016545113129,0.8179268000640473,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0128375860234498,1.225462065502308,0.8002131065445917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0051468934630905,1.2289853407680096,0.781308446158171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9963024290780664,1.2260418008538814,0.7665630573022516,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.979281286044896,1.204128753447815,0.7544338186419774,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9501309666076656,1.1635584972108333,0.7367034360044982,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9124120775226184,1.113146613377971,0.7116775416672656,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8742689473055895,1.064020199377458,0.6845176952337209,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8420995990408213,1.0215043716054228,0.6626948264762198,DEU
