country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.192414529370648,2.6152707084891462,1.76955835025215,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0252868242456032,2.384199555548508,1.6663740929426991,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8924599026968223,2.202357651989412,1.582562153404233,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7780893299021023,2.049532650987705,1.5066460088164992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6738555646823463,1.9158908557983472,1.4318202735663454,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.573237221789393,1.7953332644668756,1.3511411791119106,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4731306066999057,1.6779950282639453,1.2682661851358656,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3764555311660167,1.5653291022513052,1.1875819600807282,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.298984890701123,1.48009014374753,1.117879637654716,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2460785299024482,1.429961528967898,1.0621955308369984,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2114158802718826,1.4029326301123233,1.019899130431442,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1844212009374482,1.3805021342563055,0.9883402676185908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1584684813645474,1.353468652372617,0.9634683103564778,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1286431845591538,1.316345511328299,0.9409408577900088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0936651950028042,1.270338273773142,0.9169921162324663,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.059965050667169,1.2277402283775432,0.8921898729567947,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.034431377690539,1.1997331713056982,0.8691295840753798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0181544364814423,1.1897110186902524,0.8465978542726327,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0075159111531589,1.1909950606923758,0.8240367616139419,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9966721654363472,1.19217455759803,0.8011697732746643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9771915690847668,1.1811933363633005,0.7731898018062334,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9456509497636696,1.1527032344623318,0.7385986650650074,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9070284244729712,1.109742260498705,0.7043145884472374,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8704015462440816,1.0605951813061285,0.6802079111820349,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8405776816864001,1.0172915550094503,0.66386380836335,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8184549711336823,0.983678628169752,0.6532313140976125,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8006186885548091,0.9548354743072734,0.6464019028023448,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7830104461874249,0.926150511256272,0.6398703811185777,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7634546301781193,0.8983342250766848,0.6285750352795538,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7440145225719921,0.876248074554513,0.6117809705894711,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.729642489790929,0.8645614381154646,0.5947235414663935,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7246440539723306,0.8661736144495024,0.5831144934951588,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7306322424485644,0.8770170646665988,0.58424742023053,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7419232060142765,0.8892082242484279,0.5946381877801251,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7516977781354879,0.8967004405534904,0.6066951157174854,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7568051362651986,0.8984924391596998,0.6151178333706975,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.757028700546071,0.89728363283495,0.6167737682571919,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7555224780638351,0.8992267226751384,0.6118182334525318,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7555331385950738,0.9073433419460412,0.6037229352441063,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7582091867860562,0.917946454792236,0.5984719187798764,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7604913001733966,0.9243315066307112,0.5966510937160822,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.752487210990514,0.9168444049705666,0.5881300170104613,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7323529689206736,0.8970890912517566,0.5676168465895906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7070225582591837,0.8754913258791186,0.5385537906392488,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.68707624164527,0.861684357563048,0.5124681257274921,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6776043941434037,0.8600366122566214,0.495172176030186,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6788464507148683,0.8699613476285009,0.4877315538012357,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6891395271643859,0.8868137700465746,0.4914652842821971,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7049097890038032,0.9033522629309108,0.5064673150766955,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7234813817016974,0.9177649361585292,0.5291978272448656,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.7444088579772948,0.9352515259200104,0.5535661900345792,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7723747644588383,0.9669526615078746,0.5777968674098021,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8092629220927854,1.013844175106254,0.604681669079317,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8510209180284904,1.0630783681680642,0.6389634678889167,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.887164347548201,1.099256522049702,0.6750721730466998,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.9010842760281385,1.105753864745168,0.6964146873111084,DEU
