country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.185396666606393,2.5147108267598783,1.856082506452908,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.0208892110359566,2.3107600481623085,1.7310183739096048,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.89479725598968,2.142261164177921,1.6473333478014385,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7878041440877532,2.0038885125557098,1.571719775619797,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6856594149149504,1.8842579502223848,1.4870608796075162,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5803927209038675,1.7640297338645117,1.396755707943224,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.4728030419695064,1.6386920850542854,1.3069139988847274,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3713361740580343,1.522857913109151,1.2198144350069176,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.289455559153334,1.437254485420829,1.1416566328858393,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.234576760510427,1.3891197088539935,1.0800338121668602,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2042399604685532,1.3717336210485072,1.0367462998885992,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1858192202769924,1.368803159736498,1.0028352808174867,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1635978620064065,1.3614728834123575,0.9657228406004554,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.130527962850936,1.3368310981092308,0.924224827592641,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0899763071754558,1.293932743280041,0.8860198710708707,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0532091455293933,1.2471212133609726,0.8592970776978139,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.029361985822765,1.2127146729464575,0.8460092986990724,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.0185593903122263,1.193686636542385,0.8434321440820677,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0132911508969586,1.1820068280276177,0.8445754737662999,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.002391104849753,1.1671085257250275,0.8376736839744783,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9793130290414064,1.1437009478371811,0.8149251102456314,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9449455004627646,1.1091282218283436,0.7807627790971857,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9056162612726304,1.0650950900785137,0.7461374324667474,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.86889158437057,1.0207104728837826,0.7170726958573574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8392133145658921,0.98613840676664,0.6922882223651441,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8173815759993003,0.9624604846373108,0.6723026673612897,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.8005900431121261,0.9426721918080384,0.6585078944162138,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7833909850922969,0.9185038185251164,0.6482781516594773,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7636221163228055,0.8911935026255785,0.6360507300200325,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7443156746304024,0.8678044773944233,0.6208268718663814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7308582560751066,0.8529512690999372,0.6087652430502759,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.726343129456186,0.8471738631577135,0.6055123957546584,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7294751496357907,0.849350867735381,0.6095994315362004,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7378603062947375,0.8572587368154225,0.6184618757740525,DEU
