country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.2014807761372444,2.7045483521297773,1.6984132001447114,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.038224102785437,2.434184349466609,1.642263856104266,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.9100067561494125,2.220334143634616,1.5996793686642088,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.79495331176782,2.055775824507555,1.5341307990280857,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6798996633772163,1.9131427961700485,1.4466565305843846,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.565194329439854,1.7803106366969057,1.3500780221828026,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.458371077859796,1.6603501726784975,1.2563919830410943,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.3648294733088422,1.5587654161680071,1.1708935304496773,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2897017547966516,1.482357328827586,1.0970461807657172,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2374504513618916,1.4366246093894128,1.0382762933343703,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2074522256988944,1.4200329094187256,0.9948715419790632,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.188547559798324,1.4159099770964396,0.9611851425002084,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.1655998613312826,1.4041748882207137,0.9270248344418518,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1318948904029265,1.3717011221989768,0.892088658606876,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0909154536517345,1.3210856686171115,0.8607452386863572,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0539246823071968,1.2724554419460197,0.8353939226683739,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.030000508651726,1.2447061625102562,0.8152948547931961,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.01919978677476,1.2369333272641931,0.8014662462853268,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.0139535481300306,1.2341477332565285,0.7937593630035326,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,1.003050965548289,1.2211165955023562,0.784985335594222,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9802622166386972,1.1912849556878318,0.7692394775895628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.946725749179235,1.1445817804024343,0.7488697179560357,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.908390138977913,1.0897355446045325,0.7270447333512935,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.871069695372879,1.0407494499557557,0.7013899407900023,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8387651552103624,1.003038310882297,0.674491999538428,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8138579315272365,0.9740897801803616,0.6536260828741113,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7955391773256114,0.9492470228528108,0.6418313317984121,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7801050299648112,0.9252784190681108,0.6349316408615115,DEU
