country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-12,2.1915303689278525,2.5810821599119524,1.8019785779437525,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-13,2.026308004810304,2.351043271668047,1.701572737952561,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-14,1.8972124079584711,2.1764776373205232,1.617947178596419,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-15,1.7884376348196616,2.041428104657037,1.5354471649822856,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-16,1.6838090610275025,1.9216334597589124,1.445984662296092,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-17,1.5745947106539533,1.7965880064461086,1.352601414861798,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-18,1.464048781082357,1.6679312680153051,1.2601662941494087,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-19,1.368128385124329,1.5606145231544153,1.1756422470942434,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-20,1.2980213512285703,1.490263402138254,1.105779300318887,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-21,1.2499665997020908,1.4493578920755172,1.0505753073286643,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-22,1.2160751504062133,1.4244770228990238,1.0076732779134028,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-23,1.1891584602368723,1.4034550221167832,0.9748618983569616,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-24,1.161172816568014,1.3730749926750323,0.9492706404609956,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-25,1.1266583818732672,1.325938278896939,0.9273784848495954,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-26,1.0880826036239584,1.2706183918144922,0.9055468154334244,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-27,1.0553515641680578,1.2277032072022598,0.8829999211338556,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-28,1.032271100701481,1.2070383247051872,0.8575038766977754,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-29,1.016986058716189,1.2047198110254622,0.8292523064069157,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-30,1.006084555247909,1.208603585847215,0.803565524648603,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-03-31,0.9955670657794036,1.2032221418844506,0.7879119896743564,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-01,0.9780617531055804,1.1802268107064031,0.7758966955047574,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-02,0.9489118730931838,1.1424981595635215,0.7553255866228462,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-03,0.9114400726962716,1.099231352124868,0.7236487932676751,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-04,0.8735770668534305,1.0582161551435902,0.6889379785632707,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-05,0.8416307879759405,1.0220582376666552,0.6612033382852258,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-06,0.8165001406669472,0.989173910762056,0.6438263705718386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-07,0.7967307385916481,0.9572929580958178,0.6361685190874784,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-08,0.7795748627029652,0.9274441187388918,0.6317056066670386,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-09,0.7618690658303864,0.8990446597716601,0.6246934718891126,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-10,0.7439513287771589,0.8742142909739744,0.6136883665803433,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-11,0.7303711326343504,0.8598217577488905,0.6009205075198103,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-12,0.7264317641525341,0.8590512495130764,0.5938122787919917,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-13,0.7321119133744634,0.8675450139197929,0.5966788128291338,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-14,0.7428563388734721,0.8789628198072131,0.6067498579397311,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-15,0.7524253809558337,0.8874912100873151,0.6173595518243522,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-16,0.7563532775846222,0.8899928938386282,0.6227136613306162,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-17,0.7556694361559213,0.8895081931654707,0.6218306791463719,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-18,0.7550719317717219,0.8920911556606297,0.6180527078828142,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-19,0.7570914817630873,0.9020632459108912,0.6121197176152833,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-20,0.7576934182221767,0.9154784477731548,0.5999083886711987,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-21,0.7534289433755553,0.9243175874569024,0.5825402992942083,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-22,0.745244277203083,0.9242044321825732,0.5662841222235926,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-23,0.7317366126166579,0.9120463892945224,0.5514268359387933,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-24,0.7125720619631644,0.8920109693419473,0.5331331545843814,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-25,0.6926726517183966,0.8742592294068341,0.5110860740299592,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-26,0.6803856697232469,0.8683888917760739,0.4923824476704198,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-27,0.6800606240081026,0.8754505435554389,0.4846707044607662,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-28,0.6895732521494967,0.8901061884692278,0.4890403158297656,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-29,0.7047879554857421,0.905548835359656,0.5040270756118282,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-04-30,0.7232425824955938,0.9197950155856878,0.5266901494054999,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-01,0.745735097898947,0.9383386070369252,0.5531315887609689,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-02,0.7752104939935528,0.9673783166033,0.5830426713838055,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-03,0.8124535786606409,1.0067685613797583,0.6181385959415235,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-04,0.8517660350110731,1.0456108408757694,0.6579212291463767,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-05,0.8844931831537203,1.0721198607683136,0.696866505539127,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-06,0.8980792037265584,1.0759935277615071,0.7217512025235948,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-07,0.8863376239589231,1.0657849887817257,0.723228141561915,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-08,0.8568181798548492,1.035572638437943,0.6947907781416242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-09,0.8278294566177361,1.0058674687274085,0.6669194949823896,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-10,0.8105440575937481,0.98944785438876,0.6492625340400339,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-11,0.8030651853948086,0.9844873605115156,0.6398942720041534,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-12,0.7969831156735562,0.9816413988332922,0.6313317610589922,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-13,0.7885839560831949,0.9765924671334132,0.6204331411037076,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-14,0.7781906870617641,0.9695569741733012,0.6076085080550151,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-15,0.7641057297493207,0.9586137810414708,0.5913886979875725,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-16,0.7500772066563249,0.948001596869881,0.5750514211674859,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-17,0.7445724739289221,0.94737379429592,0.5659070710442677,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-18,0.7518027233023913,0.9616575390178304,0.5674741099116342,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-19,0.7672140835668539,0.985727438076622,0.5757594574085204,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-20,0.7833925537414342,1.0109646990681522,0.5844981987788962,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-21,0.7990550724635405,1.035604133382498,0.5928169607125139,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-22,0.8096463952947909,1.0542459538934277,0.596955555239953,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-23,0.814577850527399,1.066120595532027,0.5964886286044242,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-24,0.8199104356003586,1.0782090543774945,0.596571671436906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-25,0.8312421241208094,1.097096254583794,0.6018498846075213,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-26,0.843392178936309,1.1169197258622006,0.6078393261355467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-27,0.8483040034919636,1.128290329962896,0.6077887207675589,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-28,0.8432097373588407,1.1278460222668532,0.5994941661294889,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-29,0.8321197563857197,1.1202385000049064,0.5863465683287931,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-30,0.8233566187907269,1.1153778200244338,0.5751576549869672,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-05-31,0.8273366346646467,1.125736373046027,0.5743705306967847,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-01,0.8495982734564145,1.1579646158369783,0.5884390799374862,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-02,0.8793798431290654,1.1992692585835136,0.6085560384404187,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-03,0.8962577781155134,1.2251716008734768,0.6181782248842015,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-04,0.8910513330056752,1.2243325024944016,0.610129058820149,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-05,0.8709664648917892,1.2051307181700666,0.590458426521639,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-06,0.8463888456176795,1.1803310629682473,0.5673644475089238,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-07,0.8265303596828867,1.161533957607517,0.5478969990817467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-08,0.820459706215062,1.1600231603890785,0.5390565284030164,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-09,0.8298011210905875,1.177923312312569,0.5419947233655467,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-10,0.8433478778978568,1.2016128790015517,0.5478171200443906,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-11,0.8448475664061108,1.2110548586648644,0.543864969074171,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-12,0.8357490456225168,1.2074381005129344,0.5317070031517264,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-13,0.8263891600358673,1.2032439678547298,0.5195777380053036,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-14,0.8247291755213599,1.2085893103663652,0.5134426203214694,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-15,0.8308166234873772,1.223909541227096,0.5130662742396944,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-16,0.8452382871946533,1.2498833165315073,0.5189117555342628,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-17,0.8609186996414132,1.2775637654101115,0.5256438639011218,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-18,0.8696086264753078,1.296416497246555,0.5271322699576675,DEU
Germany,DEU,OWID,Deaths,Cori_slidingWindow,2020-06-19,0.8665411444527931,1.3002610960453898,0.5199179182507501,DEU
